@RELATION Gabor_16
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
90.8753196399,19.9800854477,0.532211384126,1.17830867564,90.8753196399,19.9800854477,0.504609780104,1.09229328199,491
91.9035109645,19.5000194774,0.534026826075,1.27985008938,91.9035109645,19.5000194774,0.431564246663,1.00970193707,527
90.5325780246,20.2259668431,0.515557229429,1.11429273694,90.5325780246,20.2259668431,0.536939471499,1.17545136394,389
92.3861955287,17.0453153432,0.56817722343,1.30066086636,92.3861955287,17.0453153432,0.514107705029,1.13893143329,444
91.6665280766,18.4581311068,0.651876578818,1.45181891711,91.6665280766,18.4581311068,0.531628837311,1.12503776664,449
93.0697735121,17.7555147178,0.462226346739,1.22408125246,93.0697735121,17.7555147178,0.397897660616,1.01324520421,239
92.6032871772,18.4667552209,0.403554576697,1.0488318522,92.6032871772,18.4667552209,0.399464398066,1.03592197843,542
92.0430149338,18.1956728905,0.582868980819,1.34023913129,92.0430149338,18.1956728905,0.495527410924,1.08838717837,449
88.1992540729,22.7434914264,0.648485755985,1.22150023542,88.1992540729,22.7434914264,0.696198781006,1.33249902412,498
91.4810607628,18.86250692,0.499455294867,1.13232157129,91.4810607628,18.86250692,0.483850528688,1.08755734183,488
90.7496637966,19.7290305027,0.532895219829,1.11275580732,90.7496637966,19.7290305027,0.5611317261,1.19019332204,486
88.0140486657,22.9501236185,0.701994753818,1.36517183353,88.0140486657,22.9501236185,0.635464250692,1.18070623734,442
90.5066616124,21.4373726736,0.566017414219,1.30630549533,90.5066616124,21.4373726736,0.463616005975,1.03736924673,455
90.4516093926,20.8677575931,0.522327687018,1.19075142682,90.4516093926,20.8677575931,0.471568613304,1.03953487171,403
91.9239981246,18.8910503851,0.593203992678,1.37902641654,91.9239981246,18.8910503851,0.452249026876,1.02339551324,482
90.3859628328,20.2711915532,0.56448847389,1.19074887394,90.3859628328,20.2711915532,0.582112283894,1.22709331872,447
91.3255641438,20.1949705141,0.638480733729,1.47958094285,91.3255641438,20.1949705141,0.41815958085,0.963812695803,386
90.9431850871,20.2817322711,0.505108860288,1.17319979761,90.9431850871,20.2817322711,0.45723828005,1.03040717395,403
90.7331775869,19.4742067864,0.602861161391,1.2844728891,90.7331775869,19.4742067864,0.557942951805,1.14635309647,484
91.0380493119,21.0345471923,0.545223256352,1.30471843532,91.0380493119,21.0345471923,0.437346256605,1.01627326777,455
92.8607102872,17.1278296189,0.652742831608,1.5890063896,92.8607102872,17.1278296189,0.424983268538,1.01311889228,388
89.2981288908,23.1460139941,0.618316401648,1.35302116903,89.2981288908,23.1460139941,0.478946040561,1.01112888475,443
84.6085659897,28.2513378228,0.549070685164,1.09455885513,84.6085659897,28.2513378228,0.546130973231,1.08112009233,497
89.3768062493,21.6312324111,0.571458991564,1.17530176096,89.3768062493,21.6312324111,0.572331865857,1.17887125995,405
96.8036324562,14.0936883553,0.148319214016,0.688368153285,96.8036324562,14.0936883553,0.116960527205,0.531493281419,514
89.7940012148,21.7309621367,0.615723424273,1.33387523123,89.7940012148,21.7309621367,0.516050510169,1.08428933937,455
90.5057904451,21.1878866885,0.583719405444,1.3239269791,90.5057904451,21.1878866885,0.48166063259,1.05825169031,455
90.0580806073,21.9181848283,0.661379588927,1.44606597661,90.0580806073,21.9181848283,0.479163204927,1.02865104206,391
91.8119713183,19.0048813136,0.461500442462,1.09106487192,91.8119713183,19.0048813136,0.462027249306,1.09101912884,389
90.6520874993,21.8568194584,0.490473831464,1.20202264404,90.6520874993,21.8568194584,0.398482219042,0.94010305567,392
88.2804096134,24.514585039,0.495534135923,1.09432560054,88.2804096134,24.514585039,0.480908253319,1.04652080068,514
91.7774772457,19.9105524713,0.455200741265,1.13582272995,91.7774772457,19.9105524713,0.412066727266,0.980134645809,480
89.1478883558,21.7837270107,0.575232244698,1.14985051862,89.1478883558,21.7837270107,0.576406838943,1.15446360297,448
83.4402528122,29.305767236,0.576300256339,1.12246354118,83.4402528122,29.305767236,0.563400625529,1.091545966,497
88.6559039995,23.5064455984,0.677866648415,1.41817039263,88.6559039995,23.5064455984,0.5537320231,1.10987866292,456
91.6663849462,18.1513854694,0.589708535344,1.29761802637,91.6663849462,18.1513854694,0.545383728133,1.14442565434,492
85.6700043343,26.8637010419,0.601159416992,1.12360750043,85.6700043343,26.8637010419,0.646924514653,1.23461859869,458
90.450560378,20.9054238308,0.523799655001,1.17833432338,90.450560378,20.9054238308,0.481624577949,1.06140056096,453
89.6463085171,22.0327828667,0.526957563613,1.13192866598,89.6463085171,22.0327828667,0.505894432853,1.08005931953,452
91.5158516019,20.5527951559,0.55244662112,1.35156394818,91.5158516019,20.5527951559,0.433413134211,1.01952987263,456
94.5659299685,14.8420752055,0.46531683522,1.2910596409,94.5659299685,14.8420752055,0.345635434597,0.928996650065,482
82.6844326869,29.358680975,0.622503118145,1.15074130502,82.6844326869,29.358680975,0.612177148559,1.12234688479,497
86.1199936011,26.3777360313,0.596796995876,1.16477946746,86.1199936011,26.3777360313,0.582525697969,1.1093241084,393
93.4172690035,17.4314573224,0.641277871988,1.65476485338,93.4172690035,17.4314573224,0.322199319033,0.845231473422,420
83.133187039,29.2776819738,0.628703592168,1.11166906243,83.133187039,29.2776819738,0.682581214666,1.23678376061,458
92.607657143,16.9288422629,0.749618451217,1.71918711023,92.607657143,16.9288422629,0.447829055124,1.02371899853,490
92.5407748727,18.3965685015,0.407894028564,1.03742807448,92.5407748727,18.3965685015,0.391436563061,0.984670667258,384
88.2319939439,23.4206477958,0.558185088757,1.16763681869,88.2319939439,23.4206477958,0.539237986396,1.11563188596,364
91.7401097628,20.5860828669,0.432968919532,1.07788437603,91.7401097628,20.5860828669,0.394633700808,0.948129712293,451
93.0816929638,18.8406775404,0.414879780264,1.15103640639,93.0816929638,18.8406775404,0.338838627462,0.907677297892,415
90.706123642,19.2965320452,0.605561319249,1.28239057923,90.706123642,19.2965320452,0.565486792776,1.15600473947,484
89.5156069575,21.1509158795,0.615010783675,1.27719742748,89.5156069575,21.1509158795,0.545961235523,1.08842281572,481
90.2234927724,21.6282089305,0.6776048287,1.49093391112,90.2234927724,21.6282089305,0.479680136115,1.03555885493,391
93.2156825914,16.5420370527,0.493135298438,1.23956809161,93.2156825914,16.5420370527,0.451927116544,1.09442610002,487
92.2930673119,18.6608207721,0.507682046044,1.26651526431,92.2930673119,18.6608207721,0.422775448978,1.00793464523,513
92.3681237844,18.8528689729,0.476165313354,1.22085220446,92.3681237844,18.8528689729,0.403732276682,0.987843790325,513
91.9723112195,19.3940905959,0.417064748689,1.04602769879,91.9723112195,19.3940905959,0.415737962198,1.0380737053,542
90.6899966401,19.7086739206,0.578893184437,1.21755673858,90.6899966401,19.7086739206,0.610671559692,1.29431125281,447
91.6625662419,20.6617089329,0.424163084471,1.05556785205,91.6625662419,20.6617089329,0.402938179316,0.963036755558,451
86.3689555338,24.1174415354,0.807794900546,1.42508714956,86.3689555338,24.1174415354,0.733906039259,1.24658795591,442
88.176816669,23.9825849326,0.757139468217,1.54076146625,88.176816669,23.9825849326,0.537224625088,1.07985719122,387
89.9975810894,21.5225413862,0.540297540727,1.17091037165,89.9975810894,21.5225413862,0.503973751228,1.07737725342,452
85.5691819514,27.0391808194,0.594978900068,1.12266030023,85.5691819514,27.0391808194,0.630466002164,1.21294894307,458
90.3269669435,21.5103714848,0.68017392976,1.4972012719,90.3269669435,21.5103714848,0.471458036375,1.02381281075,391
90.1885626166,20.980671579,0.493692144838,1.09461442255,90.1885626166,20.980671579,0.485522386413,1.06696528466,493
87.1047938837,24.870205318,0.677991670738,1.30374898917,87.1047938837,24.870205318,0.593592697434,1.11428929394,445
90.1934032701,19.8873427514,0.629978367949,1.32465111388,90.1934032701,19.8873427514,0.564672958329,1.14772997305,408
87.2683905562,25.9804549244,0.564527226719,1.21805750639,87.2683905562,25.9804549244,0.492867863757,1.03605905376,390
93.2688109911,17.3300634987,0.384990787147,1.02643168015,93.2688109911,17.3300634987,0.36703590667,0.965611909318,384
93.1522151714,18.597946965,0.409684232796,1.14216211842,93.1522151714,18.597946965,0.339920619809,0.913751376208,415
90.5547048673,21.2535849431,0.537873271078,1.21870427567,90.5547048673,21.2535849431,0.486189421892,1.07061418025,495
89.925920428,22.297367915,0.677920605432,1.50352094649,89.925920428,22.297367915,0.422739719386,0.936988921388,483
93.3169196233,17.5351844956,0.523818110841,1.36606195938,93.3169196233,17.5351844956,0.343644695565,0.899631845046,527
93.591850937,17.9997484779,0.399898623609,1.13906011946,93.591850937,17.9997484779,0.330679898513,0.906569659996,415
89.2276463794,23.0055892564,0.669430195412,1.43404330872,89.2276463794,23.0055892564,0.519806549563,1.07951481835,456
85.6266292891,26.985533356,0.599895915619,1.17348518248,85.6266292891,26.985533356,0.57027403022,1.09337116833,393
89.1253573198,21.9747957928,0.612698102439,1.29523957003,89.1253573198,21.9747957928,0.529022911542,1.05398379054,409
89.3438708716,21.3519737023,0.608295416082,1.25334097086,89.3438708716,21.3519737023,0.552948130051,1.10562907131,481
89.7450718923,22.7729204068,0.549287059303,1.25148789904,89.7450718923,22.7729204068,0.467762918177,1.01214492712,496
90.1704621518,21.4207240556,0.516157785532,1.09089459639,90.1704621518,21.4207240556,0.602101819002,1.30159078408,489
91.0223326737,21.3549605892,0.575506019102,1.37997950398,91.0223326737,21.3549605892,0.375006724143,0.890841102575,483
86.4765070219,26.0345165144,0.715588984731,1.40640408308,86.4765070219,26.0345165144,0.555333033514,1.0536126833,443
91.664313103,20.0675235221,0.42818192507,0.998772233278,91.664313103,20.0675235221,0.505906521406,1.20667365682,489
90.4092295203,20.6146514883,0.497062638827,1.11502128485,90.4092295203,20.6146514883,0.497736184186,1.10559786112,493
91.0744342115,21.0381996822,0.472582999685,1.16381391107,91.0744342115,21.0381996822,0.399557678519,0.945253080064,392
88.6311522082,21.9653827899,0.702314381262,1.36300930613,88.6311522082,21.9653827899,0.608073429174,1.1345109327,454
89.6614694812,23.108589509,0.484534767848,1.12697857956,89.6614694812,23.108589509,0.456505138389,1.03558235464,446
89.1690785443,23.3513069407,0.488035875641,1.06181171227,89.1690785443,23.3513069407,0.538744390096,1.18402310639,450
92.8302902511,18.7425904701,0.449155677524,1.16792509468,92.8302902511,18.7425904701,0.377214395651,0.947197814073,544
89.2295097442,21.3741938309,0.680773976428,1.3774881046,89.2295097442,21.3741938309,0.592797517607,1.14849578626,454
90.955711049,20.9469417029,0.499814598091,1.16785952964,90.955711049,20.9469417029,0.459660739441,1.04605150958,495
87.3173595074,25.6210095628,0.526461882826,1.1078070897,87.3173595074,25.6210095628,0.51545189719,1.06970244025,393
92.5977938615,17.2181652412,0.70823869653,1.6701649609,92.5977938615,17.2181652412,0.43943959722,1.01609636325,388
88.7265061698,22.699732898,0.594442202934,1.16962828747,88.7265061698,22.699732898,0.650860187836,1.30526864126,498
87.8011198099,22.9894529809,0.624011480364,1.23272131899,87.8011198099,22.9894529809,0.598238041459,1.17069733308,439
88.5808098624,23.8217290341,0.675463474825,1.43144568876,88.5808098624,23.8217290341,0.539553119014,1.09472930797,456
90.6414321669,20.7450252993,0.817524172145,1.72928908121,90.6414321669,20.7450252993,0.459014515843,1.00999129197,420
89.9062643363,21.1492591868,0.547654636015,1.15122655888,89.9062643363,21.1492591868,0.545217003064,1.15082428526,405
93.3294590219,17.3666027426,0.379181495336,1.02079635797,93.3294590219,17.3666027426,0.365830039411,0.978089789436,384
93.0515203516,17.2097967743,0.497515097389,1.27513205579,93.0515203516,17.2097967743,0.425844050434,1.0411084968,487
92.3204376139,17.3042703786,0.558351448225,1.2865798736,92.3204376139,17.3042703786,0.501014833819,1.12265017582,444
87.8487683353,25.1050029634,0.580482097041,1.25665649806,87.8487683353,25.1050029634,0.503535284834,1.06617696098,390
89.971610291,21.8213697,0.693640309786,1.51682830288,89.971610291,21.8213697,0.489616163031,1.04721382286,387
89.091740828,21.899056705,0.566104618809,1.1891802174,89.091740828,21.899056705,0.530764223517,1.09610810914,439
88.9047207005,21.7451747698,0.695936911389,1.38444631696,88.9047207005,21.7451747698,0.591714084575,1.13408190826,454
87.9863407382,23.2033587299,0.638443955066,1.20430612259,87.9863407382,23.2033587299,0.707219261092,1.35912292835,498
91.5144656045,19.2835460122,0.478644049222,1.09989488936,91.5144656045,19.2835460122,0.490624710983,1.13465632653,389
85.4148113532,27.4270187214,0.533805349904,1.07329828129,85.4148113532,27.4270187214,0.53286534812,1.06518188442,497
90.9197640459,20.9320707139,0.620673397516,1.41147508314,90.9197640459,20.9320707139,0.454922064802,1.01703900544,391
87.0047778283,25.9516182453,0.553755261296,1.13312617551,87.0047778283,25.9516182453,0.531909345906,1.06800007975,393
93.0080893558,18.5720011299,0.450224958036,1.2162572961,93.0080893558,18.5720011299,0.358730268478,0.929765449256,415
88.1815973862,23.1603632074,0.667461309837,1.31950966131,88.1815973862,23.1603632074,0.598129684319,1.1489044503,495
93.5355878333,15.8487290017,0.485710571783,1.19882323794,93.5355878333,15.8487290017,0.453351623064,1.07028005265,492
90.1834252093,22.4716632003,0.580338704649,1.34454724894,90.1834252093,22.4716632003,0.465692554082,1.03753167318,456
90.4880322954,19.3899034902,0.577362394281,1.20408898427,90.4880322954,19.3899034902,0.569388251811,1.1810509952,488
89.0313840266,22.0882969647,0.614882385398,1.29361423457,89.0313840266,22.0882969647,0.537834772035,1.06592926505,409
90.5175555963,21.4578142147,0.636115681312,1.42306612143,90.5175555963,21.4578142147,0.463624333607,1.0194248039,391
91.8095923575,19.852731999,0.447237196774,1.12335005255,91.8095923575,19.852731999,0.400374440396,0.958632599338,480
90.9140327154,21.9724716983,0.403213878352,0.98258052788,90.9140327154,21.9724716983,0.435272346529,1.07399620562,450
89.2561067165,22.5969302304,0.523111001959,1.11900661225,89.2561067165,22.5969302304,0.495955421975,1.045850761,414
91.1288733249,20.6960087239,0.498829402011,1.21748163743,91.1288733249,20.6960087239,0.412675555225,0.966587032387,392
92.6992297821,18.7534901233,0.464977874474,1.19369088391,92.6992297821,18.7534901233,0.420298817011,1.03600537742,394
90.6293791926,19.6634666026,0.591096248905,1.27975820692,90.6293791926,19.6634666026,0.537532501128,1.1230887565,408
91.1926051442,19.7029508281,0.492565177964,1.07545381438,91.1926051442,19.7029508281,0.530412746074,1.19255165579,486
92.596813678,17.1544462538,0.712981577964,1.68334270099,92.596813678,17.1544462538,0.445373818205,1.03239524921,388
93.0469718868,18.626831204,0.41304485552,1.10471954267,93.0469718868,18.626831204,0.359316788112,0.926133915184,544
85.6292132959,25.6852010407,0.798748741474,1.41836594299,85.6292132959,25.6852010407,0.688904882785,1.18586605674,445
87.5502957736,22.8014574688,0.648811962902,1.20064789633,87.5502957736,22.8014574688,0.663292619795,1.22970611943,448
88.4022441454,24.8629531508,0.522466461783,1.17735117286,88.4022441454,24.8629531508,0.468966699445,1.03087336093,390
91.7569030108,19.0834283023,0.461944721272,1.08170390114,91.7569030108,19.0834283023,0.468287466235,1.10292884347,389
93.6204591995,17.9280185417,0.398033454976,1.13837359362,93.6204591995,17.9280185417,0.322126439273,0.886173333331,415
92.7179070984,16.7842722812,0.705865052888,1.63226594273,92.7179070984,16.7842722812,0.463314474477,1.05988869113,490
92.92648302,17.4647838177,0.526929513702,1.29123853973,92.92648302,17.4647838177,0.458185345594,1.08681692422,394
90.7551271273,21.3404740106,0.57665314504,1.35465768708,90.7551271273,21.3404740106,0.454655148973,1.04247275866,455
90.8838000348,20.2661598931,0.530146892987,1.18860351188,90.8838000348,20.2661598931,0.492527910816,1.06792705997,491
89.690396502,20.929732394,0.658257811947,1.36259797883,89.690396502,20.929732394,0.573007719028,1.12983290842,454
86.0322300545,26.8148838742,0.625243450518,1.27733909108,86.0322300545,26.8148838742,0.542886404464,1.08170698419,390
92.4418957307,18.8597544723,0.451484990483,1.17431229399,92.4418957307,18.8597544723,0.374020708293,0.919208930589,240
92.3332776961,19.3929108032,0.451503904299,1.13235255556,92.3332776961,19.3929108032,0.405968949973,0.986024274381,544
91.2235125952,20.9850155922,0.450222613579,1.12361488394,91.2235125952,20.9850155922,0.389140408863,0.936720013621,392
91.1692507388,20.5350416392,0.444949041206,1.05251354027,91.1692507388,20.5350416392,0.436762968026,1.02469017772,494
90.7034701232,21.2000113179,0.459000600873,1.05242650877,90.7034701232,21.2000113179,0.456342428636,1.04076802532,494
90.7471762232,21.7357237468,0.51516238327,1.23258241229,90.7471762232,21.7357237468,0.425350116494,0.972898014164,496
93.4191665682,19.0580691131,0.289060432742,0.847972846723,93.4191665682,19.0580691131,0.301695661495,0.903327300987,207
90.1317447851,22.6425251166,0.694708727981,1.57550703473,90.1317447851,22.6425251166,0.399516831599,0.928512570309,204
92.5486761675,17.5141997773,0.417118484179,1.0764244019,92.5486761675,17.5141997773,0.399620089346,1.01176105872,231
89.4655114468,23.6871807759,0.509398209428,1.1761992059,89.4655114468,23.6871807759,0.443509095521,1.00456338981,296
89.039020531,24.8030182477,0.477903491508,1.11400672002,89.039020531,24.8030182477,0.44113843248,0.990922680279,203
91.122272843,22.3256667163,0.471274662777,1.19334373103,91.122272843,22.3256667163,0.356820567791,0.890112841426,247
91.3232857643,19.7299396106,0.475405419252,1.0919902411,91.3232857643,19.7299396106,0.474740173193,1.08816416586,213
92.404547317,20.2674516279,0.477659162856,1.29960438744,92.404547317,20.2674516279,0.314206413718,0.84160179867,254
88.8857027974,24.9827768142,0.730636575166,1.62564398384,88.8857027974,24.9827768142,0.368527189842,0.865501462583,208
89.8045021516,22.2713275988,0.487362862339,1.11233554584,89.8045021516,22.2713275988,0.457443208253,1.02558610266,274
86.9614126932,25.7534345861,0.579387037116,1.19505732242,86.9614126932,25.7534345861,0.568240883571,1.16882568041,289
88.7805220279,23.105880894,0.51189282876,1.12017155529,88.7805220279,23.105880894,0.486215220911,1.03953958267,282
91.9802643812,19.3143144377,0.42211886014,1.02819909681,91.9802643812,19.3143144377,0.420083047021,1.01679780594,214
92.5084719108,18.3687461778,0.525062603157,1.30459840167,92.5084719108,18.3687461778,0.425463186959,1.01032080684,246
89.6655723424,22.5013081434,0.556838595965,1.20974855763,89.6655723424,22.5013081434,0.492111136214,1.03924356698,248
90.8176180317,20.7493176474,0.476847304084,1.11674295657,90.8176180317,20.7493176474,0.437386722788,1.00776559072,325
90.5491809361,22.4430857177,0.657665946012,1.56194536147,90.5491809361,22.4430857177,0.367874551292,0.893095336117,204
90.83051996,21.716942227,0.448447616153,1.10778644052,90.83051996,21.716942227,0.393964854808,0.93758032545,272
90.4494919721,21.9175312016,0.516614579912,1.20536460751,90.4494919721,21.9175312016,0.444289951695,1.00924630481,296
91.5788911331,20.8222572034,0.399479683666,1.00685062201,91.5788911331,20.8222572034,0.390041123219,0.971279427866,212
91.0474615189,19.4677665085,0.492864336975,1.06758558395,91.0474615189,19.4677665085,0.630895862002,1.41780851469,328
87.954404878,24.4429498331,0.504985914336,1.03560402241,87.954404878,24.4429498331,0.508880253743,1.04996919695,320
87.9386824239,22.6716567218,0.644715314224,1.18104404132,87.9386824239,22.6716567218,0.707014262316,1.33012807219,288
91.5737340549,19.7841421777,0.493710158888,1.19141568685,91.5737340549,19.7841421777,0.443277355471,1.01810143337,293
92.8786017551,17.1953954224,0.547924186029,1.35450782442,92.8786017551,17.1953954224,0.455747057997,1.10089573362,239
90.1653677681,23.0526812843,0.455404294931,1.08953672651,90.1653677681,23.0526812843,0.412554249199,0.963533381554,297
92.1532783195,19.1359788183,0.46291114609,1.17629103183,92.1532783195,19.1359788183,0.391275822807,0.948617882543,240
87.9062077715,23.7834997436,0.535469651253,1.04898624703,87.9062077715,23.7834997436,0.55419386768,1.1133576102,292
90.7713892345,22.9410042039,0.476607884035,1.20188151013,90.7713892345,22.9410042039,0.357229514113,0.885588791605,247
91.4985325997,20.0964267694,0.479006142726,1.16520349542,91.4985325997,20.0964267694,0.432923189077,1.00338315669,293
93.8655726674,15.870182239,0.417602566979,1.0744520096,93.8655726674,15.870182239,0.416319191958,1.06936549449,158
89.7937739421,22.6958864409,0.49780835671,1.14925032949,89.7937739421,22.6958864409,0.454256972145,1.01879384971,209
88.1956328525,23.5467106544,0.582471267104,1.2086441754,88.1956328525,23.5467106544,0.541084659135,1.09256471881,230
93.8069693841,16.9521374703,0.374977934916,1.03251514339,93.8069693841,16.9521374703,0.353613842545,0.962927774634,285
88.7437123479,23.8223631441,0.466987233995,1.00518894209,88.7437123479,23.8223631441,0.467337467801,1.01025961842,320
91.2711328661,21.1353068266,0.419924141121,1.04440487152,91.2711328661,21.1353068266,0.400121314038,0.969512570586,212
88.6337685678,21.9363263826,0.625491397988,1.18156942409,88.6337685678,21.9363263826,0.71681076536,1.3840278713,288
90.740042848,22.3476587868,0.626867515598,1.53425697646,90.740042848,22.3476587868,0.355282376742,0.876064185417,299
85.6044208669,24.7123865363,0.716153551733,1.28660763861,85.6044208669,24.7123865363,0.693188697865,1.23612915362,215
89.8409536844,19.7120386064,0.66356638921,1.29050123376,89.8409536844,19.7120386064,0.711926341694,1.40885937814,276
89.8467116048,22.4263786561,0.46322472721,1.06632091926,89.8467116048,22.4263786561,0.455706428511,1.04448931178,241
89.5187987883,22.1282802667,0.526270542437,1.13660006054,89.5187987883,22.1282802667,0.504559948069,1.07723661743,325
88.6657285298,23.4312220088,0.524803118499,1.1482485451,88.6657285298,23.4312220088,0.483261592028,1.02862194565,282
92.5008885881,19.202244382,0.383489644841,1.00944673718,92.5008885881,19.202244382,0.378888305668,0.987211417748,232
91.256003787,20.4179122473,0.66087179423,1.53027431102,91.256003787,20.4179122473,0.438365041707,1.00772396256,206
88.1142314142,22.8001475163,0.606243378316,1.19862100493,88.1142314142,22.8001475163,0.584460318102,1.13181448658,278
89.6014645945,24.2174780565,0.509557186656,1.25492648474,89.6014645945,24.2174780565,0.391541728691,0.922087681758,211
91.8315999569,20.5710988892,0.506623686172,1.27792146418,91.8315999569,20.5710988892,0.37140856223,0.928732204953,205
88.6564403257,23.5698652944,0.524138323217,1.14038921376,88.6564403257,23.5698652944,0.484832495406,1.03577716492,274
88.7060708571,24.947843245,0.487955608491,1.12037304255,88.7060708571,24.947843245,0.443830098222,1.00070844102,300
89.7281283936,22.446648687,0.504333592176,1.14041802894,89.7281283936,22.446648687,0.469879866073,1.03379939695,217
93.2957814647,17.7182059286,0.37315258401,0.994311114643,93.2957814647,17.7182059286,0.371454202172,0.979282949519,213
85.3863669711,25.3483731171,0.714101957952,1.22519856488,85.3863669711,25.3483731171,0.744768779418,1.29130747589,283
89.8723833129,21.4025090228,0.489999421177,1.10514246895,89.8723833129,21.4025090228,0.487700217971,1.0779623191,256
92.7141074147,18.6041881141,0.405054921255,1.02958612714,92.7141074147,18.6041881141,0.412535047873,1.04311173872,287
92.267825147,20.7157837461,0.450359478899,1.2123342748,92.267825147,20.7157837461,0.331652542713,0.879921681497,259
91.2316386823,18.9995800913,0.532707631862,1.20258298936,91.2316386823,18.9995800913,0.499573286985,1.10755930031,277
88.8382701609,20.7907309771,0.650241532057,1.19121321563,88.8382701609,20.7907309771,0.833530406961,1.58739751065,328
91.1539493156,19.0658351189,0.527141380936,1.15984186324,91.1539493156,19.0658351189,0.564249533076,1.25888326323,281
88.7688995443,24.692361375,0.540117339887,1.22653521922,88.7688995443,24.692361375,0.474249083209,1.06606914249,193
91.9886405115,18.7625078201,0.592914098079,1.40396581807,91.9886405115,18.7625078201,0.45568234871,1.03689508434,246
89.405817356,23.1781051829,0.477595760943,1.08563490028,89.405817356,23.1781051829,0.458772348053,1.03086289396,217
89.095291224,24.8107416661,0.525281598586,1.26162147544,89.095291224,24.8107416661,0.406899827549,0.940063781,211
90.5681524383,22.1375007889,0.454677619183,1.11416279533,90.5681524383,22.1375007889,0.421949017657,1.00608787286,209
92.8114954429,18.8720614843,0.360842759553,0.974261810001,92.8114954429,18.8720614843,0.356273465971,0.953615022444,232
89.22869528,22.7053806898,0.515219700264,1.0808099901,89.22869528,22.7053806898,0.546346412597,1.16142744591,237
90.283092281,23.6258168091,0.478846043158,1.20982136336,90.283092281,23.6258168091,0.380838621098,0.927878649683,286
91.0620681138,19.7173224553,0.652088017922,1.46324571343,91.0620681138,19.7173224553,0.506951105661,1.09087471716,246
90.680962084,20.5889638306,0.587948775942,1.3387719522,90.680962084,20.5889638306,0.484771416278,1.04021054194,233
89.435456752,21.1225712844,0.594886366793,1.15875388836,89.435456752,21.1225712844,0.699388768257,1.39108462825,288
84.8117161515,26.2723099939,0.638225440699,1.10878827978,84.8117161515,26.2723099939,0.656389309883,1.17466442669,292
82.8182930672,30.8133777015,0.565304731508,1.12507762437,82.8182930672,30.8133777015,0.556028908102,1.09538592523,295
91.572089549,18.4246122984,0.766841444346,1.67857348627,91.572089549,18.4246122984,0.512664469639,1.09234868865,234
89.0355682445,24.4220801716,0.495010532455,1.12923252126,89.0355682445,24.4220801716,0.449416531407,1.01171229602,300
90.9258966255,19.1254785449,0.58188986654,1.22562404592,90.9258966255,19.1254785449,0.624313466414,1.32214195761,276
94.132680452,16.5366599619,0.330279888743,0.964165107941,94.132680452,16.5366599619,0.306219603343,0.868042223698,250
88.4795281862,23.6859599619,0.531753057482,1.13341343141,88.4795281862,23.6859599619,0.516445863971,1.08692762057,241
93.7697059552,17.883774444,0.316894116698,0.923006132289,93.7697059552,17.883774444,0.31103560657,0.891594851744,273
90.2523335334,21.694574473,0.540719717194,1.20287328876,90.2523335334,21.694574473,0.481902203684,1.03729619749,248
89.9981288875,21.3796052151,0.580787051223,1.3060631172,89.9981288875,21.3796052151,0.485677418666,1.03694169223,216
91.8949761512,19.0388919998,0.455603359163,1.07742680633,91.8949761512,19.0388919998,0.450573080907,1.06337702889,213
85.2534520835,25.816260496,0.694270789395,1.19014554445,85.2534520835,25.816260496,0.744349599963,1.30146259635,283
92.9519949255,19.019158906,0.361790285661,0.972086827195,92.9519949255,19.019158906,0.350781156844,0.924296983763,273
87.3304979781,22.8335072929,0.73029571738,1.34107287656,87.3304979781,22.8335072929,0.727300576828,1.32127775862,291
88.8005830593,22.2544297992,0.678331440627,1.37098743732,88.8005830593,22.2544297992,0.576764836732,1.12864770873,280
92.7712659693,18.8094376619,0.390067312024,1.00935472744,92.7712659693,18.8094376619,0.400823480356,1.03632435892,287
