@RELATION Gabor_4
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
90.8753196399,19.9800854477,1.85611729143,2.33445878878,90.8753196399,19.9800854477,1.6207425331,1.87020194053,491
91.9035109645,19.5000194774,1.99926407724,2.75496620562,91.9035109645,19.5000194774,1.38595360255,1.45244231714,527
90.5325780246,20.2259668431,1.66545760743,1.94984634371,90.5325780246,20.2259668431,1.87553689222,2.34618801378,389
92.3861955287,17.0453153432,2.03624656274,2.88412469893,92.3861955287,17.0453153432,1.64963758403,2.01317189135,444
91.6665280766,18.4581311068,2.32665373877,3.31280369775,91.6665280766,18.4581311068,1.46327214762,1.51937832391,449
93.0697735121,17.7555147178,1.86154596037,2.6983248715,93.0697735121,17.7555147178,1.42910414028,1.63164014735,239
92.6032871772,18.4667552209,1.56976751478,1.96855603986,92.6032871772,18.4667552209,1.57388072665,1.9616616146,542
92.0430149338,18.1956728905,2.16399683465,3.04443615493,92.0430149338,18.1956728905,1.43916642529,1.49439960367,449
88.1992540729,22.7434914264,1.71634324945,2.01062246363,88.1992540729,22.7434914264,2.18963259942,2.76890018407,498
91.4810607628,18.86250692,1.75704511805,2.15969926454,91.4810607628,18.86250692,1.70726950568,2.06243440358,488
90.7496637966,19.7290305027,1.65116693837,1.94711399084,90.7496637966,19.7290305027,1.97940951291,2.4818021719,486
88.0140486657,22.9501236185,2.25826282266,2.86743942182,88.0140486657,22.9501236185,1.68797727057,1.86179304791,442
90.5066616124,21.4373726736,1.99606797956,2.71169185534,90.5066616124,21.4373726736,1.47745765734,1.58118639944,455
90.4516093926,20.8677575931,1.83793465048,2.35702644614,90.4516093926,20.8677575931,1.60164518964,1.83850964637,403
91.9239981246,18.8910503851,2.17221196374,3.02917046179,91.9239981246,18.8910503851,1.33732808085,1.30294357958,482
90.3859628328,20.2711915532,1.74071291686,2.1497799368,90.3859628328,20.2711915532,1.928593374,2.48676575187,447
91.3255641438,20.1949705141,2.17560609956,3.07892842181,91.3255641438,20.1949705141,1.34278576926,1.33159232217,386
90.9431850871,20.2817322711,1.7933791026,2.29370859958,90.9431850871,20.2817322711,1.59099726518,1.83603267695,403
90.7331775869,19.4742067864,2.13660850676,2.86830573901,90.7331775869,19.4742067864,1.66016971014,1.91273574509,484
91.0380493119,21.0345471923,1.96054407601,2.67013369195,91.0380493119,21.0345471923,1.42217902386,1.4928336477,455
92.8607102872,17.1278296189,2.2098255379,3.21679371418,92.8607102872,17.1278296189,1.37652317139,1.39745558401,388
89.2981288908,23.1460139941,2.14163218659,2.85785153081,89.2981288908,23.1460139941,1.40761947447,1.44134189352,443
84.6085659897,28.2513378228,1.74838518165,2.04440516994,84.6085659897,28.2513378228,1.75735809142,2.04842176126,497
89.3768062493,21.6312324111,1.75356699279,2.15398886352,89.3768062493,21.6312324111,1.90198451434,2.33945157453,405
96.8036324562,14.0936883553,1.25163536512,1.4883887487,96.8036324562,14.0936883553,1.07172104153,0.747356737441,514
89.7940012148,21.7309621367,2.07366742606,2.75721649918,89.7940012148,21.7309621367,1.55719238351,1.68658115415,455
90.5057904451,21.1878866885,2.02466481468,2.71316399098,90.5057904451,21.1878866885,1.48695234078,1.57784177526,455
90.0580806073,21.9181848283,2.31470856326,3.16934522289,90.0580806073,21.9181848283,1.35205824416,1.28923910518,391
91.8119713183,19.0048813136,1.61845402303,1.96562600027,91.8119713183,19.0048813136,1.71643426843,2.14426877224,389
90.6520874993,21.8568194584,1.87586229519,2.49961587847,90.6520874993,21.8568194584,1.3562516462,1.35232196183,392
88.2804096134,24.514585039,1.74261573355,2.12661512631,88.2804096134,24.514585039,1.62680854811,1.88116471564,514
91.7774772457,19.9105524713,1.82187269927,2.41618797091,91.7774772457,19.9105524713,1.39058349124,1.44214185418,480
89.1478883558,21.7837270107,1.73350381113,2.00964521423,89.1478883558,21.7837270107,1.89311966642,2.27048865947,448
83.4402528122,29.305767236,1.79653459784,2.13644481674,83.4402528122,29.305767236,1.76808606281,2.05817267237,497
88.6559039995,23.5064455984,2.27140766508,3.01517398706,88.6559039995,23.5064455984,1.443907246,1.5059860531,456
91.6663849462,18.1513854694,2.12595475397,2.91091201851,91.6663849462,18.1513854694,1.58498556648,1.78729997106,492
85.6700043343,26.8637010419,1.6824145141,1.88452076227,85.6700043343,26.8637010419,2.07660698552,2.54307207866,458
90.450560378,20.9054238308,1.86034515151,2.37793056524,90.450560378,20.9054238308,1.5844118182,1.76442788848,453
89.6463085171,22.0327828667,1.77366210558,2.15538569724,89.6463085171,22.0327828667,1.71953200427,2.02314809719,452
91.5158516019,20.5527951559,1.99885962757,2.78456378361,91.5158516019,20.5527951559,1.36010796518,1.38645980392,456
94.5659299685,14.8420752055,1.95821522271,2.95965597858,94.5659299685,14.8420752055,1.27849914516,1.30053197475,482
82.6844326869,29.358680975,1.85648326159,2.17020622161,82.6844326869,29.358680975,1.85277604619,2.13547487824,497
86.1199936011,26.3777360313,1.97507199924,2.38868906382,86.1199936011,26.3777360313,1.69180332167,1.90185743661,393
93.4172690035,17.4314573224,2.13217005809,3.16164978143,93.4172690035,17.4314573224,1.25630049211,1.11189668587,420
83.133187039,29.2776819738,1.72327744588,1.92086579415,83.133187039,29.2776819738,2.13128729609,2.57423032107,458
92.607657143,16.9288422629,2.66820544524,4.08065939734,92.607657143,16.9288422629,1.32530575048,1.30357972104,490
92.5407748727,18.3965685015,1.61258573409,2.01169562622,92.5407748727,18.3965685015,1.51081006829,1.73445901726,384
88.2319939439,23.4206477958,1.85936847413,2.28070224215,88.2319939439,23.4206477958,1.70292617347,1.98214281923,364
91.7401097628,20.5860828669,1.81547906564,2.37231064789,91.7401097628,20.5860828669,1.30271889185,1.2638630322,451
93.0816929638,18.8406775404,1.77549116443,2.49406688859,93.0816929638,18.8406775404,1.27468313353,1.22912343863,415
90.706123642,19.2965320452,2.13012749132,2.8514565736,90.706123642,19.2965320452,1.68842509794,1.95494784185,484
89.5156069575,21.1509158795,2.08318032023,2.6601465695,89.5156069575,21.1509158795,1.63295012238,1.78398715181,481
90.2234927724,21.6282089305,2.3383959724,3.24305344453,90.2234927724,21.6282089305,1.36549231263,1.31307059668,391
93.2156825914,16.5420370527,1.87408085486,2.67692981415,93.2156825914,16.5420370527,1.54781618562,1.87667167957,487
92.2930673119,18.6608207721,1.91875175257,2.6798859092,92.2930673119,18.6608207721,1.41174005987,1.49293289741,513
92.3681237844,18.8528689729,1.85545794809,2.55348523475,92.3681237844,18.8528689729,1.39587404524,1.47639690753,513
91.9723112195,19.3940905959,1.57423810183,1.92568269324,91.9723112195,19.3940905959,1.59133927602,1.95527729469,542
90.6899966401,19.7086739206,1.75738529459,2.20220592807,90.6899966401,19.7086739206,2.01162613794,2.68342111825,447
91.6625662419,20.6617089329,1.79939750741,2.33046821007,91.6625662419,20.6617089329,1.31538163491,1.28616709109,451
86.3689555338,24.1174415354,2.44305075331,3.01159209831,86.3689555338,24.1174415354,1.77777285681,1.95207620072,442
88.176816669,23.9825849326,2.44466047038,3.29054578772,88.176816669,23.9825849326,1.42719914867,1.4635139112,387
89.9975810894,21.5225413862,1.82437389896,2.28235373304,89.9975810894,21.5225413862,1.67777454753,1.94140189861,452
85.5691819514,27.0391808194,1.67952706879,1.8910662221,85.5691819514,27.0391808194,2.02804385304,2.47445766265,458
90.3269669435,21.5103714848,2.35243748233,3.25729495594,90.3269669435,21.5103714848,1.34594562455,1.27669623259,391
90.1885626166,20.980671579,1.75243829187,2.15533161212,90.1885626166,20.980671579,1.68630407763,1.97021881565,493
87.1047938837,24.870205318,2.16375344999,2.69523409689,87.1047938837,24.870205318,1.66029662968,1.79893536529,445
90.1934032701,19.8873427514,2.08471524991,2.72560613566,90.1934032701,19.8873427514,1.79265649701,2.09349368026,408
87.2683905562,25.9804549244,1.92456114132,2.47309480607,87.2683905562,25.9804549244,1.54797243126,1.70712923666,390
93.2688109911,17.3300634987,1.59274225607,2.00942311646,93.2688109911,17.3300634987,1.46532771204,1.67514901928,384
93.1522151714,18.597946965,1.74416319513,2.44377560017,93.1522151714,18.597946965,1.29993878055,1.29788364343,415
90.5547048673,21.2535849431,1.92755508343,2.52235044227,90.5547048673,21.2535849431,1.54616867423,1.70784412891,495
89.925920428,22.297367915,2.28883672357,3.13979110409,89.925920428,22.297367915,1.27505586548,1.14502438204,483
93.3169196233,17.5351844956,1.94674965665,2.80235357421,93.3169196233,17.5351844956,1.28219654955,1.24075203416,527
93.591850937,17.9997484779,1.76124997239,2.50938433768,93.591850937,17.9997484779,1.2583620646,1.19269761654,415
89.2276463794,23.0055892564,2.24429282931,3.01391550792,89.2276463794,23.0055892564,1.410379114,1.44156000127,456
85.6266292891,26.985533356,1.91956587323,2.32297097641,85.6266292891,26.985533356,1.74078800271,1.99029493243,393
89.1253573198,21.9747957928,2.15768149592,2.77618529045,89.1253573198,21.9747957928,1.49767452657,1.53289119994,409
89.3438708716,21.3519737023,2.02490633612,2.55698540714,89.3438708716,21.3519737023,1.69309194212,1.87992451517,481
89.7450718923,22.7729204068,2.03383766156,2.66857428451,89.7450718923,22.7729204068,1.35807823707,1.3096125402,496
90.1704621518,21.4207240556,1.4953091603,1.68381493207,90.1704621518,21.4207240556,2.09102741317,2.72900437996,489
91.0223326737,21.3549605892,2.08357124002,2.90140915232,91.0223326737,21.3549605892,1.25926498242,1.12932075372,483
86.4765070219,26.0345165144,2.33905466148,3.01680362538,86.4765070219,26.0345165144,1.47446083623,1.53157539713,443
91.664313103,20.0675235221,1.41346437263,1.54474974106,91.664313103,20.0675235221,1.9097085729,2.52455393979,489
90.4092295203,20.6146514883,1.72566683178,2.13202769251,90.4092295203,20.6146514883,1.73129784708,2.09133687859,493
91.0744342115,21.0381996822,1.8216747459,2.38329036162,91.0744342115,21.0381996822,1.40429998373,1.44974520934,392
88.6311522082,21.9653827899,2.27943640476,2.92167307054,88.6311522082,21.9653827899,1.65412234674,1.75435488326,454
89.6614694812,23.108589509,1.76820528764,2.25325349741,89.6614694812,23.108589509,1.50214269176,1.71596404168,446
89.1690785443,23.3513069407,1.58291769475,1.81721977598,89.1690785443,23.3513069407,1.84900421849,2.33405813509,450
92.8302902511,18.7425904701,1.81387800744,2.46791604824,92.8302902511,18.7425904701,1.32036122379,1.32216182024,544
89.2295097442,21.3741938309,2.22141899412,2.87550050761,89.2295097442,21.3741938309,1.66080839852,1.82337399235,454
90.955711049,20.9469417029,1.83947942419,2.37425810746,90.955711049,20.9469417029,1.53303526978,1.72111992112,495
87.3173595074,25.6210095628,1.77375343155,2.13120258017,87.3173595074,25.6210095628,1.70495753853,1.99216363242,393
92.5977938615,17.2181652412,2.32919961774,3.41043266681,92.5977938615,17.2181652412,1.38988933349,1.39443546153,388
88.7265061698,22.699732898,1.64050278666,1.8862944604,88.7265061698,22.699732898,2.10210125187,2.67493188276,498
87.8011198099,22.9894529809,1.9599093504,2.40930339415,87.8011198099,22.9894529809,1.82389022142,2.12348948108,439
88.5808098624,23.8217290341,2.26223387424,3.01826215241,88.5808098624,23.8217290341,1.41618861996,1.44861642385,456
90.6414321669,20.7450252993,2.48846041922,3.48934246548,90.6414321669,20.7450252993,1.39565740465,1.37987264182,420
89.9062643363,21.1492591868,1.72433905037,2.12421252909,89.9062643363,21.1492591868,1.86510071999,2.30217454225,405
93.3294590219,17.3666027426,1.56004093802,1.95527194329,93.3294590219,17.3666027426,1.47781985506,1.72409936986,384
93.0515203516,17.2097967743,1.94628786118,2.80595056185,93.0515203516,17.2097967743,1.42065567924,1.58472237126,487
92.3204376139,17.3042703786,1.99564460017,2.81233061002,92.3204376139,17.3042703786,1.65388346646,2.03239692901,444
87.8487683353,25.1050029634,1.95340755576,2.54046999067,87.8487683353,25.1050029634,1.55402346877,1.73412149366,390
89.971610291,21.8213697,2.29780663065,3.17030593109,89.971610291,21.8213697,1.41623787909,1.46290366577,387
89.091740828,21.899056705,1.88225565498,2.34181734459,89.091740828,21.899056705,1.7342349609,1.99149470462,439
88.9047207005,21.7451747698,2.23767365432,2.88254244638,88.9047207005,21.7451747698,1.66305695083,1.81270672115,454
87.9863407382,23.2033587299,1.66270150546,1.91971242038,87.9863407382,23.2033587299,2.22050159714,2.80265204705,498
91.5144656045,19.2835460122,1.6144750886,1.92970919868,91.5144656045,19.2835460122,1.79817536844,2.2693396461,389
85.4148113532,27.4270187214,1.71925413902,1.98830754929,85.4148113532,27.4270187214,1.73608279376,1.99749099413,497
90.9197640459,20.9320707139,2.22678807192,3.08781813035,90.9197640459,20.9320707139,1.34210908582,1.28705703764,391
87.0047778283,25.9516182453,1.86081307101,2.26795067392,87.0047778283,25.9516182453,1.6760829374,1.91487388592,393
93.0080893558,18.5720011299,1.85237269831,2.64401731541,93.0080893558,18.5720011299,1.28971311618,1.26278781842,415
88.1815973862,23.1603632074,2.19027200583,2.78611813489,88.1815973862,23.1603632074,1.65915047383,1.82756923651,495
93.5355878333,15.8487290017,1.85906960591,2.51908313296,93.5355878333,15.8487290017,1.52653105377,1.757812713,492
90.1834252093,22.4716632003,2.08712157305,2.84979017573,90.1834252093,22.4716632003,1.35381270538,1.36660657321,456
90.4880322954,19.3899034902,1.8920057238,2.32535233883,90.4880322954,19.3899034902,1.85205530297,2.24788260841,488
89.0313840266,22.0882969647,2.1404671058,2.75368740363,89.0313840266,22.0882969647,1.51538168557,1.57333130372,409
90.5175555963,21.4578142147,2.25008266288,3.11657543917,90.5175555963,21.4578142147,1.35395381202,1.30725700729,391
91.8095923575,19.852731999,1.807766657,2.38089169355,91.8095923575,19.852731999,1.38384235723,1.40891606719,480
90.9140327154,21.9724716983,1.47223153267,1.68066877235,90.9140327154,21.9724716983,1.67178681344,2.10634891454,450
89.2561067165,22.5969302304,1.79458647932,2.16722722591,89.2561067165,22.5969302304,1.65612219858,1.87357878369,414
91.1288733249,20.6960087239,1.88987812329,2.51263057893,91.1288733249,20.6960087239,1.4084509001,1.46419037557,392
92.6992297821,18.7534901233,1.80711738393,2.53916498556,92.6992297821,18.7534901233,1.47008445722,1.70291974278,394
90.6293791926,19.6634666026,2.01685974965,2.62037399047,90.6293791926,19.6634666026,1.74060050969,2.03272129285,408
91.1926051442,19.7029508281,1.55120358415,1.79115363656,91.1926051442,19.7029508281,1.93885500889,2.48822340825,486
92.596813678,17.1544462538,2.36106811496,3.4871986694,92.596813678,17.1544462538,1.38890335534,1.39563608634,388
93.0469718868,18.626831204,1.72451579754,2.30925969353,93.0469718868,18.626831204,1.32465396527,1.33916786582,544
85.6292132959,25.6852010407,2.44091625455,3.01931493807,85.6292132959,25.6852010407,1.70827505273,1.8392062101,445
87.5502957736,22.8014574688,1.87679724751,2.17422730029,87.5502957736,22.8014574688,2.0351692084,2.42531185238,448
88.4022441454,24.8629531508,1.85143593687,2.38888550618,88.4022441454,24.8629531508,1.52300563998,1.69073131824,390
91.7569030108,19.0834283023,1.59197534825,1.88480329702,91.7569030108,19.0834283023,1.75693826389,2.21026188598,389
93.6204591995,17.9280185417,1.73366383709,2.44723784328,93.6204591995,17.9280185417,1.26415533266,1.21825060532,415
92.7179070984,16.7842722812,2.58620098576,3.93801743197,92.7179070984,16.7842722812,1.34529134899,1.34731758288,490
92.92648302,17.4647838177,1.98623118726,2.93840855625,92.92648302,17.4647838177,1.53252050942,1.79518544497,394
90.7551271273,21.3404740106,2.04035944362,2.81434164039,90.7551271273,21.3404740106,1.4169757269,1.48947219844,455
90.8838000348,20.2661598931,1.88718178668,2.40851715688,90.8838000348,20.2661598931,1.55431543578,1.76605487229,491
89.690396502,20.929732394,2.20123410452,2.87426467412,89.690396502,20.929732394,1.6034322109,1.71638044869,454
86.0322300545,26.8148838742,2.03779784304,2.60881457639,86.0322300545,26.8148838742,1.59889640316,1.77368776795,390
92.4418957307,18.8597544723,1.80888372462,2.46277893704,92.4418957307,18.8597544723,1.38456764362,1.37081035328,240
92.3332776961,19.3929108032,1.76561938031,2.31047169496,92.3332776961,19.3929108032,1.40344721731,1.50123021703,544
91.2235125952,20.9850155922,1.78075249542,2.31414304213,91.2235125952,20.9850155922,1.38390832235,1.42219081602,392
91.1692507388,20.5350416392,1.63323340033,1.96183922591,91.1692507388,20.5350416392,1.6088404752,1.89344323398,494
90.7034701232,21.2000113179,1.64967667674,1.97058493409,90.7034701232,21.2000113179,1.64750484358,1.93686605932,494
90.7471762232,21.7357237468,1.9812266199,2.65192662084,90.7471762232,21.7357237468,1.3067620028,1.21163025924,496
93.4191665682,19.0580691131,1.28160256244,1.33836037291,93.4191665682,19.0580691131,1.48132051383,1.82963097927,207
90.1317447851,22.6425251166,2.33494065427,3.31897617978,90.1317447851,22.6425251166,1.23452160508,1.07195999008,204
92.5486761675,17.5141997773,1.68195133665,2.15010745849,92.5486761675,17.5141997773,1.55575536238,1.84433368764,231
89.4655114468,23.6871807759,1.88260333855,2.47836937061,89.4655114468,23.6871807759,1.44834312127,1.59141130376,296
89.039020531,24.8030182477,1.89446180317,2.46930673137,89.039020531,24.8030182477,1.38268901724,1.42040125274,203
91.122272843,22.3256667163,1.88103682964,2.58601444813,91.122272843,22.3256667163,1.29972251824,1.23177675812,247
91.3232857643,19.7299396106,1.72365530178,2.14231902722,91.3232857643,19.7299396106,1.65063083428,2.00956136715,213
92.404547317,20.2674516279,1.93835968462,2.81234038148,92.404547317,20.2674516279,1.19931969936,0.998754354257,254
88.8857027974,24.9827768142,2.39624369032,3.38454776663,88.8857027974,24.9827768142,1.21406110345,1.0091722142,208
89.8045021516,22.2713275988,1.77724045117,2.19327223308,89.8045021516,22.2713275988,1.58544608314,1.76598874235,274
86.9614126932,25.7534345861,1.78670587549,2.23168628617,86.9614126932,25.7534345861,1.81278398784,2.24936909782,289
88.7805220279,23.105880894,1.8253789422,2.23791711086,88.7805220279,23.105880894,1.57085356308,1.72877836386,282
91.9802643812,19.3143144377,1.64775721571,1.99479855387,91.9802643812,19.3143144377,1.60954176107,1.91088751802,214
92.5084719108,18.3687461778,1.96886187776,2.72415288407,92.5084719108,18.3687461778,1.39008824222,1.47671877775,246
89.6655723424,22.5013081434,1.95447089482,2.51026840256,89.6655723424,22.5013081434,1.51244805736,1.66622023485,248
90.8176180317,20.7493176474,1.74917585671,2.20266846144,90.8176180317,20.7493176474,1.56334221509,1.77034409419,325
90.5491809361,22.4430857177,2.2480202971,3.24461166856,90.5491809361,22.4430857177,1.2162061509,1.05180690135,204
90.83051996,21.716942227,1.78674414561,2.31530645805,90.83051996,21.716942227,1.36497821892,1.389074897,272
90.4494919721,21.9175312016,1.92036975593,2.56466855409,90.4494919721,21.9175312016,1.42387337339,1.53725215807,296
91.5788911331,20.8222572034,1.59451302909,1.92544656878,91.5788911331,20.8222572034,1.50101901693,1.69882957504,212
91.0474615189,19.4677665085,1.47640578178,1.59465588435,91.0474615189,19.4677665085,2.20923580735,3.02294094158,328
87.954404878,24.4429498331,1.64876559381,1.85055476528,87.954404878,24.4429498331,1.77109977701,2.04889070755,320
87.9386824239,22.6716567218,1.69409783354,1.92664475103,87.9386824239,22.6716567218,2.25886410861,2.8248496923,288
91.5737340549,19.7841421777,1.93259578411,2.56174561545,91.5737340549,19.7841421777,1.40318328866,1.39964692849,293
92.8786017551,17.1953954224,2.11938600336,3.21535696205,92.8786017551,17.1953954224,1.47185686521,1.70418443368,239
90.1653677681,23.0526812843,1.70168774761,2.14890337392,90.1653677681,23.0526812843,1.50426124823,1.70028205225,297
92.1532783195,19.1359788183,1.83154597523,2.47885922748,92.1532783195,19.1359788183,1.41574490939,1.44328537036,240
87.9062077715,23.7834997436,1.59589608472,1.67456914799,87.9062077715,23.7834997436,1.87609979625,2.20426659064,292
90.7713892345,22.9410042039,1.88173028495,2.58087530599,90.7713892345,22.9410042039,1.30320989431,1.25006609145,247
91.4985325997,20.0964267694,1.88064935981,2.48446697342,91.4985325997,20.0964267694,1.41112067599,1.43873935956,293
93.8655726674,15.870182239,1.61187283129,2.11840779864,93.8655726674,15.870182239,1.66298698925,2.16850220126,158
89.7937739421,22.6958864409,1.83090083071,2.35809477992,89.7937739421,22.6958864409,1.50026754623,1.65223878316,209
88.1956328525,23.5467106544,2.00612534142,2.51485154993,88.1956328525,23.5467106544,1.60519106811,1.78274902259,230
93.8069693841,16.9521374703,1.53093185751,1.98455625084,93.8069693841,16.9521374703,1.50386160159,1.83498758435,285
88.7437123479,23.8223631441,1.62099667761,1.81618950037,88.7437123479,23.8223631441,1.67804079021,1.91104270741,320
91.2711328661,21.1353068266,1.66144154105,2.05534987887,91.2711328661,21.1353068266,1.49014806901,1.65461276482,212
88.6337685678,21.9363263826,1.66879288591,1.90404291538,88.6337685678,21.9363263826,2.29685474741,2.97138801475,288
90.740042848,22.3476587868,2.20849339521,3.2040576499,90.740042848,22.3476587868,1.20236121171,1.0210560065,299
85.6044208669,24.7123865363,2.04848379867,2.44656135715,85.6044208669,24.7123865363,1.99255538308,2.34321237852,215
89.8409536844,19.7120386064,1.93522586897,2.45550956921,89.8409536844,19.7120386064,2.15183504775,2.81097719909,276
89.8467116048,22.4263786561,1.69324879042,2.0576251203,89.8467116048,22.4263786561,1.62739888936,1.90166621843,241
89.5187987883,22.1282802667,1.74370301079,2.09402261516,89.5187987883,22.1282802667,1.71659124848,2.00747241802,325
88.6657285298,23.4312220088,1.85294343173,2.2994801111,88.6657285298,23.4312220088,1.54589144527,1.67888658926,282
92.5008885881,19.202244382,1.53716650873,1.87945320623,92.5008885881,19.202244382,1.53280270243,1.8147474988,232
91.256003787,20.4179122473,2.29470490656,3.28212572467,91.256003787,20.4179122473,1.32253764876,1.24907377092,206
88.1142314142,22.8001475163,1.94027337177,2.35154812448,88.1142314142,22.8001475163,1.83277665049,2.14264904258,278
89.6014645945,24.2174780565,1.96309630039,2.72517567556,89.6014645945,24.2174780565,1.30108136893,1.23892132064,211
91.8315999569,20.5710988892,1.93873490509,2.7170294853,91.8315999569,20.5710988892,1.27251916341,1.23599567062,205
88.6564403257,23.5698652944,1.83499865549,2.26139634826,88.6564403257,23.5698652944,1.61653784812,1.78099992325,274
88.7060708571,24.947843245,1.78188005782,2.2685640948,88.7060708571,24.947843245,1.5092189242,1.70326211073,300
89.7281283936,22.446648687,1.81160284444,2.28415626049,89.7281283936,22.446648687,1.58099478003,1.79715004625,217
93.2957814647,17.7182059286,1.568389984,1.94675850869,93.2957814647,17.7182059286,1.4876811065,1.76857994992,213
85.3863669711,25.3483731171,1.89496058453,2.11982199048,85.3863669711,25.3483731171,2.19325847382,2.56498044039,283
89.8723833129,21.4025090228,1.72997239011,2.12230714092,89.8723833129,21.4025090228,1.70322356894,2.0096575178,256
92.7141074147,18.6041881141,1.5232081296,1.84184196098,92.7141074147,18.6041881141,1.57653257337,1.92782849999,287
92.267825147,20.7157837461,1.86394358824,2.6522478436,92.267825147,20.7157837461,1.25158825393,1.17890118286,259
91.2316386823,18.9995800913,1.79053008799,2.32290823379,91.2316386823,18.9995800913,1.7675478551,2.19463218298,277
88.8382701609,20.7907309771,1.61412719622,1.76947227892,88.8382701609,20.7907309771,2.62262643376,3.41180922105,328
91.1539493156,19.0658351189,1.74792965331,2.19762741764,91.1539493156,19.0658351189,1.90902977025,2.48990326298,281
88.7688995443,24.692361375,1.86679521389,2.43675994689,88.7688995443,24.692361375,1.53150828726,1.76292939993,193
91.9886405115,18.7625078201,2.11413162315,2.96989352581,91.9886405115,18.7625078201,1.4173247004,1.51481335968,246
89.405817356,23.1781051829,1.70916557357,2.08637663241,89.405817356,23.1781051829,1.62266563005,1.88476708509,217
89.095291224,24.8107416661,1.98632136484,2.73812670792,89.095291224,24.8107416661,1.31931616899,1.29946287878,211
90.5681524383,22.1375007889,1.73783667781,2.24463093551,90.5681524383,22.1375007889,1.46646772459,1.63829848774,209
92.8114954429,18.8720614843,1.50888814938,1.82964008273,92.8114954429,18.8720614843,1.48880295013,1.73936850637,232
89.22869528,22.7053806898,1.60487710024,1.85913136589,89.22869528,22.7053806898,1.87853226885,2.33928984581,237
90.283092281,23.6258168091,1.91049187705,2.63494367306,90.283092281,23.6258168091,1.27974840601,1.26200266683,286
91.0620681138,19.7173224553,2.22216311402,3.0668176132,91.0620681138,19.7173224553,1.47670507881,1.61943920498,246
90.680962084,20.5889638306,2.1367958352,2.87736907629,90.680962084,20.5889638306,1.40445947018,1.40383162762,233
89.435456752,21.1225712844,1.63678198085,1.87831030936,89.435456752,21.1225712844,2.26994792977,2.9792873438,288
84.8117161515,26.2723099939,1.72423159992,1.83347860126,84.8117161515,26.2723099939,2.07490333327,2.40083824503,292
82.8182930672,30.8133777015,1.80728341116,2.20631742347,82.8182930672,30.8133777015,1.74170285021,2.07738818682,295
91.572089549,18.4246122984,2.60753619346,3.83276732501,91.572089549,18.4246122984,1.41681638839,1.44043124077,234
89.0355682445,24.4220801716,1.76409567867,2.23420352118,89.0355682445,24.4220801716,1.5445550559,1.77591552514,300
90.9258966255,19.1254785449,1.79654918925,2.29052623242,90.9258966255,19.1254785449,2.00658394259,2.64791433834,276
94.132680452,16.5366599619,1.55505888235,1.99490943251,94.132680452,16.5366599619,1.34631195154,1.4438348205,250
88.4795281862,23.6859599619,1.80908646563,2.20207178715,88.4795281862,23.6859599619,1.67626343959,1.93384227395,241
93.7697059552,17.883774444,1.48742527827,1.83708044831,93.7697059552,17.883774444,1.37244937203,1.54032990868,273
90.2523335334,21.694574473,1.9410400911,2.5057855711,90.2523335334,21.694574473,1.48917802855,1.61568426818,248
89.9981288875,21.3796052151,2.02214238292,2.73609634702,89.9981288875,21.3796052151,1.51681308215,1.63722354731,216
91.8949761512,19.0388919998,1.68546637532,2.08539832607,91.8949761512,19.0388919998,1.61881066656,1.96482516472,213
85.2534520835,25.816260496,1.82541503158,2.0339148471,85.2534520835,25.816260496,2.21048834933,2.63114612478,283
92.9519949255,19.019158906,1.5795643631,1.98566397152,92.9519949255,19.019158906,1.3954715365,1.55347131032,273
87.3304979781,22.8335072929,2.09342129125,2.56188098779,87.3304979781,22.8335072929,2.05857110163,2.47564168467,291
88.8005830593,22.2544297992,2.19358998231,2.84859997365,88.8005830593,22.2544297992,1.61964320689,1.79134555269,280
92.7712659693,18.8094376619,1.49275456555,1.79352665144,92.7712659693,18.8094376619,1.57011321926,1.94400538505,287
