@RELATION Gabor_16_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
3.09524081067,1.05483784994,1.46501750323,-0.924573285546,-1.5865904754,0.475458117254,282
5.06527780576,-1.79304464733,1.32086836512,-2.09010663552,0.894319945642,-1.60597262351,214
-4.00253757292,-3.29689410004,1.71638805086,3.3897387466,-0.0841110051218,0.405089416305,246
-0.769230326154,2.4899906172,-0.938389333568,0.420446427371,-1.55150636856,-2.03173769331,248
2.0736275082,-0.634988595169,1.46082316251,-1.23033724937,-0.371248182388,-0.718582630707,325
-15.4570855707,1.23813282836,0.0984653738025,-1.91882128255,1.32757498455,0.261833441762,204
-0.771154401979,2.800906697,2.28650622554,0.550699111465,-0.870860278528,-1.68259910219,272
-1.55201171009,1.9357318902,0.271294650804,0.774524356134,0.222410561045,-1.13538286741,296
3.5266875237,1.6963376537,1.48818871109,-1.57002811405,1.31168776907,-2.38507943898,212
15.9970630678,-6.10258848769,-4.90245169915,1.11881542128,9.80459570398,2.54634609016,328
5.70192690992,3.50869635038,0.0538186682099,-2.88705003313,-2.04621826662,-1.41896979339,320
9.46858346339,-0.815278506295,-5.58677729122,1.69742239352,-0.959958631757,-0.851614689421,288
-0.572687800915,-0.884042734029,1.43526326571,2.63766631616,-0.734477437154,-0.613405275674,293
-1.85751490338,-7.47963506519,0.982061822589,2.5026307344,2.95757022466,2.78939351285,239
0.108038396144,4.92100263594,0.843757605958,-0.0157040163799,0.233420295289,-2.39456318189,297
-1.89354777469,-1.46403032271,3.15103681086,1.78032128894,-1.35359599629,-0.527422679162,240
7.69422764906,1.41709052541,-1.07115114128,-3.55138204342,-1.98397950814,-1.14994809528,292
-6.10384502063,5.81390571882,1.47186177765,0.768510691561,0.291572487054,-2.52879330318,247
-0.32640846448,-0.116032619824,1.6079427975,2.32769580145,-0.701925630968,-0.914339918322,293
6.3614846247,-8.2425071359,1.83207860498,-2.22580811095,2.95235041028,0.435153434222,158
0.58689135093,2.53025214316,0.740751280473,0.565285312884,0.023642556977,-0.687066913294,209
1.75859338155,1.23843561526,-0.332230685238,0.172906117273,-2.19197761386,0.300514702683,230
3.67775022892,-4.58641123452,3.24634653385,-1.93007337851,1.70657488228,-0.955686574223,285
5.28969867563,3.59953790066,0.713250390437,-3.22541884361,-1.41096467719,-1.90281214565,320
2.17780749421,2.11828876604,1.65559161825,-0.29087157742,0.407863068133,-2.11281857268,212
10.65332949,-1.52859882646,-6.06327983981,3.97831926757,1.33417109781,-0.140575188196,288
-15.5125128512,1.94615546305,1.22469958146,0.337212109418,0.745279330102,0.481780889007,299
5.1867988291,-1.68399674968,-2.26036300117,-0.963551051144,-5.33082409837,2.19464166205,215
8.95603488011,-6.12383176262,-6.28470983183,3.05679482755,2.76777226999,1.23116420321,276
4.47904836524,1.26025212364,0.757919148628,-1.66080543571,1.32331842462,-0.350719756916,241
3.44638623982,0.362406589886,-0.231480976702,-0.879929579848,-0.747477032917,-0.656730838861,325
1.7048928272,1.76950917257,1.29164564151,-0.638227869806,-1.73982083306,0.282697531437,282
4.53281144264,-1.36222559831,2.12251263785,-1.87929677324,2.40591946802,-1.28591120191,232
-10.7838290222,-2.18851095643,-1.03911729265,0.00478934939115,1.41662399879,0.593733251646,206
3.66936836929,-0.401410342002,-0.935258005539,-0.104770030756,-3.86869530493,-0.077065872502,278
-6.57818851367,6.20087570768,1.81434555884,2.74374680001,0.141178909614,-0.5686121615,211
-6.19049260378,0.919812711526,1.52228892555,0.683301388087,0.838687505982,-1.03959709162,205
2.10255848672,2.02758764187,0.802740115283,-1.20184068328,-1.17977129655,-0.00693600434694,274
0.453572489832,5.91461248941,0.421590749159,-0.283814447345,1.03838335721,-0.931029418713,300
1.52585078235,1.84415626248,0.590010452393,0.300550297352,-0.538413546693,-0.731627061053,217
5.15929002318,-3.37840299674,2.5455195449,-2.41014589127,1.6433660725,-1.58179304085,213
7.45423093053,1.31288467552,-4.60762545925,1.11694927294,-5.78603234036,-0.31387482487,283
4.91623386654,-1.44636339684,1.36888417245,-0.4201699576,-0.112502856713,0.95481339621,256
5.63556763437,-2.5615108579,0.86844089807,-1.59176153523,3.09413825128,-1.3046071966,287
-6.37281457461,3.00679334451,2.49110343647,1.97607990071,0.787079777597,-1.92748863115,259
3.16456391376,-5.02705071527,0.448605807797,-0.0663409277543,0.0588325446828,0.917239259085,277
16.1294102053,-4.19414138366,-8.6453405768,8.5830404606,3.88590058404,1.39790759588,328
8.96347826609,-6.22702008438,-2.25543316637,-0.153649978586,4.81669729066,1.89918347789,281
-0.722818780733,4.33062093776,-0.982224918351,0.367015587388,3.15585290918,0.359169194213,193
-6.03183969754,-3.80133544673,0.486788929163,2.87099089488,-0.198737230431,0.735449031776,246
3.18445577295,2.64822827564,0.663393488208,-1.10559150691,0.57964246196,-0.65611023225,217
-6.09135289314,6.35946275664,1.32192546261,1.9798401032,0.435804855666,-0.329326349239,211
1.04790577404,2.4967292985,1.17290742937,0.813891080334,1.64641197985,-0.685458379816,209
4.67071435787,-1.31878618478,2.70647078198,-2.64696823358,1.86197703319,-1.86165160148,232
7.31084639358,1.07418954397,-2.12616474672,-0.811281982776,1.64176484544,-0.885017526054,237
-5.33376622192,6.33078248209,1.37189451815,2.69798817734,1.20150923902,-1.40551267446,286
-6.22567323296,-3.43877111377,-1.1654171488,2.8121239426,-0.196554359468,0.901068338137,246
-4.40711190986,-0.770577770159,0.340944279753,3.58819083893,-1.96119785033,-0.0561777811065,233
11.425893945,-2.18340500984,-6.01423829224,4.31046809517,2.89693868257,-0.0845322571653,288
8.90243970142,1.0267484197,-1.07400603183,-4.22557239753,-5.90540433331,1.027850789,292
5.73662663589,5.5223029829,3.20502474144,-2.47858291795,-0.711928673019,6.70119254531,295
-11.8256686294,-7.06804832911,-2.70143272141,0.143149774226,0.0354216647595,1.38717654617,234
0.522966389396,5.31531114021,-0.10564884304,-0.476926576814,1.17061161794,-1.3151130502,300
8.19588445856,-5.65031690354,-4.16533587645,2.51994230103,4.06159141726,1.22258714572,276
2.98137006139,-3.89422827843,5.42883418395,-2.21545383609,-1.27695884359,-2.01384126109,250
3.72159959322,1.93887500304,-0.143770137575,-0.589277888311,-0.443646330609,0.107896161764,241
4.20471175624,-1.14615182334,3.69499142278,-2.94619940192,0.985063571951,-3.14034981783,273
-0.630104797253,1.67582883897,-0.54928640013,1.07277932799,-1.33249544317,-1.92531979932,248
-3.09710120605,-0.604920599466,0.829771188841,2.22737458863,-2.01324416019,0.549433582362,216
5.17684380945,-3.10641468568,0.543050270581,-1.74718801195,1.37928728297,-0.902810035291,213
8.57392357762,2.23394577101,-4.75223139964,1.3597038628,-4.90985456442,-0.344920835557,283
3.18248828392,0.524816573351,2.36666342796,-1.65622102827,0.522623346973,-3.47286062445,273
4.70531313306,-1.96207518198,-5.1985557765,2.97681177743,-3.02812754299,0.556523185706,291
-2.07267301528,-0.812556898352,-2.58061766001,0.33267740016,-2.60586702785,-0.379215724207,280
5.93952565037,-2.02775655885,0.823671213692,-2.0403862141,3.82185605009,-1.47953920244,287
4.785112571,-1.50574145517,-0.721312836075,-0.889006741948,-2.34250990061,-0.087733141747,278
-5.79807423505,4.83207115054,0.0516289546729,-0.324662648861,0.38865574084,-1.87336483295,247
3.39687425946,-8.0555348882,1.19096419844,0.769017112258,-0.520646178132,1.11842294875,210
6.34090442898,-9.18853263062,1.89531424233,-2.48120562358,2.26175779701,0.770189345008,275
10.4125708447,-1.00892199586,-6.46652356885,3.69954780265,-0.913159276429,-0.749176355981,288
-8.1148849168,0.384352752764,-3.59147353298,-3.75988190907,-1.97498745897,0.0539467578333,235
0.278597961235,6.86788418577,0.179628152834,1.79058084808,0.262615943321,-2.506901254,203
-1.30569587367,2.50731293016,-1.92802172017,0.313113034647,-2.39117620304,-2.03081025866,248
-3.74539704217,3.18091717118,1.27869934133,3.04701750654,-0.135297819883,-0.688507854446,272
0.557681286092,-0.1120952491,0.234470004782,0.256515009374,1.54041317723,-0.985371088758,242
2.98004643301,0.714192403413,-0.8972937079,0.0310088423997,-5.60471549623,-0.695820038889,297
-1.57663434914,0.844597803513,-1.01966915446,0.684796539566,-4.6058630153,-0.0561270746983,216
-9.99364052966,-0.48259993309,-4.27022789177,-5.97187153707,-0.94368973622,0.0728084477301,235
-4.53098235564,1.17383182227,1.97464549,0.867870778885,0.409596369412,-1.57732507102,205
-14.5639056043,2.90025933958,-1.32387533139,-5.49178320938,1.28114000605,0.947031600712,299
5.7161419564,-2.32653415079,2.22619364377,-3.08332497446,0.92452371293,-1.687498696,214
-0.0995597576113,1.11673282611,2.68126951329,0.0206404171478,0.717855833729,-2.50252172153,273
-5.9349091699,4.74913402697,-0.508795539391,-0.812025104476,0.206122415453,-1.69356933254,247
1.11889490157,1.60480132335,-0.121809952965,0.115879792736,-3.54816040146,1.46600964142,230
1.36366402504,1.87971575992,1.21315178417,0.442279366966,1.72910179246,-1.09744553087,209
5.18964040932,-1.48611718944,0.0114727417175,0.237141713521,-3.47628394179,1.96482804327,256
7.76788405215,1.6159883616,-2.48510329852,-1.34890517468,2.47845038554,-0.204575523234,207
-6.23712305847,5.80381911716,1.30825863829,2.38523254367,1.78664599877,-1.11444542328,286
-8.30710967745,0.193842499729,2.85300040332,3.14890890211,0.311662153688,0.0303150619033,254
-9.04816637481,-7.78100485511,-0.28618718484,3.04773110462,0.0289853585266,2.33712455965,234
5.87968477117,0.230612855572,0.083553620084,-1.82971508385,-0.676047328062,-0.556223012625,202
4.23956176895,-8.99143356304,1.81755478382,-0.606399268863,-0.129778347921,1.26753893927,210
3.03619950113,0.505230811174,1.55665278444,-0.988066047158,0.498879823551,-1.74155305383,212
-1.87325980243,-3.52968147119,-0.773293098013,2.1133735078,1.5594677111,-0.0446195246447,242
3.39262703375,2.99169687577,-1.104661814,0.141772133347,2.51782627844,0.655897861786,289
-0.349235680388,4.07413352456,0.196643963419,1.18456458889,-0.901273935442,-1.16168539044,217
-16.7574245174,0.739528021274,-0.472201584175,-3.07112543088,1.80976890822,0.309313453633,204
-1.16693097209,0.659518214845,1.43815018142,1.47209838076,-0.738579145193,-0.960513973091,293
4.62596878798,-5.66443820937,4.97092221532,-2.66966274809,0.343805498671,0.776183154668,231
5.09999062055,-2.13643801448,-5.07109146243,3.2242647013,-1.36547255116,0.628912572465,291
8.2945368124,-7.88429289096,-1.34735528206,-2.21174302205,-0.0227642645412,-0.179391914461,324
0.410353014118,-1.82858250751,2.49617100284,0.378197043741,-1.18542515305,-0.286228065166,279
5.27301272705,-4.76117505995,2.0016202292,-1.79335474952,3.90068607857,-0.183626324274,285
0.166660442141,2.3417139567,1.05464275019,0.692719257626,0.789585263209,-0.880949096183,209
-5.93853227618,-0.851621301759,-0.0940019174438,3.87539755538,-1.61248540485,0.31144562923,233
-4.95074908693,1.0490651108,2.1845435175,0.815742863814,0.467026346355,-1.5080030433,205
1.42078970512,5.05847796644,-2.32119733202,-1.23963940419,-5.14775952714,0.884672633183,298
5.32210152743,0.101399712927,-0.328628441246,-1.39415124091,-2.25103370783,0.0646223504306,202
3.64537993561,0.869677286224,1.69360308563,-1.85652454118,1.06698877846,-1.69900371139,241
7.19408801814,4.69584168581,3.06587410649,-2.76869709391,-1.314139188,6.8207844803,295
6.34700168763,0.24487184082,-0.282533707315,-2.17469607348,-1.71601858983,0.197082897045,202
-3.38494902752,-0.940106133073,-0.181437979438,3.56992409593,-0.301142633089,-0.172806921878,243
-6.43775904296,5.43524964017,0.44218740924,2.36662540276,1.33840718848,-0.46423042899,286
5.17770094043,-1.28841455933,-1.87416054347,-1.09974905091,-5.32805865684,1.87689604275,215
1.4074590417,7.50200782705,1.84600768885,-1.5373680568,0.6879740758,2.34762073724,300
1.7436325076,2.49542329136,1.21246106397,-0.677221762587,0.693034620297,-0.925993583998,296
5.33174024076,-0.0554888787384,-0.464408587381,-1.19147837821,3.10858833949,-1.06651972815,287
-2.25005671295,-0.666066855954,1.35724455263,3.30732899401,0.535226364119,-0.694787515024,243
4.24209337966,-4.1969134267,5.7895315021,-3.79206228211,-1.21232221443,-2.5866413001,250
6.3536923846,-9.94337100652,4.07822139927,-3.3322080461,2.09352648278,0.90319536527,275
0.0749363128278,0.991663160708,-0.880619168822,1.20274524452,-1.57386183289,-2.06576767517,248
0.158339002593,7.45540971172,0.78395790473,1.16496764428,0.859440078357,-2.9076616439,203
0.0368984566572,-2.03418156283,1.24510504473,0.435006929521,1.8457294089,-0.69633116098,242
4.13862323392,-4.49081753238,-2.32549665623,0.139856725698,-1.36614107638,0.306898393228,321
6.94309376632,-0.0533442728958,-1.03778787153,-1.1087323027,-2.06679572291,0.0915408425303,202
3.46310228496,1.32374318047,0.945765878343,-1.06393147723,0.778113627196,-0.608500528326,241
8.64647057848,1.52948739264,-2.63621231692,-0.83087600569,3.95244734238,0.150355151064,207
-6.0697655895,-3.33373176285,-0.256701780158,3.86563591353,-0.39587431303,0.856863874304,246
2.52697418717,0.00784470435199,3.46089090528,-1.39886011388,0.715933651663,-3.13363204732,273
10.3870866502,-2.13282251173,-5.65917031703,2.83073576786,2.67401838109,-0.227046764428,288
7.82182328581,-0.955201121847,-4.05035171985,0.669666292412,-0.681232470336,-1.11940465721,321
-0.656092204769,3.5097109384,0.141246962181,-0.0148324789178,2.72670208006,-0.244958640656,193
5.91900832783,0.0770504041631,-2.05970000419,-0.826723997126,0.298163744277,-1.39808426414,237
1.22770288301,7.55307292569,0.338617087338,1.71950022194,0.642203783499,-2.48360823893,203
10.0358217478,-0.451481074087,0.419028124375,-1.88885626249,-7.34282861667,4.19048993411,294
-14.7755664588,2.01143628785,1.27845134904,0.199741990876,1.06890315386,-0.0033029177386,204
5.0013468818,-5.12833337459,2.93658053611,-2.41583853805,2.74065835845,-0.75258267863,285
4.05611537513,2.93738393182,-1.65790694874,0.430464118062,1.32683399933,1.89110302583,289
-3.18316900054,1.02292869043,3.39991520029,1.15057861882,0.647272450469,-1.9506711552,259
0.00195460585373,4.46623438609,-0.836070823358,0.422040814635,3.17746106025,0.363895655089,193
0.523760125837,2.94326251917,1.53011158416,0.172043428887,1.34764941455,-1.31366015537,209
-3.01650986122,2.6193842561,1.61967003874,2.88354384669,-0.847194484768,-1.09869384333,272
1.2060111256,-2.10586452047,2.24314536366,-0.119596635152,-1.28535435799,0.0128863500135,279
4.10219500371,-2.68950985653,-0.386848494283,0.610313193832,0.867083764185,-1.84835752292,85
1.16170354893,2.01264282095,1.13772679216,0.479855188668,1.1322202511,-1.24022579386,209
-4.70457904298,0.740108560939,1.94882561062,3.66021498552,-0.709403626489,-0.281272297663,174
-4.07827575452,-1.42729463958,1.13007380322,3.26186973523,0.743819029042,-0.167940870952,243
-5.01014242356,-2.58448056594,2.37223467055,2.06786678269,1.19324134504,0.514341242822,315
2.73539202195,4.91861301385,-2.48558506684,1.07397860587,-6.16263749679,0.634742995324,298
-11.7788927364,-2.47989578661,-2.36033619419,-1.47927248187,1.52585155547,0.517794821496,206
-1.30049317429,-7.76979796691,3.16801620544,2.66991027216,2.63745319783,2.81132761885,239
-11.1328290715,-2.00474192484,-1.52317040555,-0.00140528387868,1.50406092242,0.532641914132,206
2.83750782413,-1.83541569275,-3.91778656881,2.22911643064,-2.16595447489,0.471387169464,291
4.11005387813,-5.66263083359,-1.37203146644,2.04776323448,3.47095369861,2.13638963721,281
4.43057069063,-0.044273277781,2.76472269714,-2.6871788409,1.66245918807,-3.31357344208,273
-8.51146118332,5.262259493,1.02017568828,2.06720556525,1.43874178766,-0.387094716038,286
2.32368964709,2.70809979991,-1.35359491037,0.0044226362391,0.680470259562,1.45226488401,289
3.96802714047,-5.01993524089,-0.159225725034,-0.280817546579,0.647588213698,0.645215539048,277
8.5288566706,1.73983528585,-0.449581327104,-4.02301332976,-3.35774608081,0.0903399067307,292
-13.3724623342,3.32762045643,-1.6615740922,-5.81710066843,0.942699052366,0.71898282405,299
1.96354008104,1.40058191072,1.83365190857,-0.985406127404,1.1649744851,-1.66597157411,274
-0.66924148175,1.74616126176,-0.925118410195,0.821102219409,-1.97102745571,-2.25975137362,248
6.48354565957,-2.67924494323,0.41324795452,-2.03099000592,4.01156853552,-1.26901719173,287
7.51866481049,1.82389291727,-0.548232345249,-3.77028808124,-1.24466784287,-1.2344888489,292
7.64142205094,0.579031607199,-0.963760987949,-4.33118439985,1.25242995525,-1.46799199968,292
-0.787496639354,0.417398109949,1.24632092694,1.87196353348,-0.737303820462,-1.2108460713,293
1.21532113378,3.78339957383,-3.07030432385,-0.815100091004,-7.0572931879,0.450129501713,298
-0.101822083455,4.28163999221,0.99797655105,-0.0556267117334,0.08896976388,-1.94248855253,297
-5.62050596477,4.40575714526,0.365295598045,-0.00289242198577,0.292469813965,-2.10729019024,247
3.92495067579,2.21956362736,-1.46688986863,-0.177341268819,2.30988351845,1.78515618861,289
0.205712089351,3.19272879436,1.36797604921,0.576176757441,0.655637839097,-0.794715204222,209
3.77471740617,-1.76068546921,-3.89716012992,2.61953397271,-1.80885354913,0.978236550181,291
-19.3931274622,1.61938533353,-3.44680510192,-12.0511261414,2.34986609226,-0.917790827405,208
-7.19282825393,6.06602590428,0.210794263568,-3.05618568251,0.47013980463,2.30842752357,181
8.95135510377,-7.79256872411,-1.90068122995,-2.12870176908,0.404392624774,-0.298179354436,324
-17.3029904601,1.32329329757,-4.36314524921,-12.2692961818,2.48694560583,-1.0613423546,208
-1.28348434572,7.89692729209,2.00661402306,1.5172756252,1.47151053813,-1.65684757158,301
5.58502363686,-4.16206889401,2.07517937402,-2.35300077682,3.42311518683,-1.18595238127,287
8.08517024131,1.98425276769,-2.28560290087,-1.32177424503,3.79843401285,-0.00460472643431,207
-1.14069189873,-0.401891746522,-2.03554231504,0.606694333838,-2.55393714724,-0.40252107439,280
6.53981486936,-5.27596554257,-0.0876521401517,-1.27022998191,4.9640600968,0.311095578003,285
2.21682944917,2.28132126387,0.384513711977,-0.656226091785,0.00705166084872,-0.465441181325,274
7.80577979341,0.743695024819,-3.3003889702,-0.039135036836,3.14970546054,0.631168876966,545
1.7215957586,-5.59547577856,1.94855162903,0.299538162022,0.822356842979,-0.58043170158,548
-6.36763642877,1.32431379507,4.01859867028,2.32885110286,0.0184891048318,-1.51179996918,634
-2.73038122185,4.42727068403,0.970347772101,2.45115189606,-2.70771858053,-1.31745929078,555
-8.33205808548,2.42954028909,4.41429010366,2.66517167395,-0.632174793276,-1.71161740649,634
-5.88789873307,-2.49809010837,2.36280745341,1.99319372991,0.882639526311,0.336453467626,315
0.332910972868,2.60692833994,1.21071970093,0.49242293942,1.66275713554,-1.69914187227,635
4.74395498436,-2.07853417943,1.22836601202,0.251359820379,1.38175829068,-1.46883869799,562
-3.93446400792,4.27786146348,3.72079771589,1.69716265467,-0.117859492556,-3.10362113994,634
3.01843496526,6.05334109189,1.48353484506,-1.68335277206,-1.15686310669,2.24882769794,567
-2.47005994653,-0.775985958903,1.69139963207,1.79331192418,-1.4609865192,-0.0715674319127,670
-7.16645772329,2.64100954217,3.7165981405,2.72976480213,0.474120045573,-1.52644230287,634
-2.00955744851,2.262875384,-0.179751677669,1.95510694568,0.463602740159,-0.764822384929,635
2.07688571278,-3.78785110659,2.77359415385,0.49163594234,0.431089457138,-0.522238923532,588
0.14079230743,2.15501108716,-0.997781931701,1.39488483504,0.777620798984,-0.737932185136,635
-0.220490974495,8.8461357063,1.76205450309,-0.39483326292,1.29821499687,0.00387248496553,577
9.29529657314,-2.37229891971,-3.35336108841,-0.0122640591554,-0.101436582824,0.499739701698,552
8.75372761973,-1.69977660144,-3.2921337933,-0.440054911248,-0.96384882295,0.791636616399,552
-9.1450644135,3.33868951068,-0.338863914526,0.840329845321,1.24296156854,0.64365469536,555
-4.49764412088,1.89023493692,-2.60442716341,-1.38290424016,-4.34121507009,-1.78061399666,549
8.36608388956,-1.93681545366,-2.60950073168,-0.568276497462,0.134699251814,0.897152825736,552
-11.7152019123,-7.64858182578,-4.59767877338,-2.05659846264,0.701770983204,0.505862427498,551
2.40914977935,-8.45687290871,2.93751527459,0.0288501193981,1.41253628821,0.743037663996,548
-0.490844504031,-1.57852991107,2.89726788972,1.75555863006,-0.300164091819,-1.79998529191,544
-11.7956370376,-6.86704201619,-5.8100446186,-4.97246930637,-0.289953472855,-0.538821595934,551
-4.11214809135,4.59741203463,3.57278663822,2.34294197483,-0.10690957349,-2.56144754309,634
-0.227334699942,-0.380337297204,0.504026008866,1.28561531055,-1.52791726265,0.561909376335,670
-12.4835435451,-7.09967185555,-4.84132806028,-4.41739280774,0.511415908301,0.145749657766,551
2.09269457936,-2.80683532735,1.79776429247,0.295683868323,0.938311174246,-0.419920066229,588
8.29885838877,-1.8888749682,-2.21866706653,-0.980726488899,0.449512939187,-0.0295125849977,552
6.3961780351,-2.04443672725,-0.919252684962,-1.1376291621,1.69505651402,0.255142582849,582
2.88063699212,6.92905662203,1.26760500431,-1.32372164246,0.34699916562,-0.0489579961378,567
-5.47807403525,-4.92975615018,3.97575839443,3.37085194461,0.521996516149,1.15096372758,553
2.93448330125,0.314937003325,0.706598794138,-0.0839851876077,2.14900451953,-0.467013286451,559
-0.247656310143,1.62632317896,-1.46476760672,-0.102541175261,-0.55154415087,-0.261318602428,550
2.90424661274,4.68340039058,-0.400397804928,-0.449574366644,-1.32007331211,0.470988382622,567
-6.09394897675,-1.0009797974,-1.52643019121,-0.08810943906,-0.486321630478,0.959958453949,563
8.5462650733,-2.01781342607,-1.93121355254,-0.849747369505,0.7696443296,0.355496442608,552
-3.80925468514,-0.412781321459,0.846542789532,1.83596339199,0.0943034602757,-0.875832140647,546
-11.0222070172,-7.58958082204,-6.4752076565,-4.69068024492,0.633422611417,-0.167254013059,551
2.8458564129,-4.39106512525,2.96895075558,0.273091993982,1.03815312028,0.385784018365,671
1.00060591276,0.861199021567,-0.712295005074,0.0190514323348,1.56648718599,-0.638737358684,550
-6.55981631766,-2.12001181684,2.10180268415,1.6382101418,1.06699705769,0.484697080263,315
2.6273138743,-5.67439765005,0.469975667938,0.112917018181,1.33087424585,-0.324773510942,548
-12.9084666151,-6.82444105694,-4.90687769072,-4.14140316498,0.208188644354,-0.0131750287094,551
2.30126224365,2.3318697256,-3.8633640852,3.56032413861,8.34642697537,0.973182177037,584
-2.74095276371,3.15655590811,-0.593609241704,-0.496843026656,0.285278154786,0.507845299635,586
2.56767358906,-4.9173942906,-0.918634400268,1.95685445403,2.34842384204,1.8929485509,599
8.12960037863,1.46807435631,-2.94308280311,-0.710641161994,5.88360747453,0.218170398558,545
-2.12110000826,-0.56440101036,0.760897091991,2.06124123809,-1.844375559,-0.0331858241931,670
1.74743554241,2.06959605781,-2.39349644962,1.79315543957,5.5293969102,-0.0824509711888,584
-3.63171499934,2.31863975529,0.302058628201,0.627761338303,0.537627264479,-0.0142200239843,586
-4.84342950987,4.02277518333,2.03689805171,2.42364949444,1.3626100792,-1.44291997104,547
1.67977772485,-0.363806636054,3.60683284004,-1.05224979995,-1.02018844447,-0.887173974641,585
-2.83078574782,-2.67462094509,1.74351736957,3.11803359889,0.629365159369,0.744939541464,670
2.37501340836,-1.06171698142,4.01331022505,-1.6131426549,-0.271231911308,-1.96297383534,585
7.88669132036,-0.871457078288,-1.67059901199,-1.75423633673,1.21459587755,0.574970867898,582
2.66207717224,-1.25894697169,-0.982172895213,0.510311236055,-0.41390340152,0.0288916226592,587
6.54464725488,-0.952158364988,-0.648108084162,-1.39647038868,-0.49968246942,0.796638479566,582
3.2342940546,-4.11590997047,-1.37753922982,1.66945780483,2.20495130766,1.57448047704,599
-5.04848377935,1.79557675312,-1.88585551442,-1.79725704039,-0.121209291481,0.492306172353,586
8.96164024302,1.10162065998,-3.53518427572,0.153175322102,5.62060612441,1.10453920787,545
-6.81700167634,-1.05385531702,-2.91077575732,-1.63515466233,-1.75554669412,0.738743622083,563
6.47656188987,-1.95184163099,3.12611241316,-4.73449602687,1.20072289048,-2.12426244705,561
3.0753141937,5.76755879788,1.40082919049,-1.52877363793,-0.709034271516,2.80549549241,567
-7.12322043856,-1.75346072761,-2.08807611392,0.372567475755,-3.45787068687,-0.837926743557,549
2.07028863219,-4.67267575187,1.11404789937,0.588900428994,0.835405411695,-0.604501283669,548
1.05948955676,1.15195188818,-4.57784400071,2.75139065075,4.21530413478,0.322544047971,584
-3.38019730075,-1.43953012707,1.83596993831,3.01616069251,-0.478359161167,0.499180435204,670
-6.70094382213,-1.27174930079,1.62538190925,2.05022055378,1.30872679276,0.623447840438,315
-1.44134316776,-1.07114284465,1.89132365941,1.43563581485,-0.0124464283207,-1.27231570674,546
-6.5701154152,-0.658262254573,-2.21396612723,-1.07337287676,-4.27942891899,-1.53266427285,549
-10.8178883742,0.974095343754,-4.97823810502,-1.50356614578,-1.56837688015,1.21314645671,583
-4.52748862825,4.78960618945,2.23787415349,1.93342207504,0.785590558114,-1.6044214161,634
-3.65298314078,-0.918240173567,0.859069962662,1.76654267169,-0.0888604005008,-0.713150744643,546
1.75771958205,-2.84913990213,3.14301786408,0.623275550232,0.170182349017,0.0940329753657,671
0.365631649152,-3.24646141232,2.69360653424,1.12093769821,0.312340824739,0.121503076078,588
-5.13355052558,0.441015732744,-1.65437558035,-0.0243468666269,-2.97408588425,-1.76455433747,549
-14.4143231049,-2.67493062351,-5.14249757858,-6.9808094701,2.07522869495,0.788533758414,598
-11.2058678887,-6.10401490827,-6.70329989743,-5.43842718893,-0.316565756682,-0.976377591836,551
-4.56161259487,4.28685516675,0.945747451854,1.62615441448,1.4978720255,-1.04569298922,547
2.2037681541,-0.760654649995,-0.361276017849,1.06720732417,-0.0446388063117,0.0405715289369,587
-0.669427270104,1.56697746886,0.847685551938,1.10104062524,1.04019428551,-0.815443645998,635
8.40999410658,-1.53265998691,-2.37408091275,-0.700241965275,-0.62239765991,0.767960921334,552
-0.705124607581,-0.380955654388,1.6696312303,1.43903920178,-0.969384640097,-0.254053667219,670
1.48632704853,-3.03086430873,1.81836805909,0.669830381577,0.370150176417,-0.444913394012,588
-1.66222410609,2.37199322916,-1.26854344375,2.25960871192,0.404928794889,-0.0745480028092,635
-8.46622123079,2.36569441613,-2.34475295667,1.83650804643,-0.0143398703925,1.28910399419,583
9.04842245344,-2.09662271954,-3.31330441279,-0.431381964005,0.0893703452181,0.656202043493,552
