@RELATION Gabor_32
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
90.8753196399,19.9800854477,0.47311586229,1.02385027405,90.8753196399,19.9800854477,0.47268654955,1.01946672112,491
91.9035109645,19.5000194774,0.460099671497,1.10320175214,91.9035109645,19.5000194774,0.432951520108,0.99637413072,527
90.5325780246,20.2259668431,0.472642596229,1.00730644374,90.5325780246,20.2259668431,0.481088372639,1.03793932228,389
92.3861955287,17.0453153432,0.49888386543,1.12594451747,92.3861955287,17.0453153432,0.477711510564,1.04492872684,444
91.6665280766,18.4581311068,0.552376886242,1.22261394536,91.6665280766,18.4581311068,0.521682638959,1.09914573694,449
93.0697735121,17.7555147178,0.398672169552,1.04144327823,93.0697735121,17.7555147178,0.379327987242,0.957712203135,239
92.6032871772,18.4667552209,0.364866728837,0.930563912696,92.6032871772,18.4667552209,0.36270941459,0.925688335164,542
92.0430149338,18.1956728905,0.498988069996,1.1369757574,92.0430149338,18.1956728905,0.477202656298,1.04565767908,449
88.1992540729,22.7434914264,0.605557005081,1.13173111539,88.1992540729,22.7434914264,0.616084124072,1.17131333366,498
91.4810607628,18.86250692,0.442563234068,0.98367808713,91.4810607628,18.86250692,0.438223685087,0.968671379374,488
90.7496637966,19.7290305027,0.490990858108,1.01936655178,90.7496637966,19.7290305027,0.498169758823,1.04548442811,486
88.0140486657,22.9501236185,0.614375850535,1.16994354216,88.0140486657,22.9501236185,0.594656611595,1.10283699298,442
90.5066616124,21.4373726736,0.495720155723,1.13277889113,90.5066616124,21.4373726736,0.451503085856,0.998380348392,455
90.4516093926,20.8677575931,0.458863776661,1.02407662676,90.4516093926,20.8677575931,0.439168278147,0.961282822231,403
91.9239981246,18.8910503851,0.489931856756,1.14203691296,91.9239981246,18.8910503851,0.468893149507,1.03767369926,482
90.3859628328,20.2711915532,0.520176161942,1.0835515306,90.3859628328,20.2711915532,0.524867393241,1.09881996339,447
91.3255641438,20.1949705141,0.530301524525,1.23112222359,91.3255641438,20.1949705141,0.44856050256,1.00623817342,386
90.9431850871,20.2817322711,0.443692213119,1.00700766006,90.9431850871,20.2817322711,0.428245678675,0.957462252265,403
90.7331775869,19.4742067864,0.531789186065,1.12177951282,90.7331775869,19.4742067864,0.5155462014,1.05558009124,484
91.0380493119,21.0345471923,0.470706058041,1.11758665753,91.0380493119,21.0345471923,0.427470923563,0.983873641936,455
92.8607102872,17.1278296189,0.52848349441,1.25608869352,92.8607102872,17.1278296189,0.429302534344,0.996813899734,388
89.2981288908,23.1460139941,0.529435151125,1.15347991183,89.2981288908,23.1460139941,0.474811428737,0.985827025251,443
84.6085659897,28.2513378228,0.495853334871,0.976343080135,84.6085659897,28.2513378228,0.497064535263,0.973511336614,497
89.3768062493,21.6312324111,0.519350834047,1.05057217399,89.3768062493,21.6312324111,0.518054576911,1.05289417096,405
96.8036324562,14.0936883553,0.124957791571,0.581432611694,96.8036324562,14.0936883553,0.120125199772,0.53665976701,514
89.7940012148,21.7309621367,0.53182952365,1.13904764448,89.7940012148,21.7309621367,0.499234864837,1.03996028324,455
90.5057904451,21.1878866885,0.508363546968,1.14750272674,90.5057904451,21.1878866885,0.466267135235,1.01842784541,455
90.0580806073,21.9181848283,0.558754158511,1.23354572759,90.0580806073,21.9181848283,0.511714455628,1.07125331241,391
91.8119713183,19.0048813136,0.42150133437,0.979897920278,91.8119713183,19.0048813136,0.419001559792,0.97587026309,389
90.6520874993,21.8568194584,0.433088313191,1.05939584828,90.6520874993,21.8568194584,0.389131238925,0.909719229274,392
88.2804096134,24.514585039,0.446626603975,0.975302650569,88.2804096134,24.514585039,0.443927941543,0.957248889651,514
91.7774772457,19.9105524713,0.398586837879,0.974731375131,91.7774772457,19.9105524713,0.384761852188,0.919969389644,480
89.1478883558,21.7837270107,0.523670163896,1.0359625483,89.1478883558,21.7837270107,0.526386086304,1.05007567202,448
83.4402528122,29.305767236,0.517703534919,0.996309593858,83.4402528122,29.305767236,0.518067089731,0.992577608262,497
88.6559039995,23.5064455984,0.585492712179,1.22339554145,88.6559039995,23.5064455984,0.538973933152,1.0732830111,456
91.6663849462,18.1513854694,0.518773513811,1.12099787634,91.6663849462,18.1513854694,0.503472092404,1.05590990556,492
85.6700043343,26.8637010419,0.555791899248,1.03232368267,85.6700043343,26.8637010419,0.568901909542,1.07640143932,458
90.450560378,20.9054238308,0.459709469002,1.01803568178,90.450560378,20.9054238308,0.455095496497,0.998736965452,453
89.6463085171,22.0327828667,0.474943308181,1.01549676239,89.6463085171,22.0327828667,0.469074807724,0.997029998252,452
91.5158516019,20.5527951559,0.475052896463,1.15987620254,91.5158516019,20.5527951559,0.427313361266,0.99732819334,456
94.5659299685,14.8420752055,0.379592961027,1.05112745927,94.5659299685,14.8420752055,0.360665660249,0.949330447786,482
82.6844326869,29.358680975,0.559400617869,1.0213576878,82.6844326869,29.358680975,0.56011616848,1.01512509532,497
86.1199936011,26.3777360313,0.539265234883,1.03604918019,86.1199936011,26.3777360313,0.532815540953,1.00957758163,393
93.4172690035,17.4314573224,0.515460451898,1.31955470944,93.4172690035,17.4314573224,0.34470655841,0.874011540767,420
83.133187039,29.2776819738,0.588757205785,1.03247922397,83.133187039,29.2776819738,0.603070695475,1.07813394538,458
92.607657143,16.9288422629,0.622054674167,1.44322496419,92.607657143,16.9288422629,0.49132850792,1.08908836582,490
92.5407748727,18.3965685015,0.366173671248,0.92075411933,92.5407748727,18.3965685015,0.360535762019,0.899536947526,384
88.2319939439,23.4206477958,0.503078754212,1.04201556979,88.2319939439,23.4206477958,0.501673215834,1.03277739365,364
91.7401097628,20.5860828669,0.376023744553,0.933924671762,91.7401097628,20.5860828669,0.375325467332,0.900749862025,451
93.0816929638,18.8406775404,0.356622590916,0.981466835385,93.0816929638,18.8406775404,0.333778261571,0.887610150771,415
90.706123642,19.2965320452,0.537967912006,1.12691466895,90.706123642,19.2965320452,0.521850082021,1.06129634792,484
89.5156069575,21.1509158795,0.54221693187,1.0993498567,89.5156069575,21.1509158795,0.508426493022,1.00771509877,481
90.2234927724,21.6282089305,0.571378024563,1.26495764668,90.2234927724,21.6282089305,0.510500923291,1.07572771399,391
93.2156825914,16.5420370527,0.43240350857,1.06878180809,93.2156825914,16.5420370527,0.419881832756,1.00597587853,487
92.2930673119,18.6608207721,0.433895209153,1.06087668824,92.2930673119,18.6608207721,0.40656148206,0.964244221072,513
92.3681237844,18.8528689729,0.407156757908,1.02036697316,92.3681237844,18.8528689729,0.385718998267,0.937929154102,513
91.9723112195,19.3940905959,0.379909468929,0.940734078652,91.9723112195,19.3940905959,0.378638235421,0.936465094133,542
90.6899966401,19.7086739206,0.533350508545,1.10892853042,90.6899966401,19.7086739206,0.545103945418,1.14309621231,447
91.6625662419,20.6617089329,0.372001670794,0.919191484868,91.6625662419,20.6617089329,0.378796134442,0.908077051016,451
86.3689555338,24.1174415354,0.701059607618,1.22174209314,86.3689555338,24.1174415354,0.688975342945,1.16426041468,442
88.176816669,23.9825849326,0.647868772499,1.32405010333,88.176816669,23.9825849326,0.563991130565,1.10686609399,387
89.9975810894,21.5225413862,0.48103313123,1.03615514648,89.9975810894,21.5225413862,0.469326326227,0.996875073405,452
85.5691819514,27.0391808194,0.552223592064,1.03425908356,85.5691819514,27.0391808194,0.55723233623,1.05898025424,458
90.3269669435,21.5103714848,0.573718603315,1.2707677514,90.3269669435,21.5103714848,0.498313257515,1.0579112917,391
90.1885626166,20.980671579,0.437929978565,0.958192438406,90.1885626166,20.980671579,0.446781260018,0.966818292461,493
87.1047938837,24.870205318,0.603959977819,1.15542983846,87.1047938837,24.870205318,0.564466427864,1.04848911513,445
90.1934032701,19.8873427514,0.548345530729,1.12893231299,90.1934032701,19.8873427514,0.526220739717,1.05989270035,408
87.2683905562,25.9804549244,0.494372685337,1.05737448107,87.2683905562,25.9804549244,0.466105275599,0.972496270464,390
93.2688109911,17.3300634987,0.345190659278,0.906089622021,93.2688109911,17.3300634987,0.33981988548,0.885315461747,384
93.1522151714,18.597946965,0.353074396183,0.973821320907,93.1522151714,18.597946965,0.32969882278,0.880238663314,415
90.5547048673,21.2535849431,0.472975230872,1.06357055299,90.5547048673,21.2535849431,0.462548860715,1.01245675408,495
89.925920428,22.297367915,0.587800710968,1.32481757743,89.925920428,22.297367915,0.465930070873,1.00123262352,483
93.3169196233,17.5351844956,0.450869447702,1.18310050363,93.3169196233,17.5351844956,0.360610478946,0.915793305822,527
93.591850937,17.9997484779,0.34208670275,0.966071910979,93.591850937,17.9997484779,0.322686561734,0.879322298685,415
89.2276463794,23.0055892564,0.573769947934,1.23167230844,89.2276463794,23.0055892564,0.510917651359,1.04593653253,456
85.6266292891,26.985533356,0.535368265504,1.03216360963,85.6266292891,26.985533356,0.524345580858,0.995372718681,393
89.1253573198,21.9747957928,0.517189378691,1.05998036499,89.1253573198,21.9747957928,0.5025157409,1.00118335094,409
89.3438708716,21.3519737023,0.53294827789,1.07708273129,89.3438708716,21.3519737023,0.514192318227,1.01780402625,481
89.7450718923,22.7729204068,0.480141775168,1.08697222244,89.7450718923,22.7729204068,0.445906959952,0.96517227805,496
90.1704621518,21.4207240556,0.497000051165,1.03691848908,90.1704621518,21.4207240556,0.522704321433,1.12405747051,489
91.0223326737,21.3549605892,0.503046674151,1.22387420017,91.0223326737,21.3549605892,0.406556268691,0.941701544023,483
86.4765070219,26.0345165144,0.616686488319,1.20803578313,86.4765070219,26.0345165144,0.556095575344,1.03844453853,443
91.664313103,20.0675235221,0.412920913514,0.952347249167,91.664313103,20.0675235221,0.437302037882,1.03678987291,489
90.4092295203,20.6146514883,0.445584389531,0.97619888815,90.4092295203,20.6146514883,0.446981413277,0.974945114657,493
91.0744342115,21.0381996822,0.417298275726,1.01723516969,91.0744342115,21.0381996822,0.386331600404,0.907218445299,392
88.6311522082,21.9653827899,0.615858814101,1.18311025968,88.6311522082,21.9653827899,0.583118714255,1.08943929982,454
89.6614694812,23.108589509,0.43464996089,0.998040602752,89.6614694812,23.108589509,0.424244732218,0.956931360253,446
89.1690785443,23.3513069407,0.45724901627,0.98146800519,89.1690785443,23.3513069407,0.476145086582,1.04031615243,450
92.8302902511,18.7425904701,0.389348928967,1.00811558266,92.8302902511,18.7425904701,0.365576626515,0.912006169959,544
89.2295097442,21.3741938309,0.587323802966,1.15926633245,89.2295097442,21.3741938309,0.563972416961,1.08577791006,454
90.955711049,20.9469417029,0.44359975962,1.02072268502,90.955711049,20.9469417029,0.434865182723,0.982628368402,495
87.3173595074,25.6210095628,0.472369164887,0.979070932271,87.3173595074,25.6210095628,0.468249480459,0.9641342152,393
92.5977938615,17.2181652412,0.577497302781,1.33496884275,92.5977938615,17.2181652412,0.454888166205,1.02364340988,388
88.7265061698,22.699732898,0.555053784914,1.08452912287,88.7265061698,22.699732898,0.580638302795,1.1578347751,498
87.8011198099,22.9894529809,0.557880870229,1.08657733095,87.8011198099,22.9894529809,0.54848324317,1.05949542243,439
88.5808098624,23.8217290341,0.579949296915,1.23177153566,88.5808098624,23.8217290341,0.528284336629,1.06529467168,456
90.6414321669,20.7450252993,0.711871515358,1.52105637848,90.6414321669,20.7450252993,0.488422664383,1.03832787529,420
89.9062643363,21.1492591868,0.495521875169,1.0324319364,89.9062643363,21.1492591868,0.495694315713,1.03277402315,405
93.3294590219,17.3666027426,0.340356739186,0.900895253111,93.3294590219,17.3666027426,0.335370144337,0.885255956824,384
93.0515203516,17.2097967743,0.423278702205,1.06204747083,93.0515203516,17.2097967743,0.407400210527,0.9882800508,487
92.3204376139,17.3042703786,0.4949030123,1.12764324819,92.3204376139,17.3042703786,0.465715851761,1.03316671104,444
87.8487683353,25.1050029634,0.508638922009,1.09263263323,87.8487683353,25.1050029634,0.476925445463,0.997741411732,390
89.971610291,21.8213697,0.582243195188,1.26765569289,89.971610291,21.8213697,0.507086284677,1.05915674051,387
89.091740828,21.899056705,0.502363579336,1.03909365903,89.091740828,21.899056705,0.489948485101,0.999206004379,439
88.9047207005,21.7451747698,0.605241338408,1.18450777675,88.9047207005,21.7451747698,0.567581590229,1.07848100122,454
87.9863407382,23.2033587299,0.600666036092,1.12560681471,87.9863407382,23.2033587299,0.623477065843,1.19653571983,498
91.5144656045,19.2835460122,0.432156891867,0.977102254158,91.5144656045,19.2835460122,0.438530167367,1.00088792872,389
85.4148113532,27.4270187214,0.48148447897,0.956885396463,85.4148113532,27.4270187214,0.483038712059,0.957107899609,497
90.9197640459,20.9320707139,0.524727894474,1.20113356951,90.9197640459,20.9320707139,0.481630791993,1.05336462621,391
87.0047778283,25.9516182453,0.494134889695,0.996704190243,87.0047778283,25.9516182453,0.488583420821,0.971906416946,393
93.0080893558,18.5720011299,0.382563882146,1.02331193429,93.0080893558,18.5720011299,0.355164507045,0.910738216541,415
88.1815973862,23.1603632074,0.587574170906,1.15194677338,88.1815973862,23.1603632074,0.572155757513,1.09188503289,495
93.5355878333,15.8487290017,0.427231613876,1.02974508523,93.5355878333,15.8487290017,0.415838615115,0.982587817466,492
90.1834252093,22.4716632003,0.49727095295,1.15171710582,90.1834252093,22.4716632003,0.455709278085,1.00769565827,456
90.4880322954,19.3899034902,0.512494706391,1.0421983914,90.4880322954,19.3899034902,0.510452124355,1.04164418705,488
89.0313840266,22.0882969647,0.525052484741,1.07657244865,89.0313840266,22.0882969647,0.502876369412,0.996823824487,409
90.5175555963,21.4578142147,0.540737609194,1.21388368532,90.5175555963,21.4578142147,0.490003970779,1.05373362274,391
91.8095923575,19.852731999,0.391442902493,0.961462566096,91.8095923575,19.852731999,0.375831170694,0.900281045803,480
90.9140327154,21.9724716983,0.377822191456,0.913531633834,90.9140327154,21.9724716983,0.385833836861,0.944536473777,450
89.2561067165,22.5969302304,0.472569070219,1.00239966161,89.2561067165,22.5969302304,0.462097427977,0.967238898469,414
91.1288733249,20.6960087239,0.429004738794,1.03123099923,91.1288733249,20.6960087239,0.398270181147,0.924789539885,392
92.6992297821,18.7534901233,0.408545817165,1.02463076191,92.6992297821,18.7534901233,0.393126045468,0.961637014598,394
90.6293791926,19.6634666026,0.509880239578,1.07615063133,90.6293791926,19.6634666026,0.497465828593,1.03221818537,408
91.1926051442,19.7029508281,0.452944434987,0.985418036851,91.1926051442,19.7029508281,0.469700661899,1.04158952466,486
92.596813678,17.1544462538,0.585430478601,1.3635508404,92.596813678,17.1544462538,0.458247893445,1.03796956078,388
93.0469718868,18.626831204,0.363334230576,0.965380708875,93.0469718868,18.626831204,0.343473653691,0.883416761245,544
85.6292132959,25.6852010407,0.700381405761,1.2353239645,85.6292132959,25.6852010407,0.65868438678,1.12632183311,445
87.5502957736,22.8014574688,0.594386263602,1.08331831749,87.5502957736,22.8014574688,0.606086896657,1.11109476028,448
88.4022441454,24.8629531508,0.460049455353,1.02714895469,88.4022441454,24.8629531508,0.437525744217,0.95601201668,390
91.7569030108,19.0834283023,0.417900853696,0.964573436268,91.7569030108,19.0834283023,0.422496114078,0.982988838993,389
93.6204591995,17.9280185417,0.343083852258,0.971943604394,93.6204591995,17.9280185417,0.317335348337,0.867205634157,415
92.7179070984,16.7842722812,0.590488431112,1.38254210701,92.7179070984,16.7842722812,0.493513555616,1.09796801039,490
92.92648302,17.4647838177,0.464797910577,1.12556339944,92.92648302,17.4647838177,0.440575828537,1.03315511931,394
90.7551271273,21.3404740106,0.497658177394,1.16142499151,90.7551271273,21.3404740106,0.44786008345,1.01281962255,455
90.8838000348,20.2661598931,0.467680709069,1.02966973561,90.8838000348,20.2661598931,0.458736875647,0.995998875784,491
89.690396502,20.929732394,0.563183906295,1.13839705793,89.690396502,20.929732394,0.53765769355,1.05415593569,454
86.0322300545,26.8148838742,0.548199987551,1.1084969581,86.0322300545,26.8148838742,0.514380889465,1.0122489422,390
92.4418957307,18.8597544723,0.384939407571,0.979426875643,92.4418957307,18.8597544723,0.362728025529,0.890468698879,240
92.3332776961,19.3929108032,0.399734215407,0.993410879884,92.3332776961,19.3929108032,0.377738675019,0.916865587584,544
91.2235125952,20.9850155922,0.401464087027,0.996953798763,91.2235125952,20.9850155922,0.373735869989,0.894008738652,392
91.1692507388,20.5350416392,0.405477879413,0.947662760968,91.1692507388,20.5350416392,0.403238787057,0.942649805158,494
90.7034701232,21.2000113179,0.419603491427,0.954244449888,90.7034701232,21.2000113179,0.419295840893,0.950737836634,494
90.7471762232,21.7357237468,0.447139538731,1.06992527122,90.7471762232,21.7357237468,0.413782432409,0.943272379372,496
93.4191665682,19.0580691131,0.269679575874,0.792267869821,93.4191665682,19.0580691131,0.268310462816,0.798234221975,207
90.1317447851,22.6425251166,0.587885022347,1.35713576249,90.1317447851,22.6425251166,0.462143215152,1.03067753815,204
92.5486761675,17.5141997773,0.36503761031,0.911059476202,92.5486761675,17.5141997773,0.359214831143,0.890333368534,231
89.4655114468,23.6871807759,0.443703930459,1.01658843338,89.4655114468,23.6871807759,0.425886769409,0.952204602641,296
89.039020531,24.8030182477,0.421380626076,0.972544936074,89.039020531,24.8030182477,0.410637318261,0.923850913265,203
91.122272843,22.3256667163,0.399461598607,1.01433925917,91.122272843,22.3256667163,0.363501267482,0.890484303331,247
91.3232857643,19.7299396106,0.432410951847,0.97959232675,91.3232857643,19.7299396106,0.434149542634,0.984081258586,213
92.404547317,20.2674516279,0.402489285066,1.10900572258,92.404547317,20.2674516279,0.348706751846,0.910767073586,254
88.8857027974,24.9827768142,0.604528507732,1.36220400121,88.8857027974,24.9827768142,0.419843158024,0.937562295838,208
89.8045021516,22.2713275988,0.437530640736,0.99052779341,89.8045021516,22.2713275988,0.428733611846,0.957253138804,274
86.9614126932,25.7534345861,0.529853872602,1.07963403556,86.9614126932,25.7534345861,0.521850211253,1.0573377342,289
88.7805220279,23.105880894,0.461814226483,1.00146647932,88.7805220279,23.105880894,0.452708982588,0.966640220064,282
91.9802643812,19.3143144377,0.38298591169,0.922206303633,91.9802643812,19.3143144377,0.376949841573,0.899199498695,214
92.5084719108,18.3687461778,0.437633274465,1.06599222659,92.5084719108,18.3687461778,0.418145912973,0.981620133393,246
89.6655723424,22.5013081434,0.492491813363,1.06393963152,89.6655723424,22.5013081434,0.469916217273,0.983871121221,248
90.8176180317,20.7493176474,0.426542066526,0.991914959926,90.8176180317,20.7493176474,0.410591218858,0.935400100176,325
90.5491809361,22.4430857177,0.55598254783,1.34552474345,90.5491809361,22.4430857177,0.420744633981,0.981237685317,204
90.83051996,21.716942227,0.398841973015,0.980138454005,90.83051996,21.716942227,0.372854909559,0.882175680464,272
90.4494919721,21.9175312016,0.451364640369,1.04720953091,90.4494919721,21.9175312016,0.426638794692,0.957061366455,296
91.5788911331,20.8222572034,0.360180981083,0.899327433144,91.5788911331,20.8222572034,0.357349516368,0.886339354935,212
91.0474615189,19.4677665085,0.484013280383,1.02885187544,91.0474615189,19.4677665085,0.52881561625,1.16817785549,328
87.954404878,24.4429498331,0.460109883968,0.941043533706,87.954404878,24.4429498331,0.457356245423,0.935110313174,320
87.9386824239,22.6716567218,0.604629259288,1.0989059008,87.9386824239,22.6716567218,0.62244270506,1.16570567221,288
91.5737340549,19.7841421777,0.424922388914,0.997664419037,91.5737340549,19.7841421777,0.414952537095,0.956441816831,293
92.8786017551,17.1953954224,0.473715406207,1.16913005615,92.8786017551,17.1953954224,0.439359238334,1.03622386772,239
90.1653677681,23.0526812843,0.406642206061,0.959281344757,90.1653677681,23.0526812843,0.387781436559,0.896030475116,297
92.1532783195,19.1359788183,0.393183618953,0.978726371256,92.1532783195,19.1359788183,0.377078248335,0.913695305625,240
87.9062077715,23.7834997436,0.487917678602,0.963279449016,87.9062077715,23.7834997436,0.493287571619,0.988059655719,292
90.7713892345,22.9410042039,0.404239478821,1.01927348441,90.7713892345,22.9410042039,0.364266019438,0.887283093827,247
91.4985325997,20.0964267694,0.417479692211,0.993440838449,91.4985325997,20.0964267694,0.402221460442,0.933160680959,293
93.8655726674,15.870182239,0.380897945136,0.970471698977,93.8655726674,15.870182239,0.375449799408,0.95303829397,158
89.7937739421,22.6958864409,0.440875219424,1.01198738814,89.7937739421,22.6958864409,0.427188091977,0.954477248668,209
88.1956328525,23.5467106544,0.523009614999,1.08385587572,88.1956328525,23.5467106544,0.512896518521,1.02862930043,230
93.8069693841,16.9521374703,0.332296072034,0.901664261317,93.8069693841,16.9521374703,0.326973842982,0.882512682684,285
88.7437123479,23.8223631441,0.421644160259,0.903424429605,88.7437123479,23.8223631441,0.423239873719,0.909252944639,320
91.2711328661,21.1353068266,0.378333370499,0.926128931324,91.2711328661,21.1353068266,0.368618268326,0.890663731748,212
88.6337685678,21.9363263826,0.60524233409,1.12126658309,88.6337685678,21.9363263826,0.622632927133,1.19564252748,288
90.740042848,22.3476587868,0.511721114025,1.26965707814,90.740042848,22.3476587868,0.399325293529,0.94918800345,299
85.6044208669,24.7123865363,0.641230086568,1.1376021562,85.6044208669,24.7123865363,0.64071714033,1.12827492279,215
89.8409536844,19.7120386064,0.608855883481,1.16196784927,89.8409536844,19.7120386064,0.620231050751,1.19257276774,276
89.8467116048,22.4263786561,0.425917218052,0.97333676374,89.8467116048,22.4263786561,0.421583064327,0.956773075506,241
89.5187987883,22.1282802667,0.476436536913,1.02128616959,89.5187987883,22.1282802667,0.466530689434,0.987960432453,325
88.6657285298,23.4312220088,0.473764817468,1.0330583432,88.6657285298,23.4312220088,0.453431413622,0.962936800087,282
92.5008885881,19.202244382,0.348078472304,0.904078162074,92.5008885881,19.202244382,0.350626609769,0.910036649512,232
91.256003787,20.4179122473,0.551316144416,1.286515036,91.256003787,20.4179122473,0.463200061935,1.03898679606,206
88.1142314142,22.8001475163,0.541321191063,1.04900502528,88.1142314142,22.8001475163,0.536941341169,1.03049951601,278
89.6014645945,24.2174780565,0.434840259124,1.06464903054,89.6014645945,24.2174780565,0.386394507318,0.902028433331,211
91.8315999569,20.5710988892,0.437617322415,1.11317991881,91.8315999569,20.5710988892,0.387760342715,0.944331126446,205
88.6564403257,23.5698652944,0.470684244312,1.01725472762,88.6564403257,23.5698652944,0.456231678658,0.968627863228,274
88.7060708571,24.947843245,0.427011583198,0.971212137528,88.7060708571,24.947843245,0.415258305805,0.925802468611,300
89.7281283936,22.446648687,0.447379304266,0.997115237623,89.7281283936,22.446648687,0.433124460902,0.950443609716,217
93.2957814647,17.7182059286,0.338885049651,0.89102371024,93.2957814647,17.7182059286,0.340558200877,0.886664419899,213
85.3863669711,25.3483731171,0.664472595644,1.12953272221,85.3863669711,25.3483731171,0.670514094081,1.15306079369,283
89.8723833129,21.4025090228,0.445745993326,0.983224340055,89.8723833129,21.4025090228,0.449774587565,0.98794502194,256
92.7141074147,18.6041881141,0.374291644444,0.942187987005,92.7141074147,18.6041881141,0.374002598591,0.939923373882,287
92.267825147,20.7157837461,0.376919748956,1.0207689958,92.267825147,20.7157837461,0.342448153817,0.887027215734,259
91.2316386823,18.9995800913,0.462911296782,1.02074795076,91.2316386823,18.9995800913,0.45957243209,1.00063615287,277
88.8382701609,20.7907309771,0.639793152027,1.14942560143,88.8382701609,20.7907309771,0.690677567353,1.29720406635,328
91.1539493156,19.0658351189,0.480519347239,1.03361746163,91.1539493156,19.0658351189,0.488173055467,1.05106631486,281
88.7688995443,24.692361375,0.474968912631,1.07307475833,88.7688995443,24.692361375,0.450465199562,1.0014111321,193
91.9886405115,18.7625078201,0.49251449569,1.14753425236,91.9886405115,18.7625078201,0.458164961085,1.02630194282,246
89.405817356,23.1781051829,0.433581907291,0.977905373681,89.405817356,23.1781051829,0.426638357895,0.95045109125,217
89.095291224,24.8107416661,0.448090214288,1.07016857431,89.095291224,24.8107416661,0.404819175241,0.924156748239,211
90.5681524383,22.1375007889,0.405125686258,0.982371894169,90.5681524383,22.1375007889,0.392720501901,0.931067051945,209
92.8114954429,18.8720614843,0.327474566623,0.87373541016,92.8114954429,18.8720614843,0.327650315644,0.872159111956,232
89.22869528,22.7053806898,0.482847552138,1.00450016364,89.22869528,22.7053806898,0.489635535112,1.0366710935,237
90.283092281,23.6258168091,0.402393066429,1.02376701577,90.283092281,23.6258168091,0.383576668118,0.920247493949,286
91.0620681138,19.7173224553,0.535634603024,1.17774929522,91.0620681138,19.7173224553,0.507739304618,1.07206104774,246
90.680962084,20.5889638306,0.498478910751,1.11823947688,90.680962084,20.5889638306,0.469846344667,1.00877210284,233
89.435456752,21.1225712844,0.581054731571,1.11000359722,89.435456752,21.1225712844,0.60433130906,1.19396644682,288
84.8117161515,26.2723099939,0.581462416594,1.01820325292,84.8117161515,26.2723099939,0.58631789643,1.04054501313,292
82.8182930672,30.8133777015,0.510569694509,0.997977884528,82.8182930672,30.8133777015,0.508279905745,0.989478485251,295
91.572089549,18.4246122984,0.634585064666,1.39348122249,91.572089549,18.4246122984,0.534102299717,1.11466502355,234
89.0355682445,24.4220801716,0.435427615149,0.984108419234,89.0355682445,24.4220801716,0.417602088452,0.929053294647,300
90.9258966255,19.1254785449,0.531387624895,1.09085336642,90.9258966255,19.1254785449,0.547477658266,1.13350311417,276
94.132680452,16.5366599619,0.289577128097,0.829491803052,94.132680452,16.5366599619,0.285559865713,0.804733726227,250
88.4795281862,23.6859599619,0.485104239706,1.02609847792,88.4795281862,23.6859599619,0.476720805687,0.995638153773,241
93.7697059552,17.883774444,0.286619241317,0.825707397116,93.7697059552,17.883774444,0.286859289881,0.81860920717,273
90.2523335334,21.694574473,0.479897178801,1.06122009423,90.2523335334,21.694574473,0.456002563204,0.974336151113,248
89.9981288875,21.3796052151,0.50403406556,1.11281077807,89.9981288875,21.3796052151,0.461729009562,0.978321026521,216
91.8949761512,19.0388919998,0.411053842624,0.960422538319,91.8949761512,19.0388919998,0.411819635509,0.959132704558,213
85.2534520835,25.816260496,0.645670212676,1.10226624593,85.2534520835,25.816260496,0.659194277784,1.14181293027,283
92.9519949255,19.019158906,0.327382109989,0.871575656824,92.9519949255,19.019158906,0.326547988912,0.856054586144,273
87.3304979781,22.8335072929,0.65728214001,1.18179352803,87.3304979781,22.8335072929,0.658764815022,1.18309385352,291
88.8005830593,22.2544297992,0.592780434031,1.18243102861,88.8005830593,22.2544297992,0.557221725031,1.07734141658,280
92.7712659693,18.8094376619,0.359869758128,0.919846707453,92.7712659693,18.8094376619,0.365660216935,0.935982697405,287
