@RELATION Edge_16_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE a12 NUMERIC
@ATTRIBUTE a13 NUMERIC
@ATTRIBUTE a14 NUMERIC
@ATTRIBUTE class {207,0,154,164,118,172,184,190,203,108,127,152,13,61,155,192,173,37,109,58,125,7,63,186,112,157,168,123,89,174,88,153,117,166,195,94,90,133,151,130,113,150,64,161,126,87,11,17,10,121,171,85,19,177,159,66,65,60,140,95,197,187,12,158,1,92,129,59,180,208,26,175,178,194,181,3,25,62,170,8,185,110,179,160,165,93,107,199,114,169,128,135,14,162,16,134,124,18,206,163,81,132,111,205,188,91,198,5,139,102,84,131,204,9,119,193,202,247,338,346,209,213,353,334,337,254,292,289,336,349,232,294,325,351,347,230,355,216,320,301,282,283,348,297,272,343,212,357,352,385,386,287,332,276,354,340,341,237,211,234,333,242,278,273,335,339,217,330,248,344,256,215,345,329,280,231,350,239,324,285,315,233,286,298,383,293,243,379,295,241,387,288,210,240,259,364,279,214,384,296,291,342,281,300,299,246,274,235,328,356,250,275,380,277,382,321,449,551,498,587,391,553,550,670,585,409,588,545,552,415,482,634,408,405,513,514,671,481,451,584,567,497,484,527,414,548,453,549,445,599,635,448,563,456,389,561,586,480,559,488,582,555,494,577,493,547,442,544,454,420,439,562,598,452,455,546,492,560,583,388,447,390,658,444,443,403,450,393,486,490,496,483,446,392,489,491,542,394,495,458,487}
@DATA
-1.58738426666,-3.20220201988,2.94277808981,-4.28060239294,3.03650006105,0.840847861806,-0.631793486091,1.85969284231,0.848771111127,-1.34779070553,-1.34156762172,-1.19647743155,0.550523092336,0.234776426329,1.87247782251,442
-3.73532043081,-0.803525223627,1.08526696992,-3.79708302187,0.853345412399,3.48844685974,2.14367902308,-0.557022866288,0.239212401549,-2.71043638073,-2.6795552477,-1.24602905238,2.27541102952,2.23871952429,-0.0785486896903,544
-1.43968508306,-1.82702445214,2.66577380401,-2.58660655805,1.50587701477,2.74137621944,0.859324456915,5.94756131643,2.16710668897,-2.18286569806,-4.31274714036,2.70630202223,1.64275303048,1.51958465666,2.79011975952,584
2.26212028134,-5.71452340748,-2.67233634274,-0.181233406865,2.62538088739,-2.6942843973,-2.97408102382,-1.59890613508,1.74286160256,1.07824642933,2.43241158366,-0.580959499589,-1.55563797432,-1.66225878752,-0.538009563381,384
-7.41672067445,2.77451921116,5.98241877394,2.71268981386,-0.463383953814,-1.37658131198,5.14227159731,-1.24582220319,0.439181922407,-0.4623633799,0.28744238207,0.424321073091,3.4720253345,-1.61250117714,0.896578157392,551
-2.46626585258,-5.91243708956,1.79876152148,-5.05603484614,1.77115092086,-4.02114036774,-2.16759720806,1.25751730583,-0.674578403644,-3.25818610239,0.325245244853,1.62865267479,-3.57105739705,1.22770977201,1.65328001301,454
-10.0303448758,6.2677023347,4.63449372152,3.86651417032,-3.13659180799,2.65427580007,3.4927910592,-2.19246785124,0.288136229784,2.18620166321,-1.9866156859,0.676948341712,-3.26320465885,1.54134724306,0.646215906994,420
-2.1446889322,-4.36225702122,0.971074509744,-5.50337206816,0.714930711955,-3.01632129034,-0.0742759319135,0.507636699215,-0.700491243352,-3.53628281644,-1.7589017274,0.719276435413,-1.58509454788,1.23254877725,1.44809163467,454
-4.84614073489,-0.409230797129,4.21630151926,1.24394038519,-4.25703093603,0.108746337997,5.67308594472,-1.39257503512,-3.54792820031,-2.24824676944,0.485199880428,-2.00730216266,0.904768460983,-0.81056359896,-0.436202763969,482
2.15743952266,-6.86661179979,-1.33083900555,0.950720575616,0.799446765212,-0.299240989616,-2.4406233521,-1.51899896164,-0.400603472137,0.79745891165,0.372677327656,-2.31567307147,-0.94771173064,0.731084390577,0.136521195463,439
1.19234947999,-2.86372681299,5.53945727342,-2.64706623262,0.872305970313,-1.25383501765,-1.61328095301,3.0584453014,-3.59594738599,-3.50336694933,-0.402968858583,-2.46029301035,0.534529635246,2.12200549568,1.11641609471,562
-10.5683046456,9.12278071992,5.45721532178,3.74140779502,4.30613898657,-1.94786730973,-3.89007755864,-1.08855764079,2.50092270412,2.58243236776,-0.2225594438,-0.126626035471,-0.242168044262,1.92615888215,-0.250002613448,598
-4.56737331381,-3.59068046661,0.393974576572,-5.26090619142,-1.95117773977,3.44465142018,4.32332018286,-1.173286257,-0.659891025134,-3.23652424199,-0.538670342172,-0.134912904157,1.53320892887,1.46437695426,-0.667656285824,544
2.48437214526,-2.07980718431,0.161801615267,-0.494798030034,-2.30228931567,0.355010668455,1.30078639981,-1.04099745141,-0.567945606131,-0.842677767666,-4.58608200438,-0.533376977781,0.778985542029,0.908790264349,-0.16379657606,452
-6.44042033615,2.75409356327,6.83839516269,2.73399350432,-1.85925890156,2.95071992185,1.54571622595,-1.29877891589,-1.61610625338,1.02755428555,-0.799547274151,0.0837557954726,-2.61523239001,-1.11051147131,0.727055388377,391
-0.93263092681,-1.70329768597,1.26454195135,-2.11975658478,-2.67394168609,2.47445550568,-1.12877786871,-2.97437691995,-0.0642699690856,1.50672781304,-0.04013052507,0.893531082233,0.70008504599,-0.5624667442,-1.55247373615,550
0.867872563903,-0.49707919091,1.29821608829,3.16698014807,5.46437132231,-2.74834257486,0.845892849096,-0.740392577527,-2.14938046623,0.138726957695,-0.781713828615,-1.16044157988,0.921325947503,-2.16679929688,1.19141811439,671
6.45147368098,-2.43364128401,-1.76085271422,5.18107377391,-1.18018614774,1.39923924338,-2.59067499405,-5.18581879022,-2.99709140171,-1.78487778324,3.14684545836,0.61868218407,1.05469676294,3.06034201961,1.60330638341,552
-4.14416910279,0.892264397639,-0.814468432836,-1.69514700039,1.24507737579,-2.05851860121,0.891890178879,-0.868904881089,0.725542188875,-0.402436786385,-3.08226057954,-0.927786739625,-1.15196022559,-0.112608668361,1.55676678305,455
1.19762522005,2.29922717731,-1.6134167465,-0.360754480771,-5.63486062453,-1.47906264397,-0.838095921181,8.61086176188,-7.98386580044,11.383803952,4.22424395025,6.03668674706,5.21432693524,-0.932436557036,5.6134963662,514
-7.73545108256,4.79619633655,5.98671430815,3.63891476969,3.08024617507,-3.25688305537,3.56924318091,-1.19975702442,1.49174830958,1.13798450481,0.271722790058,0.64061116543,2.12959851636,0.539005830792,0.330019833903,551
-0.296299932785,-2.62335637805,-0.620898959368,0.131048104668,0.878679382049,-1.44184623504,1.54724567227,-2.22317309258,-0.0972817140501,0.223514855779,-0.33921855842,-0.0472113160744,0.701929311615,0.811157694386,0.0463897960039,588
-3.21161669948,0.33863929212,2.83080892722,0.674480474294,0.351709234565,3.40122365333,0.598342890782,-2.60387663615,-4.04946857838,-1.38051599092,0.88186045377,-2.73272387139,-1.70039592745,2.32396759525,-1.20642493191,546
-1.21782021721,-5.87362003109,-0.352649174012,-1.82096816684,4.03998348215,-6.3366543858,-2.87851696115,7.42702617692,5.4040417487,-4.41914713045,-0.0139073941827,0.1571021504,-3.24076491402,2.3930784527,-0.774494709182,492
-4.29902625426,-0.192046033179,0.745963065183,-2.13632472483,1.35647906799,-1.86418848815,0.756100781066,-0.72124043122,-0.267841040228,-1.22606665269,-2.17186056157,-0.393102894011,-0.885269044027,0.715925387432,1.35842368839,455
-1.42400989949,-2.37056022549,2.39429138984,-2.77832121536,2.77869477513,1.5175935926,0.30026154074,1.23556722104,-0.579338693707,-1.62148413711,-1.53953880668,-0.814364109304,1.0829327224,0.090400182834,1.54222014516,442
-8.84321929123,7.97415239623,6.87465155267,4.30994424371,5.71496260767,-0.89335482819,-4.85364503587,-0.860478005722,0.627456210686,1.24293939827,-1.32172856471,-0.453138931238,0.447554033781,1.3716757758,-1.03376964862,598
3.61459674099,1.27029494983,-0.985621703314,0.501711386033,-0.503985831669,0.625660571347,-0.54214384932,-2.88094208129,0.1825817577,0.156726055276,-3.47837542955,-0.39426398801,0.407835460375,1.08131890482,-0.00876030566153,560
-11.35012242,9.70069819718,1.92785313432,4.31595656612,0.997252265412,-3.87786382073,6.58282655726,-4.09835296958,3.45876395012,7.39240387287,-1.00239204371,-4.15778967032,-0.973038218782,-8.34032358998,1.33586722889,420
-7.38110745654,1.38701158869,1.42093686999,-4.16347015277,-0.239708392541,1.05098567337,0.313871565148,3.60061639609,3.20793120834,0.26897752537,-1.64111184426,1.52841118031,-0.202676131696,2.00877237078,0.920334988536,583
-7.07694830857,5.69669108865,4.742201937,3.67197421031,3.37187806727,-4.81614924484,8.56980910369,-1.65103492333,0.721500526144,3.86365613055,-3.38551600532,1.56144066996,4.9034006704,-0.871162090472,-0.946408734469,388
6.79107438168,-7.44577962099,-0.628601091619,5.51548264645,-1.94334149411,1.28661877907,-0.667136464945,0.653941870636,0.252621204314,2.56713272825,-0.256317960068,-3.09056848365,0.463066743979,-0.222361748348,1.69541790503,389
5.83577575004,-4.51930495248,5.20171459204,8.93227757068,-0.989974229742,2.83041347041,1.51533024295,2.57307030061,1.12452851171,2.0768691339,-1.85836216132,0.451369276503,-1.79185581912,3.13832101067,1.14151197556,447
0.283601968352,1.00260508478,1.8798521186,2.16878439989,5.49895653182,-3.04092265758,-0.0953714425936,-0.631231414343,-1.52768125331,0.752030845755,-1.42004498709,-1.35680269526,0.901048968702,-1.62784475066,1.57923747179,671
-7.60772799992,2.19902528355,0.63873289086,-4.17157536674,-1.30994022411,4.82916949901,1.49509089324,2.11933676703,2.52734497616,-1.58238571872,-0.65391528641,-2.91126632798,0.394663139426,0.629126843312,-0.0792925125089,456
-7.18264495839,2.60733874085,0.574238780829,3.03223625522,-2.18989947784,1.13522618193,2.1651077665,-4.54125748447,-0.661082309357,0.7598120822,1.24669020967,-0.722183015087,-1.67370212631,-0.490151266941,0.0394838128752,315
-6.86769132122,2.71600970551,2.20531048414,0.0648018535207,1.92072350832,-0.409563091264,2.21014426854,-1.76849903009,0.0943162015186,-1.94772871011,-0.186673988815,-2.06790973103,0.84080819995,-0.293332868218,-0.410871931967,415
-1.84960564054,0.0369512592681,-2.2778884622,-2.35570198337,0.740034608089,4.31102676001,-2.59418020485,2.68092187442,2.95218020547,-0.337656055401,-0.337691138473,2.84985052382,0.418321086616,-0.599240313347,-0.107176387191,390
7.31098302729,-4.2372044509,-2.21353456717,2.47260799451,-2.21762495773,-1.03543307373,-2.50853609872,-4.89004575326,-0.610627532555,-0.34109576458,1.6752503081,0.551099598513,1.72275741759,-1.59060590416,0.385717112695,582
-2.2735991742,3.06282512566,1.25954144734,-1.24325232428,-0.374446503332,3.08983641456,0.859983474363,-2.2023854536,0.0357279810913,0.249937938797,1.51467797454,-1.57412345388,-0.665605777438,0.520775557041,0.420454890819,658
-0.508545971766,-5.02557127578,1.98936576351,2.59378128507,2.36170478104,-3.0426306773,2.33772308728,3.53069019343,2.6407369539,-0.877617230008,0.311293973668,1.80498179294,-0.309832044301,0.885879742927,-1.55721203319,444
1.0882787863,-3.08258224401,-0.389502871189,0.145287343453,1.90031680827,-1.32816774255,0.638407245624,-1.26362649884,0.271913816576,-0.98948366182,-1.12061899062,-0.376790191017,1.01268772146,0.662762568093,-0.380796496604,588
-5.85000135403,1.92830405354,1.94715466174,-1.58461910458,-0.253485561597,-0.763854552309,1.48704881275,-0.724227745704,0.151520221239,-1.51152224925,-2.30847709325,-1.48860074259,0.361258726076,-0.0774079198173,0.580748112397,455
-3.26182538877,-4.92865824747,0.199941094409,-2.79612738767,0.157191417503,-2.4972276369,2.30779369612,-1.62245159926,0.281412674591,-1.27046583834,0.975118028256,0.458061274701,0.956744215969,-1.53112743592,-1.18293633971,670
-7.52296235911,2.30648243438,-1.36582674652,1.08506458233,-2.98108933491,4.45570997178,-2.47282548559,1.47950505215,-2.17825587977,-0.0519345375652,-0.483694676163,-2.11982528334,0.332448186822,-1.31279324401,-0.157234066452,443
-5.11544895621,-4.56106961934,1.06804085662,-3.24633324128,-5.61434331845,0.324749269723,1.06183469167,-2.90848249844,-4.63740238097,-3.18827253377,0.451198480332,-0.0223662466512,-2.22588157682,-1.03499957574,0.0232660083148,549
-1.04428665064,-2.57116061863,1.0730542614,0.499969075951,5.44342022689,-5.17931633224,0.793635774048,2.98541750973,2.33884132033,-1.85194600605,0.0277778785093,3.48424659053,-0.427089719339,3.87357206668,-1.04766878242,548
0.85657910582,-2.78976372396,-1.64168830791,-1.0152506762,0.117859068302,-1.1000083817,0.930564331729,-3.21389655109,0.00600159816327,1.94614596991,-0.175038502547,-2.11125800374,1.35221911172,-1.57837757848,1.26451700401,403
9.34335046234,7.91334591042,-3.17783381536,-0.675190671493,-0.601296608388,2.14120208031,-0.997437736171,0.132418168415,6.43106183662,-3.61634400074,-1.76601098478,0.111614440923,-1.00325470656,-0.491579219456,2.34479276933,450
6.38014688906,-6.58420253735,0.0397404769124,5.4946929224,-2.92988607618,0.410011505504,-0.265774926745,0.72064317402,-0.0734212266358,1.21484137305,-0.843703187214,-3.30577135265,0.432440355613,-0.312100912188,1.61340199152,389
6.43470122955,2.97284159404,-2.18812024185,-4.10403371234,2.89730312701,1.98667761096,-3.11657588867,1.61902326553,-0.697106639456,2.13070179495,-1.72725411086,2.51661103341,3.01566742631,-1.69224036202,-0.882561946947,393
-2.93071066309,-5.16460970011,-1.02266471055,-5.14783574391,0.576957017145,-2.34955181284,1.56447025056,-2.2950821692,0.402182216987,-0.954961225244,1.02830646898,0.0577035463509,0.729433337132,0.151043155685,-1.45385535808,670
6.82851851053,-3.28036915905,-1.15451463653,6.2441879024,0.11168608387,2.64027958543,-1.67619423843,-5.51564710007,-2.97163238194,-2.07631851031,4.11897440217,2.56540350657,2.31067438242,2.098733792,1.09952956077,552
-2.68929901567,-2.99754916755,3.34237217863,-0.714835856834,0.842038900578,-2.84708352624,1.54971234105,0.847099334553,1.13663263273,-2.1982329356,2.45308315346,0.941023086832,1.63823182741,0.464903757812,-1.09659026181,239
4.24166630281,5.16135385408,-4.34633570967,1.50504228356,2.6823669815,-0.585101875751,-1.62421045631,5.45497544112,-3.62946392018,-0.754383758708,-2.00959534158,0.702749644324,0.617456894763,-3.60081916409,-1.33609653105,567
5.58235425332,-5.68253882221,-0.665842829091,3.1206376743,-0.29104674488,-0.935367384502,-2.63584078114,-2.38528685256,-0.895424858128,-1.09753966447,1.62251688116,-1.18459714198,1.22915981495,0.980460375634,0.975403537731,582
3.29962994855,2.16591979333,1.26916427416,0.836098394273,2.70606740409,1.04136795204,-0.449138079603,-1.53149223142,-1.51179990422,0.710088829874,-0.947742065117,1.02841573189,0.954194200066,1.71821982978,-0.718342041114,559
-7.79128993562,4.93240782126,3.21800581828,3.79717287023,-2.26544104508,1.40093549742,5.15538086049,-4.09404094918,-1.8882609124,1.0559084337,1.134317914,-0.43715943054,-3.12332566163,0.330260592367,-0.688659843141,527
-2.96693614802,1.56200745391,-1.03499951014,-4.34540169075,1.08136620038,2.81935902167,-3.95385207599,5.00151210028,3.74745141881,-0.0932218795104,-2.68496401863,1.65612064925,0.696337723256,-0.585213275869,1.74378169149,390
1.35511628796,-1.30699555533,1.36804968102,2.89033917502,5.59827362785,-2.95444535368,1.30054580794,0.405616606618,-1.58960571744,1.04269732853,-1.64966493058,-1.22241522597,0.496052996162,-0.418237177406,0.201696688073,671
-5.10294632457,-2.14220755092,0.828973952991,-2.88065472191,-1.84697721309,2.15347539741,3.21740747079,-1.49291619692,-2.11229411223,-3.82122285437,0.0451529648699,-1.37134438179,-1.20966748035,3.05145165335,0.118583254608,544
-4.87604992445,-4.50027664619,0.263675645547,-3.990736993,-5.1886136958,-3.05859970682,1.93337795409,-1.55692498597,-2.03749343188,-4.71849010202,0.20713547888,-0.965411753288,-0.394785786326,-3.0480923544,-0.632463508929,549
4.73595576776,1.72701136022,0.0516573372124,-5.43895261142,3.3288012207,2.47629057982,-2.77889865989,2.29024679206,-2.7667952333,2.29534013579,-3.69881308646,-0.0474997223051,2.2332026703,0.407825498506,-1.37830570699,393
3.37960908359,1.94695282676,-0.543989371382,-4.41257687083,3.51502830018,3.3315729446,-2.94439590732,1.37404567635,-2.05038092879,3.56978111097,-3.32976891057,0.32011412839,4.94308192771,1.22248683196,-2.46947181219,393
9.83621694514,-3.098848215,0.569366378572,7.75123761604,-5.16144552757,0.19045898766,-1.19685095167,-1.01047458934,-2.30329227479,-2.7363820716,0.86251895202,-1.56057972605,0.941362777973,3.72723969731,1.59858460726,486
-3.48524367159,1.56212116268,-1.00131589601,-2.99436819181,0.799361942931,3.41244723849,-2.41171756984,2.42339296278,3.47423483014,0.604456076458,-2.89558017,1.92833480523,0.32756866909,-0.396863672827,0.838857864362,390
-9.18591358463,5.47912898467,3.8171098237,3.67440276819,-0.272145592205,-5.36680061869,9.65800391172,-0.926673935191,5.20077396438,4.55391046737,-2.36188840816,4.4686252652,3.80840998351,2.35079450836,-2.25391685493,490
-1.85217366295,1.62010064514,1.48839221746,-2.66132383637,-0.382910187376,1.21200273273,0.917917438434,-0.0799715827365,0.405156026747,0.410352845106,-2.53595256844,0.642841422673,-0.769824431472,0.235581763757,-0.156442478645,635
-6.12315693531,-1.37908789923,1.41356394591,-5.33724574537,-2.30750672089,2.76860672959,1.69934089813,-2.09212803673,-3.37708270017,-1.10723666426,-0.0798962679776,-2.89397338872,-1.95226762655,1.17331665169,-0.110486187214,496
0.189651569606,-3.86565668771,2.65451014967,0.38750331136,2.86664280801,-2.81819562906,-0.0513934132947,1.83821030182,0.150341417554,-0.836565196508,-0.331569583132,1.9105630788,-0.51797588257,1.06156495719,0.208459594769,548
-8.72489091535,8.33528405564,3.21086044653,4.47008908834,-3.12071097094,3.63692427983,-1.55655377334,-2.41843411174,-1.63026605785,3.12821892977,-2.54446142893,-1.82940789963,-5.73589066552,1.67023019746,-3.34574556788,483
2.42840315568,-5.6904556994,-2.06208128408,0.209092126119,1.77816329462,-3.13092236137,-2.96440794199,0.344599365466,2.16979968879,0.590799089341,2.98560811429,-1.68752548743,-2.36363797211,-0.829692978025,0.318351563583,384
-0.23063425084,-2.88952765003,-0.179213295502,-0.0079859262022,2.36446888662,-1.89571383028,0.38075254557,-0.624642658528,0.447952267625,0.351909970311,-0.876489217241,-0.738065814491,-1.36102639827,1.31343399575,-0.433671559698,588
6.92674650428,2.38337385475,-6.27193887551,-6.48688155618,3.17140399773,-1.71689034612,4.07119614593,-2.26394365344,-2.58430876898,5.62415961463,10.4722580569,2.97238503437,0.926585281692,0.851113113596,-2.3491188246,497
-7.0569135894,-0.559168968921,1.98804793821,-0.937017277889,-2.68583156745,-2.55026731704,5.34689755245,-0.457763448075,1.30202741833,-2.57799265725,-0.0588944266586,-0.119449956399,1.987002869,1.58085332717,-0.278559983248,553
9.31091284588,4.13108463832,2.67380600529,2.8271495913,-3.05212842244,0.604694194949,-1.52915356554,-2.49811254095,4.64881723523,-5.76634265942,1.37550675609,1.48247425232,2.0342590161,-0.989799776752,0.590768567638,498
-1.00672244797,4.02352686577,-3.00106868756,-4.36579107125,0.586600384422,4.04141741286,0.201301567364,-0.565348805484,2.51895889862,-0.571752650412,-0.234290936192,-2.43085410295,3.58999441776,1.89838057719,0.787782880492,446
-2.70729434368,-3.66265257948,0.247057933044,-3.5605580285,2.41863192685,0.444964651844,2.16499749922,0.143968498357,0.383735921105,-1.40263947801,-2.55511308356,-1.0277594204,1.01165692303,-1.63022898513,0.584213721514,480
-2.80788090724,-4.05551311136,1.71712124616,-5.34136684401,1.48312884984,-3.76739960717,-0.887022426154,0.795347070533,-0.817876818128,-3.70678150539,-0.576905859968,0.707211100988,-2.29700945611,-0.237388799841,2.68698618106,454
-8.64980153372,2.16809402922,0.755032697206,-2.26253937705,-1.46310461776,0.911216147843,1.49722529476,1.8300154523,2.3321389361,-0.508518097715,-1.29994138278,1.33978551886,0.0915171871856,1.94476829594,0.473787761998,583
-7.94832363071,5.15806941215,2.14189878683,0.0895968537921,-1.27808128786,0.674567638702,-2.93348535379,4.07628982765,0.481795252553,4.05699102306,1.23371231581,1.94124131386,0.412616795029,0.228662406303,-0.307354539595,634
0.653372915539,-2.55592315394,-1.366884777,0.75534537363,-0.972121812361,-0.188510013537,-3.05141194611,0.0999282910615,-0.663626017834,0.226515605544,-0.885759609195,0.545236119543,-1.80860658853,0.709557645386,-1.59894988529,550
-1.36376652145,1.77238568236,2.72301997347,-3.30155119584,0.568435211201,0.572862351528,-0.455316308128,0.873040665454,-0.277746000859,1.6161152881,-1.99294290137,0.0711231918089,-1.84978252914,1.46773136083,-0.196342578334,635
-3.99240099959,0.859804030535,1.85033069395,-3.53685276037,-0.85644472392,1.80573653205,-1.15163945673,-2.85350280227,-1.46379954904,1.85865352409,1.73688468557,-1.5676230254,-2.69232034065,-0.24145783461,-1.38196336283,392
-3.41252460523,-1.91473247438,-0.753740807864,-1.94965635823,1.2147573908,-2.12937778447,1.15522887661,-0.9853468222,0.30586477754,-0.398895986169,-1.28838935762,1.37846125408,-0.684105029079,-1.05780392366,0.555398601055,455
4.26525119662,4.92353183473,-0.32276485099,-1.50915160194,2.8547426423,0.415721628967,-2.6002995467,2.26767476798,-1.62936345367,-0.383697578498,-2.01540590908,0.562568478216,-0.475147182481,-2.05980688154,-0.7635029236,567
-5.32429265468,-2.27642056332,0.865479593434,-2.45739300062,0.0307703304899,-3.17212819059,2.90264685647,-0.998176159636,0.31491985,-1.78319544134,0.268498948824,-0.216928656001,0.673155661936,-0.898711852699,-0.140551223114,670
-7.1296060443,4.44178522967,4.69822983062,2.83720771307,3.20531221629,-4.77916778257,5.40387849685,-0.398949718038,3.19669045287,0.844002649115,0.42779840511,0.728510663415,4.70291318555,2.40663462056,-1.73540843874,551
1.06752420156,-3.15157797084,-0.625578631536,0.676882614388,2.34542924454,-2.70965603483,0.131513766981,-0.399500257054,0.730627941593,0.334668957183,-0.860167954788,-0.297450541949,0.578725686319,0.763156337907,0.284935880347,588
5.60424644409,-3.98765271561,2.04877388934,7.22572987602,0.140576551731,1.34960372259,0.689055455975,0.864419309812,0.459977405834,0.911469086488,-1.55094426382,0.510074263047,-1.36175203302,2.1928165067,1.39576603514,447
-4.69795121152,2.89299269356,0.0153327006404,2.66217908718,-2.63370962718,1.50315338693,1.73337315953,-4.0603260147,-0.974264636834,1.50785927588,1.18404588846,-0.491037785278,-2.10972340945,0.951326271954,0.0954290106986,315
-8.51516398515,5.90743755046,5.36123730993,4.0266072596,3.4701584326,-2.66288460226,2.78376638634,-2.02044057335,1.22241618164,0.836660278674,-0.00826940251493,-1.29414572212,2.28958856105,-1.96243179314,1.94060020103,551
-0.274575572548,-3.59616833095,-0.739746203539,-2.08691645698,2.25209093043,-1.48516013837,0.077272743705,1.05944946079,1.61161260173,0.181485050218,-3.50579324798,-0.708796336144,-0.731565078779,-0.536213494072,1.25395093645,453
11.5061362963,1.49528625896,-0.476743362997,4.97247579683,-7.36704625987,-3.22937380173,-6.63495196779,-4.25026807358,4.35687086301,-8.54006377895,1.72502897858,2.48549300671,1.33317577385,-0.35769786165,-1.32124066337,489
4.3393243234,-4.29285991838,-2.2962881809,1.60564704755,1.75943653604,-0.475182421141,-1.33981458857,-1.99904484068,-0.7612815677,0.569861440594,2.63507217078,-1.56064392953,1.35280603124,-1.02387060584,-0.503403799219,493
-6.23232155944,-0.723760689488,1.54280261888,0.749867769275,-3.77790313726,1.19793750037,3.27740720347,-3.726512173,-1.61896416895,-1.32840963187,2.44592606759,-0.705650156797,-0.324299573081,-2.20899867349,0.386374890751,563
5.67302086556,2.27355665157,-0.886850763873,-2.92779842268,3.24765890577,2.58896337212,-1.6666084936,3.83459716987,-2.0435217593,2.77929527297,-3.54367066902,1.9137916865,1.26618341043,-1.73483206663,-1.09596158091,393
5.81092701551,-4.65994460556,-2.52192254354,4.67960428634,-0.536624753665,1.95130537522,-1.88525826088,-4.73896877662,-3.35700573334,-0.186162918044,4.0581325086,0.390002665918,0.119331598187,1.47744457025,2.32047987476,552
-2.1487334364,-1.82979734425,1.10303778478,-3.48241459318,0.0309770911821,-0.374298708949,-1.39356084903,-2.60091166227,-1.58058290243,0.813604610738,2.577593494,-1.14118437711,-2.84387258217,-2.43620931876,0.0326381908902,392
1.78545899978,-4.26987591502,0.989939633451,-1.18264690547,3.12880320298,-0.992161408985,-1.32342892288,-0.226384885943,0.445011727354,0.140570914422,0.844331129923,1.04641283534,-1.0862384312,-0.462216180269,0.183059707776,587
-0.665164740779,-5.41503427337,2.17525332884,3.04811926954,2.14721360561,-3.35089681012,2.59536840215,4.42617008025,2.70640211826,-1.98010100287,0.585342201692,2.22984973178,0.259779114033,1.50660453533,-2.97359470297,444
0.696780274297,0.47948784655,2.23952055318,2.5634033813,6.68038429124,-2.65514160877,-0.448833192254,-0.583940338659,-1.99046990077,0.562224480385,-1.25473170646,-2.04434757616,0.891691103474,-2.81345242413,1.19346335199,671
1.17567869416,-5.22933415448,1.14051610302,-1.83406803118,4.6773878379,-1.28025415748,-0.937655889624,-1.63742416291,-0.582938074617,-0.348443126958,2.31983842352,1.29869155694,0.870016652999,-1.9140014648,0.130208108118,491
2.90909995829,-6.51388287497,0.225967013543,4.39868166944,0.710987174934,-0.25794797751,-0.577672541404,-1.68291413883,-0.883520973245,-1.25028921232,2.97847997737,0.945114658484,-0.318053062435,0.82636588065,-0.161595882262,542
0.20630771654,-4.07443835397,-0.623356218429,1.7743715066,2.22969844317,-2.37490650034,0.885625386422,-0.993185310694,0.371332891914,-0.103834670012,-0.447319246131,0.795249281685,0.0133875497548,0.309077807504,0.213545853053,588
-8.15368279696,4.01007472908,5.36729598093,3.24648326752,1.43851168774,-2.71492780173,3.80574749963,-1.77340910745,1.26395314585,0.667349379138,0.961908089987,-0.444475761551,2.52697304472,-2.57006289969,1.33884160313,551
-1.24628569824,0.867814201478,1.2554736061,-2.12595896016,-0.358171025663,1.42413001199,0.89094604029,-0.172321794456,0.626857533931,0.926643163531,-2.65524692009,0.869446615075,-0.892693409386,1.76938328535,-0.590104610731,635
-7.59882503355,1.40495675574,1.32474503309,-3.89190085414,-1.0115700051,1.5816389545,0.244357712586,2.7597435262,2.6651781483,0.040819576944,-1.14964125264,0.596928450075,0.357035945101,2.03134013467,0.685058226448,583
-5.94649660645,-0.246794170678,1.71515217175,-7.48266385393,-2.08583150996,4.19187283865,2.60914265567,0.110961125193,-1.38768187574,-0.182914087037,-1.04788419136,-3.21835432442,0.419517011589,0.960422979892,0.219698126354,496
-2.21653517248,-5.40209906864,-2.51653376033,-3.8622421937,0.758382519724,-1.32588237685,2.13391673541,-3.68492476594,-0.0369050703752,-1.07522291486,0.221392153673,1.38214147386,0.88613457237,-0.751844811828,-1.33532863382,670
8.68283009819,-4.45827097367,2.2439913591,0.842268789863,-10.5785739685,-1.38203569928,-4.39190044468,-0.547331093023,3.5469417968,-1.41964922891,-1.27212801125,2.10955541187,-1.89482583628,0.743396044662,-2.13943057482,545
-3.79799874599,3.90054169475,2.70479440402,-4.52154653047,-2.41940820866,1.47575787798,-2.56753686733,6.94419124944,-0.84142967538,4.86669294051,2.75598361318,-1.22830063385,-0.143356418999,-1.07708889142,-0.252367981806,634
-2.02935065312,0.539997720774,3.21273002657,-0.409405923008,0.080069261677,0.288552701166,-1.07103905678,-3.50999954497,-5.61074087244,1.17410686544,0.894735705038,0.623393845184,5.72644299726,2.84520040393,2.58297348925,546
