@RELATION Edge_direction_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE a12 NUMERIC
@ATTRIBUTE a13 NUMERIC
@ATTRIBUTE a14 NUMERIC
@ATTRIBUTE a15 NUMERIC
@ATTRIBUTE a16 NUMERIC
@ATTRIBUTE a17 NUMERIC
@ATTRIBUTE a18 NUMERIC
@ATTRIBUTE a19 NUMERIC
@ATTRIBUTE a20 NUMERIC
@ATTRIBUTE a21 NUMERIC
@ATTRIBUTE a22 NUMERIC
@ATTRIBUTE a23 NUMERIC
@ATTRIBUTE a24 NUMERIC
@ATTRIBUTE a25 NUMERIC
@ATTRIBUTE a26 NUMERIC
@ATTRIBUTE a27 NUMERIC
@ATTRIBUTE a28 NUMERIC
@ATTRIBUTE a29 NUMERIC
@ATTRIBUTE a30 NUMERIC
@ATTRIBUTE a31 NUMERIC
@ATTRIBUTE a32 NUMERIC
@ATTRIBUTE a33 NUMERIC
@ATTRIBUTE class {207,0,154,164,118,172,184,190,203,108,127,152,13,61,155,192,173,37,109,58,125,7,63,186,112,157,168,123,89,174,88,153,117,166,195,94,90,133,151,130,113,150,64,161,126,87,11,17,10,121,171,85,19,177,159,66,65,60,140,95,197,187,12,158,1,92,129,59,180,208,26,175,178,194,181,3,25,62,170,8,185,110,179,160,165,93,107,199,114,169,128,135,14,162,16,134,124,18,206,163,81,132,111,205,188,91,198,5,139,102,84,131,204,9,119,193,202,247,338,346,209,213,353,334,337,254,292,289,336,349,232,294,325,351,347,230,355,216,320,301,282,283,348,297,272,343,212,357,352,385,386,287,332,276,354,340,341,237,211,234,333,242,278,273,335,339,217,330,248,344,256,215,345,329,280,231,350,239,324,285,315,233,286,298,383,293,243,379,295,241,387,288,210,240,259,364,279,214,384,296,291,342,281,300,299,246,274,235,328,356,250,275,380,277,382,321,449,551,498,587,391,553,550,670,585,409,588,545,552,415,482,634,408,405,513,514,671,481,451,584,567,497,484,527,414,548,453,549,445,599,635,448,563,456,389,561,586,480,559,488,582,555,494,577,493,547,442,544,454,420,439,562,598,452,455,546,492,560,583,388,447,390,658,444,443,403,450,393,486,490,496,483,446,392,489,491,542,394,495,458,487}
@DATA
0.483791438819,0.546064683064,2.94903674484,-1.01934258937,2.16950229587,-1.23175277784,0.891691235722,-2.79408941749,6.92713666031,4.78087579454,-5.34002769415,5.3168028991,4.25679063937,8.73364633373,2.26041696448,-1.62503585527,4.18143617626,2.98512542922,-8.52354511437,4.8940196477,2.36156401972,1.34345713389,0.795537473045,-3.80772965865,-1.28050155899,0.80079066736,-5.18645503341,0.556326302985,0.603412250021,2.20354305075,2.38948590515,-2.26705075687,0.137216317578,0.828411710421,584
-5.0942541247,1.99525346485,0.121359026378,1.06311518582,0.727924315545,-2.54727834206,-3.66342938059,1.93489683983,1.48226387676,1.83761647081,-0.988278565852,-2.85710143586,0.273286055934,1.42630312225,0.259712500874,-0.512394979276,1.95715634496,-0.636788681314,2.65417515422,-1.47704812023,-0.0224324858863,-2.8931352429,1.06874564295,-1.90096196319,-0.0691642984657,-0.654851893395,-1.78870927318,-0.925842276029,1.29420119828,-0.505815224431,-0.627374040938,-0.0204465418254,-0.163739874723,-2.53993675138,559
-4.87501071109,-10.0275762837,3.6733112364,5.5795995976,-1.4305124116,-2.28405967595,2.47118857414,-0.271830689134,-7.37791902573,2.86332830004,6.37172371328,1.95119668215,-3.86245499958,-7.57597614367,-0.12091230918,-0.215563510281,-2.36343974989,-4.38463814534,-4.30217441267,-1.56302265,-0.47747553775,4.43629279076,2.11981673999,-3.6444661027,0.766761952517,2.85983019875,-2.22494724875,-2.90091459291,-0.435481847925,-1.46318091954,-0.405689761458,0.208114666491,-0.622060984545,0.854429095788,488
-6.35065470583,-9.43692559787,4.94040839667,4.50616083352,-1.04031624211,-0.7655268771,1.15841578788,-0.827603440877,-7.88903037877,2.53510915647,6.14033913177,1.24398693815,-3.23259721057,-8.5675387844,1.5167285238,-2.2119307581,-2.31994899867,-6.34278953676,-4.70072213833,-3.46610649519,0.208932820005,4.24528702587,3.21123177708,-5.10011248351,1.52632374063,4.43949147741,-0.240809430857,-3.2217452551,-0.31576102014,-3.16926928159,0.669660172747,1.1532019004,-0.0436096757029,-1.83087270435,488
-1.88045075908,-6.14612778949,-6.83542339232,2.63450957633,-0.537655819689,-2.34635032977,4.55586229217,-1.62921309417,3.05188231368,-0.375951655386,-4.04214999115,-6.22167510361,-3.85646674354,-3.61565887673,0.427478759299,-3.12180831334,-1.99575344173,5.34211809638,-0.488845147381,-3.19046419576,1.67555085652,-2.94524432581,3.05894601599,-2.36629387996,-3.98306280871,1.21489013333,-1.05553168863,-3.04614981654,2.26279084638,4.80219866922,0.782958814309,1.72607881071,-1.03874415047,-0.787455235949,585
0.471788617148,-4.18018863312,2.09753668765,0.480480760133,2.96195246523,-0.538661161429,-4.20863611069,0.0471100124464,4.04093833929,-1.20093226256,-0.813591102155,5.71760260799,-0.17392411643,1.30541573274,0.53126451756,-1.95980970208,0.741394748185,0.153772793734,-0.915386015831,-0.236431906705,-0.0449997776306,-3.47559182041,-0.619054041171,-0.989682512052,-0.997664890012,-1.72839659783,1.1035667697,1.19767482825,0.982917736402,0.520316609271,-0.323581835407,0.488107997667,0.0611039974544,-0.12051536695,548
-7.39846018644,8.25864703053,-9.9426590556,1.66594752806,-0.464438115532,-4.10024348523,4.11838232319,-4.88214585506,-2.14424021756,-3.86814580323,-1.11564782524,4.03227519256,2.41773319053,-6.48218705079,-6.19094239957,-4.42873047448,8.6851676045,4.21053363077,4.57865201578,-3.31112153056,-3.80289136612,1.23840708501,3.4539733672,0.485574227188,6.57067660715,1.96291324259,-0.58040513633,-0.474943436694,-0.85782035675,0.320482172321,0.290182717532,-0.13459165265,-1.2822494157,0.245570852101,497
4.90649500042,-3.87473374502,-2.05812393878,-3.40475936805,3.17832256637,4.95574250181,-3.16398249291,4.45896702622,0.851135284708,-1.74426014024,8.89495734837,-0.797795851681,-0.94983241127,-4.79970364108,-0.32041375519,0.16961721764,0.560880212111,3.63811342068,2.35280857858,1.53464995443,0.768534051551,1.16517810417,-0.864532333573,-1.98284422723,-2.3197763924,3.36393503579,2.24107074575,-1.28067418336,-0.0479234931522,1.73041579506,1.56907793451,-0.953128707616,-0.59407370806,-0.172536907505,549
-5.77064707589,-6.0242030357,-2.06774867731,2.36913116702,-2.28769922913,-5.49903891307,1.12601493038,2.27698648634,0.338050160628,-1.40770228105,-2.15801184875,-1.48273746895,-0.481074984444,0.544476226464,0.574452086744,0.713600176065,2.4476583461,1.68169383265,1.87568259139,0.53259082936,-1.57444458293,0.533538067553,0.45490728689,-1.75729951029,0.570076492734,-1.05476062511,-0.157661608468,-1.11788038333,-0.137275700217,-2.42043879978,0.767008074063,-0.325604133057,-0.480337691202,0.985925903623,582
10.2347788824,2.31520149666,2.36032323863,-4.962617695,-2.17224063492,-0.335890503572,0.473834460126,2.2369307875,-0.7525422,0.740140153501,1.05131847785,-4.08038627448,1.06264554529,-1.55121584403,-1.32530632339,1.95788929858,-2.33090223725,1.66920443359,-1.15720142523,-4.48547072118,-0.430297821995,-1.13219877851,0.748680598921,-0.744716566877,1.68571031045,-1.41284345002,-0.710891063931,2.08899897548,-0.657094549633,0.182195685407,1.29285385797,-0.288580451314,-1.52188562771,-1.43983985368,555
8.40272259002,0.874570715932,4.1830216267,2.53002736209,-0.921187548445,0.286471811235,-1.37595200698,-0.856457764425,-0.287182813449,-2.94257839907,1.35435822893,-1.92365857928,2.64767114181,-0.216462247516,-1.85507048265,-0.369304065164,0.992967704213,0.37178326411,2.53846502799,2.31935029011,-0.72012507148,1.84906696838,-0.0605049989591,-1.2536019677,0.031672193403,0.256125027257,1.21945779699,0.215952205341,-0.243245992677,-0.699214821383,-1.18186493196,-0.654817874065,-0.198758196966,-0.0154296257408,315
8.23976014042,2.29011507973,-0.502431002616,-2.9650308181,-0.229993377367,1.52300809237,1.4854494768,0.445645680189,3.17732502509,0.484716213155,-2.83851297573,1.27656326799,5.40171833993,3.42446012578,-0.0703269938753,-0.404977135468,0.237898205682,-2.10792849384,-1.70747768703,0.135309228929,-2.19624837399,0.179230579546,-1.97741483831,-1.7452874069,-0.576447030319,0.660558504511,-0.321383392624,-0.0801729769151,-2.52500272002,1.38126019734,-0.280285377965,-0.560934337722,-0.301358380026,-0.974249191995,456
-6.34011196121,-2.28843502678,-2.62830399378,1.26652894968,0.736137516317,-2.43610634068,-0.627681925321,-0.129293576894,0.191161831228,-0.0758868478941,0.577038988449,-2.8174331164,-2.64204234396,2.01024326598,1.18070209813,-2.03675317596,1.19302791707,0.299200426275,-0.992737112286,-1.02848241427,0.0907425099574,0.186049739207,-1.84005599421,-0.933387770236,0.106127955933,-0.521401663142,1.43897197022,1.32364527626,1.83794870471,-0.0511078420092,0.716247289114,-0.520252711644,-0.588397618271,-0.885960989197,494
4.09558319415,-3.52962525297,-1.31030018166,-1.8701437952,1.36018108595,0.0523217926901,-0.978594392861,2.50056315084,4.26621677979,-2.90355224894,2.399900024,3.25505988644,0.429985330478,-1.80293470223,0.0776751880953,-2.14556493963,-0.662832511864,1.81795106927,-1.49038729815,-0.0732894975827,-0.163549279035,-0.327276073867,-0.799583095364,0.298456304578,-3.73063332158,1.65840335834,3.11060382692,0.822601896549,-0.211036195768,1.25813064702,0.31161698798,-0.234526277214,-0.787559919619,0.838430926267,513
4.10864601194,-5.89031520711,-2.21894485407,-3.2812290732,1.18048226364,0.086598991728,-0.109530510548,1.68811933326,5.59788645197,0.256273353594,0.589997487385,-0.261592487639,-0.054639793308,-3.00721253796,-1.31812794999,1.36171910939,-1.51306652882,1.08881999014,0.758743398778,1.4390810718,1.06930517239,-1.48280928255,-0.384177845983,3.24498922672,-0.374467684634,-0.371869852971,1.11717464216,-2.45147756461,0.590346756714,0.619073615947,0.148577230353,-0.547782568523,-0.725949099648,0.0496585006176,670
4.3669870488,2.40684765916,-8.94631149754,6.03123709689,-1.80526484675,4.21445993472,-4.11656336388,0.801836105822,1.0359627256,-1.66674484718,-2.19803189532,5.63691025873,-1.43361080973,0.993897161749,-1.33620179456,1.22840390774,3.36451871285,0.061914988516,-1.95580554357,-2.10580708262,12.1006125755,5.03648204898,-0.0585056257995,4.51148415443,-1.16449205346,3.85303032407,-3.52342130101,2.91494554392,-0.0972441042832,0.951543714162,2.56444306232,0.252247990779,-0.96040909634,0.457108984553,577
4.68927376099,2.66869061045,0.13190016846,-1.71607530149,2.79074013197,-1.00959184211,-2.6159885399,-0.564108351429,0.762687701329,1.25085138207,-4.53334685437,-1.15572218638,4.19115603923,0.382603861116,-0.377269190884,0.240160119992,-2.46003820954,-1.78378612399,2.64040272815,0.0543055710089,0.616429178967,-0.843840587967,-0.695512439551,-1.34537693224,1.17878749118,0.687990091463,-0.447985516184,-0.654691958084,-0.452980876126,-0.517127850722,-0.334474816619,0.154424566742,0.906924994585,1.86406450836,415
-6.44945855547,-7.983807681,-1.72368276061,2.52523072702,-5.93486659387,-1.90199939018,-1.77361229248,5.69534542805,-2.56867073807,-3.624068252,-4.44014338675,-3.61203911089,4.16449798314,-3.45217657346,3.10966037106,0.423034462829,-0.99099774059,-2.5421279524,1.16096632243,-0.0924638722608,0.157358883042,0.553013531026,-0.924271798635,0.464722094656,2.59408977169,-1.67158244818,-0.0383187266395,-0.565662446676,1.44750887437,-2.24335399759,-0.197875596919,-0.661877406343,-1.11244520047,0.359989126084,493
-0.525800551839,-4.30543875264,1.77186478776,-0.383594922038,3.60843620039,-0.811299602528,-3.8853567385,-1.26634256117,2.71279177598,0.470237947,-0.134846119373,5.6751870792,-0.503654050246,0.82547781291,2.4375115127,-0.36178384435,-0.237544511011,0.153839617704,-0.0653580814943,-1.33309369461,0.324745688774,-3.64834840537,-1.86673309907,-0.583748368157,-0.445937397714,-1.11734175802,1.8910379654,1.32516486973,1.61679215158,0.357517002478,-0.595610345637,0.251521512445,0.456497778578,0.714594899268,548
7.91956199334,4.32321680995,-0.924390643054,0.315925589573,0.247443655146,-0.682296814468,-0.816566532804,2.93228494904,-5.68809222085,4.0720221653,-1.66231811737,0.470398331207,1.89175352778,2.89962787769,2.11929856142,-1.28821515307,-1.45525775451,1.3958567354,-1.59837243275,2.88081131264,-0.242473776414,0.723422049232,2.28409985064,1.87746672826,-2.22444307726,-0.391112534459,1.8170282105,-0.577193412975,0.747350673062,1.05105496959,-0.693786092348,0.0203316539302,-1.46147288223,0.0807853370562,547
5.81719350227,-3.52804314391,-2.05834132985,-3.80323448442,0.686784633317,1.06575981688,0.235892317875,1.4286977023,5.37380741775,-1.14569217125,0.539452863216,-1.47169595993,2.31366017489,-2.53751740462,-1.01332163278,0.0435015332691,-1.54094904151,0.690632453147,-0.45786401584,1.34107461814,1.56671149148,-2.29367525664,0.6931252469,2.43447540652,-0.20556882598,0.691514383839,0.486682684146,-2.15392103435,0.701673745501,0.542755011953,0.103994112473,-1.1760237091,-0.692607002893,-1.671856362,670
6.62955403181,4.07647616823,-2.10633821378,-1.75505225243,1.40531827656,1.40207037402,2.07687729497,1.42100193344,-9.23998207435,2.26972972388,-4.44454140252,2.84849685597,3.05800721241,-0.58213701237,3.83490846295,-0.753939605864,1.8967749382,3.17027943757,-1.22419983191,3.5260902508,0.049825084762,-1.9006060547,0.292476153526,2.2151712039,-0.842616492424,-0.169665676962,0.000380596564685,-0.64885510188,-0.382442667965,-2.32123106672,-0.932336402744,2.03722735017,-1.04130547275,0.959509862551,634
-3.71996788653,-0.573596124241,-0.520853583608,3.87162263628,4.03434274043,-6.44655402542,-5.18221062674,-4.06273398066,-2.17030773,0.510005811232,-9.04655299351,0.30436673525,2.12738409082,-1.66275681377,-0.746608106092,1.83192305288,-5.81393044622,-2.75432023305,2.546246573,-0.609410279235,-0.627333778258,0.808899894173,1.69987025437,1.03959588177,-0.00303240252881,0.84709354281,0.0689221902698,2.69896956519,-1.29895899904,0.812392611923,-0.0259272175188,-0.917442962684,1.64543864749,0.721450002168,671
-0.342706085317,-3.62591882846,-5.16055564851,1.00377367742,-1.57159164883,-3.96888935708,3.47498164354,0.716302989133,2.68609006005,0.534455333005,-0.970323613015,-0.955357978079,-2.96153149254,1.430449848,1.53664432436,-0.986666857435,0.476460438585,-2.14690659459,-0.996487958601,0.588247757029,-0.129734531431,-0.804409954387,0.601335690332,0.71846163322,-1.65567721299,-0.651359407159,0.137051825469,0.305968468369,1.92694276851,2.77347498206,-0.926617280954,1.20750236088,1.31498943888,-0.0589900033749,364
-5.21609951016,-6.41547671608,4.93302358938,5.50319732636,-3.7819776731,-1.95510311907,-5.66416220519,-0.666861713495,-5.52728507948,-4.22665111883,-6.06767607298,0.637799082636,0.0833470113019,0.177063366109,-2.56083172483,-1.94411083437,0.531271575571,1.45811704699,-2.46553511439,2.39732227221,-2.93038620764,-1.0869368171,0.664224489739,0.0370525062813,1.03980921119,3.82277729717,2.75911293469,1.52738535787,-3.6605531823,1.31402861096,-2.04537808087,-0.860836037674,0.380095146364,1.50056602091,599
0.832166323063,-3.59804795847,0.130191569565,-6.60089055605,0.456940623138,0.463469279094,-0.377907391996,-0.282625935203,2.71217137975,2.32279994467,-3.55893281325,2.85419057488,1.32806054218,1.5248255355,1.00740156844,-0.735264808866,1.86525294163,-0.771466844644,1.43259780586,0.84041995316,-0.932598748244,1.64676830041,-2.2818926344,-1.24227185945,0.313752365208,1.46819466866,-0.974799937629,-0.26077029113,-0.987377106497,-0.225760623853,1.19781296321,-1.9409962637,-0.0906045801621,-0.169711820256,442
4.44606075569,-1.23504977027,-0.440487410452,-4.88951502318,1.57850948005,2.10509329805,1.16942357848,1.46049819928,3.79770321984,3.4479229266,-1.26265658191,-0.253276729976,3.51580240622,5.13386793652,-3.26216770078,0.0900889635532,2.40405470564,-3.90169748087,-1.9458356857,0.54231878644,0.303536476351,1.89928597628,0.280613844938,-0.679203671383,1.86748226172,1.24740933496,1.33948415401,-1.91866051258,-0.360234844529,1.21285487339,0.466262434909,-0.705815632838,0.100692747575,0.0367242131537,544
1.23108106009,-1.47221755163,2.12206842038,-1.8072445729,1.05111796546,0.0676844366507,0.643246716007,-2.381725734,4.44049683657,3.80897851102,-4.59178186105,3.43504287384,-0.955372846938,6.33570818338,1.92662281913,-1.23866674013,2.62811298441,2.19905822295,-7.5176910624,3.68444486046,1.76052843148,0.816190223454,-0.0836200114259,-1.18540933102,1.32863281615,1.77320525787,-2.93115653248,-2.26609535663,-0.336478501219,1.76925986996,-0.0237406744725,-1.28037127015,0.485826876565,-0.249396884972,584
-2.58417492486,-6.36068273092,-2.40743211832,2.61976843685,1.34239723492,-3.88169914492,0.229496473798,2.24965566801,0.532868845587,0.765878838259,1.39238862097,1.06137677007,-0.187253102683,-2.1487541375,-0.940366837514,5.19247891473,-0.805960008675,0.99026916587,1.19064104203,-0.32400336048,-0.419458992525,-1.78152023647,-1.3971260013,0.00908583277047,-3.137592757,0.169149287328,-0.985138926433,-0.734409660182,0.836344323437,-0.439101650787,-1.136704444,0.332511027128,-0.268131454287,0.098730994289,384
6.77757117268,0.552896843726,8.52779087201,1.66927117214,4.99489149466,0.513197923299,-1.945908612,-5.98182785041,3.32716816064,-5.07147327177,2.10126758107,-2.06438481268,3.36494730146,3.12034992136,1.62301448135,1.51189539196,3.23182865297,1.65456152185,-0.368996215824,3.14864582137,0.539518754428,2.57410804494,2.25145738627,-0.578895535075,-3.26103892656,-0.0478259076131,-0.323007902364,-1.66852085809,-2.40947875531,-1.80914974805,2.52636528025,0.425666389933,-0.012487436709,-0.27573382797,551
1.82611535146,-7.18308408049,0.900341795648,-5.54058424518,1.83385298649,-0.285108368018,-1.90519273712,4.13759714188,3.90257024258,-0.678813116554,2.35039853209,3.89294758283,-3.9405487929,-0.836445080284,1.46872938282,-0.239268009178,1.27730643716,2.48181602112,0.380796126326,0.00575922359404,-1.0317767223,2.01475197191,-3.09923097664,1.95534593773,-0.0943997150259,-0.651159141626,-0.425654816044,1.76557684309,0.245117061441,2.71130328025,-1.98614921196,0.472949928567,-0.453515717368,-0.0429264121115,454
10.749178144,4.96575872414,10.6901176424,3.61980185083,3.06125360148,0.351455258462,-0.0195667134482,-2.57536698515,3.6574765146,-2.74566210879,1.81330772033,-5.57898415955,-3.23968534367,0.00662560023261,0.412145721793,2.45108106685,5.61444794934,-4.35278868416,-5.36455927156,2.84069029456,-0.978204207411,-0.587087129496,-3.72275063564,-3.68697055444,0.137635070718,1.00132482441,-2.61262664865,0.693552701534,-0.787701144861,0.58304517534,3.51098934512,-0.655671189376,-1.3829549711,-0.820056148791,420
0.710168794276,-4.16582406147,0.262907247752,-3.91184099154,3.28420117193,0.728693280738,-1.79888604674,1.0479405606,4.5696542644,0.155957492575,1.37687703657,1.92704903377,-4.04247547063,0.0637124974942,-0.306534783162,-1.52248889112,1.58080705849,2.42013145285,-1.05173558711,1.1049536106,-1.64430125264,1.80040303086,-1.34857232767,0.439491300187,-3.50851471913,0.519575582714,1.1093471744,1.64682701321,-1.45974834724,1.93005170917,1.81584509085,1.14687998855,0.597776205725,-0.312222558097,454
7.01778865433,-1.21230972363,0.601582186325,-2.44096166717,2.02076689329,3.57812046171,-3.05434466021,-3.84510079158,-4.60353350509,-4.89217004479,1.94093820248,-5.41707119739,1.24345997041,-1.5217169906,-0.787942788916,-1.40433861863,-1.67867515599,1.60852382661,-0.253009871302,2.90057897562,2.28395249481,2.84358142678,-0.803730683913,-1.36939371403,-2.00828754533,0.0855144760667,2.97155179523,-0.505198023215,1.42407006536,-0.557782875614,1.05803045992,0.996199622188,0.678361866455,-0.884552299604,482
-3.5152094675,-7.61815715731,-1.37120261184,2.0316962911,-0.860407904823,-3.10439898147,2.01575172902,2.34190888276,1.2008782431,-0.215135988248,-2.26692874075,-1.75393022398,-0.151303658324,0.180153189043,3.38398152121,0.542190066083,-0.888365180504,-1.09496298021,-0.543396373328,-2.05371852158,-1.69862596291,3.1860487002,-1.94177818438,1.4841908212,0.48616162921,0.150514424636,-1.35069499661,-0.864338279299,0.570504904713,0.665834333096,-0.255314566875,1.24407990378,-1.05306449443,0.223716223455,439
0.988151918968,-5.650266902,0.707987006654,-5.17006919021,2.02558856527,-0.21162146384,-2.92788769156,3.9942562928,-7.30521150917,-2.22028240926,1.31928057182,3.28965906754,1.9626692076,2.43490315992,-1.15001700471,-3.35927012877,-3.50812481202,-2.0975003859,0.606330279614,-0.154245906789,4.0921957675,-0.885587277251,-0.894399265127,-1.27640720629,0.516377935872,-1.87347951539,-1.5505633425,-0.328222430969,0.216460747346,1.75753660353,-0.802876536618,-1.72435386045,1.89177048411,0.780745492885,562
15.3627135084,10.1934326808,10.6419311872,5.96052648218,2.12745016642,-7.48373455494,4.50690044561,-2.39038639341,-1.23939279931,0.342645542201,-4.92580769177,3.57513334937,-4.43332218589,-1.37525910584,-0.576175960347,1.80261641795,-2.43560515906,-3.49428899307,1.70958995201,0.995558737854,1.71343474248,-1.29754698699,-1.81409151825,-0.256403388928,2.9546227897,0.487022052697,0.114517574264,0.521805341294,2.72406123922,2.64483808965,1.32770670205,0.313954725413,0.522389354292,0.0233264010165,598
5.11714390968,-3.47259593916,-2.01912229699,-6.05605588926,1.01067679184,4.27841439722,1.49241403619,-0.526599455319,2.7643407671,1.10526328505,-0.885871824137,-0.979071208008,3.22096486815,3.56776765924,-5.25686502765,0.157315437847,1.64397817473,-2.11052346626,-2.78521207894,0.926239034797,-1.93355200932,1.65537141383,1.0079897738,-1.21528629395,0.390225691725,0.565548084957,2.15774144759,-2.11591061143,-1.93643784037,0.590314378094,0.945061522273,-0.130987105804,-0.388995443514,-0.878228069738,544
-4.7019763851,-0.954518166524,-0.532806688141,0.384718121871,2.62997808904,2.14140526482,1.71669061755,-2.28439797902,3.14146138221,1.98642607616,-3.05485609241,-3.97487249473,-1.17619183894,1.10346332395,0.496473240624,-1.34399942924,-1.97731315777,-0.544935855663,-0.385444426717,-2.39144961222,1.2300218962,-0.24095982959,0.912084151364,-0.528619517789,-2.24071901693,-0.268875314071,-0.250972159482,-0.495482577085,-0.851100867135,1.91748515851,0.789856459558,1.13926971957,0.888767222283,-1.02799711862,452
8.04192323811,2.23040700867,6.05003222017,-2.81760400281,1.68831154115,0.812433068926,-1.36644982635,-5.89816835615,-3.16807174649,-1.46138924207,0.690070600969,-5.22764224527,-1.63599497886,-0.751327097816,2.76433255788,1.89504808379,-1.25480079973,-0.250553011073,1.21413052729,1.52922871553,-0.286202684972,1.62962183667,-2.50359305412,-0.294112067297,0.376178406882,-0.45806355221,-0.0747092980779,1.26598221886,0.299822358617,0.377380538311,-0.794314994625,-0.16506402244,-0.0363298883183,1.65524082633,391
-0.37664841086,-2.28869807549,-0.330409944388,-2.32918877264,0.743050376485,1.29284963084,-0.327992655143,0.628010058973,-0.72863591317,1.23233458292,3.25767818069,-3.29496157998,-1.95437063794,1.001638208,-0.882078954664,1.15982990495,-0.184422325635,1.38853414599,0.747697437708,0.422858638687,-0.838240676878,-0.744997766588,5.05525310752,-0.47615953806,1.27485184863,-0.216469585906,-2.24795426499,1.47166862277,0.436202325054,-1.82014848331,1.86813301319,-1.12248953371,-0.462356717433,0.989926227677,550
-3.89575845936,-1.75911736669,0.992036153732,4.73437550045,3.3379953781,-4.51234986447,-4.84777293672,-2.85743029994,-1.93264416044,-0.519281993201,-7.64038332036,-0.605966383851,1.57752970474,-1.85605910138,-0.463936852007,1.27907370259,-4.26864140389,-2.87442707113,1.25841905681,-0.731150309698,-0.716105127533,1.2234877221,1.27572008904,0.788917277,-0.576695372711,0.949148532135,1.0621065021,1.01073535321,-1.80760592988,-0.323712731209,-1.21544962114,0.186423791609,1.18086780095,-0.13844942324,671
-7.94115113028,-4.73731046375,2.99251093247,4.29623321503,-10.0001138016,-2.27017509965,-1.63771119025,8.44446074119,-1.31841401037,-8.42568096987,-0.66504035335,-3.43656975886,-1.31215927172,3.85007878467,3.73405023265,-2.07297018472,1.86961928014,2.06820504626,-1.46594476987,-1.0711684432,-2.55111127645,1.99752084057,-1.32693778129,2.66913908785,0.453222342569,-0.0719772673263,0.191540996631,-1.21034113428,1.64862208713,0.454252301724,0.181275445053,1.39602020779,0.197500421182,0.161142276839,552
3.19614910863,-0.168096061832,-1.1902229357,-0.729492342662,3.58168054215,-0.302400420084,-2.55983187225,1.10602428694,3.62737727278,-0.157213066836,1.34685557715,-0.611189645177,0.900339349213,1.850239773,-0.240591983084,0.424252746408,-0.684382266513,-0.672593040952,-1.35222367592,-0.504510643757,-0.617462983638,0.0746247957625,-0.85112375459,1.72304943479,-1.75800324867,1.30686955139,0.198346636574,2.83634772938,-0.0858251104124,-0.164548757596,-1.50088066335,-0.218088453993,0.180368222867,-0.798888150905,455
2.41337752761,3.76490676246,-3.86460383592,-0.682049936339,1.18588691767,7.68472897234,2.75464917345,-3.14541681228,-9.79075322152,-2.15632248669,-4.80751057435,2.39143891837,1.11745142433,-4.93417137457,3.0283040288,0.67826222743,10.3511358675,-0.199877217346,1.4836680217,1.0236034125,0.613090474616,-3.3610391195,-3.19141641559,3.61266793439,-5.23769584993,-7.61000203873,-1.72651137398,-6.18743812408,0.184998897886,-3.72925141495,-2.34264505025,-9.39480213346,2.08741817344,-0.973843509069,514
7.4865203703,2.2932768347,11.6953741223,4.53856010873,6.01987100414,-2.15443182385,-1.11641539843,-6.59737715459,4.18731609924,-4.94938510127,-0.281918988775,1.95632291195,1.86769420238,4.41648648464,-0.0845812481227,2.05845965814,3.09022399069,-0.671201593233,0.568672089472,1.32662601492,1.06788311854,0.816140791931,1.51296760173,0.160268502818,-0.777945862847,-1.1022138341,-1.16397433139,0.140265598812,0.611090651589,-1.04639735448,1.35113312673,2.20647742934,-0.538649780582,-1.02117890557,551
-2.04318537126,-1.76112882309,-0.64910138437,0.887060163105,1.92684306731,-0.818294798156,-0.11889313168,-2.3474379424,4.56123596185,1.20980086075,-2.86526867898,-2.73515586411,-0.45978157222,-0.819536784238,-0.766916626706,-0.0699978875749,0.438207772376,2.71479337996,0.206755215876,-1.9549769091,-1.24076980133,1.29990741754,-0.409406252577,0.0836537853666,-1.97271510302,-0.593253112329,1.09193283134,-0.225577871835,0.306888428845,0.0258352228316,1.57585630033,0.933510583036,0.207619716557,-0.882067997392,588
4.94168677278,-0.919544723032,1.42049254456,-2.80499513024,-0.343860078579,0.458395991546,-1.86155882442,0.193897160873,-3.30673724849,-0.528773642166,-0.0541338541566,-3.3069623495,2.45292109722,2.2836725484,-3.3004511698,1.02840514751,0.414252588603,-3.38894530568,1.90263372348,-0.0681937089275,-0.146127813463,0.580606139737,-2.64636147039,-3.31021915067,-0.286798459845,-2.29378540341,-2.1129195201,-2.20552288469,0.469729613873,1.42538923407,1.08329355649,-0.0984713897899,-0.72915482398,0.157263796051,546
1.62184984208,-6.46524546,-0.568744771026,-0.99606850585,4.23904676385,0.843530896605,-2.35049792405,1.94468736339,2.51917590559,1.34121646904,3.69617333102,10.5981499762,-0.379493620497,-1.53587365889,5.50688245866,-3.30538046236,-0.57349507728,-3.65749708236,0.484838377732,-1.90517943191,-0.851221489376,-2.8632927476,-4.97079826465,-4.6350025793,-0.127021430374,-2.09835767775,3.13286535327,-1.11309665955,-0.718162717127,0.418714499038,0.982440440053,2.24759977374,1.25451738426,0.431922162979,492
