@RELATION GSCM_3_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
1.31644138874,2.41738874787,0.0199960828781,494
2.85285433264,3.53390861721,0.018423225543,494
1.07822602917,3.91537807806,0.0336451145949,494
2.00198583309,2.5983047677,0.0167491916792,494
1.15968344607,2.90518423827,0.0249833472156,494
0.70842180009,3.80714974541,0.0353112660789,495
1.24663678039,1.72465489699,0.0149175260209,495
0.819979332815,2.2929918327,0.0224005420153,495
0.16414097278,2.93531964274,0.0320477110351,495
1.19840286298,2.28558371018,0.0197477138723,495
0.272664316702,1.28989710032,0.0181048083396,495
1.81830306203,2.67593953266,0.0186307684502,495
0.21767925215,1.21315157447,0.0178659968513,496
0.817048750444,0.926696778892,0.0114605441893,496
-0.137795401387,0.0341704797258,0.0108446309583,496
0.917954006493,0.173417672229,0.00472640396174,496
1.18715223585,0.83349721452,0.00817653698783,496
2.12035805764,1.07574163509,0.00372434075292,496
1.73419188084,0.575656619596,0.00235924593005,496
0.808426879813,1.82092509524,0.0186929101518,496
1.06154945316,0.041067872027,0.00268064206509,496
1.0425435328,1.27183027894,0.0126837651114,496
0.952777913174,1.81635969735,0.0176670250169,496
0.742181513362,1.29860872262,0.0149570081316,496
0.179039115222,1.55211560282,0.0208498901569,496
-0.58509686987,0.25403903987,0.0156737967246,496
0.64948294296,0.552817683125,0.00960973589426,496
0.288782766202,-0.253529956247,0.00561335500163,496
0.329938099375,0.871576504659,0.0143566366397,496
0.26783242271,1.74055718343,0.0217530060752,496
-0.287508559897,0.0942230040174,0.0123523676953,496
-0.819215488975,-0.526126078449,0.0110199602074,496
-0.152541887935,0.38140804262,0.01373114519,496
-0.466800875562,0.654693676293,0.0180770463621,496
-0.49125233444,0.265677105372,0.0151240215533,496
0.496544721526,1.20925768932,0.0159236476916,496
1.07128071806,1.1521880161,0.0115270835066,496
0.833678042609,-0.121729853692,0.00293636115505,496
0.492293638747,-0.437641015458,0.00274176627017,496
1.24609101506,0.26142161581,0.00318357010243,496
-0.127937449431,1.25836603643,0.0205972672358,496
0.855239701175,1.94380049397,0.0193577698903,496
0.375366032124,2.25719304192,0.0251603849313,496
0.285719715285,0.0189312649502,0.00781996327223,496
-1.05560339875,1.00215128796,0.0248994312435,496
1.00335136886,-0.521780416717,-0.00143554639845,496
-6.10153526041,2.69482775192,0.0730583091962,497
-5.27093637885,0.84399622512,0.0525191575818,497
-5.12106698982,2.21184912775,0.0624646549878,497
-4.62776604986,0.88131943535,0.0484107974679,497
-5.00233064056,1.36568643907,0.0548632260251,497
-4.70107968339,0.843874722642,0.0486128562589,497
-3.22076830353,0.10622439343,0.0325507770807,497
-3.71538396242,-0.595681252772,0.0303099500724,497
-4.55491930395,0.580128897666,0.0454954899615,497
-3.01954333946,0.849174159801,0.0371315071488,497
-3.52625609408,0.438493660136,0.0373097198621,497
-3.02837422688,0.268382293964,0.0325330577867,497
-3.21540810554,0.634681162906,0.0367531924561,497
-2.15835678117,-1.65610958739,0.011132878744,497
-3.4750325853,0.047112268354,0.0338191113802,497
-3.68612710326,-0.329573509955,0.032244098365,497
-4.20780351112,-0.0402303453731,0.0381402766011,497
-3.19816476657,0.251459060737,0.0335609077719,497
-3.04284887226,-2.18719921561,0.0129341863961,497
-5.01657298737,1.03061368315,0.052272960369,497
-2.16813220225,-2.2209776398,0.00666863933461,497
-5.46201533429,1.30903913266,0.0575591141632,497
-2.43648516986,-0.408665232706,0.0230456314243,497
-2.18744336156,1.66566161704,0.0379786426512,497
-3.25344029516,-1.64631281692,0.0187162630595,497
-3.08425148006,-0.253293963171,0.0287312361385,497
-1.67689675318,-2.03726860393,0.00477578622896,497
-3.65443284192,0.589328026014,0.0393980933669,497
-3.10812939513,0.103875561499,0.0317600013771,497
-2.69859309618,1.39437189763,0.0393054211839,497
-2.30222069488,-2.31000163694,0.006873442478,497
-4.47181884856,0.29459938328,0.0426355408701,497
-3.35772182879,1.24728954864,0.0426426862884,497
-1.47487878811,-4.80330110022,-0.0187971077,497
-4.37894835128,0.920535078409,0.0470201848796,497
-4.47255051109,0.617655587138,0.0452320321923,497
-4.26423471846,-2.11053743064,0.0219195171148,497
-3.27463257303,1.1469850485,0.0412686432865,497
-3.91368436571,0.568909157062,0.0410109938482,497
-2.52292790162,0.0562779673322,0.0273676980079,497
-1.97074658801,-2.75743148717,0.00101262119819,497
-2.37851484846,-1.41565762416,0.0145705064076,497
-3.5226660629,-0.37875860839,0.0307293208192,497
-1.81699000083,0.791506241543,0.0284276029767,497
-3.05158964339,0.0845857655987,0.0312177866827,497
-2.99982598858,0.292448246866,0.0325304628966,497
-2.56732315054,0.178054529062,0.0286488078545,497
-2.75463926543,0.721928423658,0.0342953397543,497
0.317783240449,0.0570495225149,0.00790600163103,498
1.31006986154,1.61097134673,0.0135708667519,498
1.27972022591,0.720896802643,0.00663889980916,498
1.20407500285,1.33547437254,0.0120872991687,498
1.20930353686,0.692218355966,0.00689142615947,498
-0.31326799581,0.763285667794,0.0178959570849,498
0.313056919007,0.601939116143,0.01230936173,498
0.132467786993,0.122060178381,0.00969749997067,498
-1.01053188208,-0.624408202211,0.0115426896613,498
-0.25109745074,0.772133329985,0.0175408653305,498
0.920277647272,0.646584407901,0.00850610638843,498
0.728737183405,0.426394907949,0.00805246056231,498
-0.0578075322896,0.91395143531,0.0173538458617,498
0.405108687203,0.340935437385,0.00958480793968,498
-0.615242024371,0.288316604514,0.0161553528522,498
0.443772105903,0.64745998049,0.0117787050439,498
0.0128082197259,0.30037531733,0.0119479477386,498
-0.0758743371564,0.562183355406,0.014655864112,498
-0.159371672675,-0.170277761976,0.00935246356217,498
-0.119082676802,0.376794677939,0.0134648361469,498
-0.0453995393438,0.744042677475,0.0159058456276,498
0.0335537187614,0.700374429941,0.0150144693704,498
-0.268928342816,0.162399646739,0.0127719304453,498
-0.481895550382,-0.0116434107984,0.0128353011745,498
-0.0142859270308,1.14468190557,0.0189064476312,498
-0.639783521632,0.873130847543,0.021014775465,498
0.95487896911,1.07570586098,0.0117112838917,498
0.138394423571,1.62462683117,0.0217101024428,498
-0.343029637093,1.37413620909,0.0230000110061,498
-0.572411779788,1.46373897872,0.0252907778669,498
-1.45260822963,0.628061433087,0.0246193176679,498
-1.00327808112,0.42286901386,0.0198939773852,498
1.58077922532,0.61341586315,0.00371350476666,498
0.6832640498,1.18691295817,0.0144647838695,498
1.73969815438,1.11736133442,0.00666693197138,498
0.835968726848,0.712463959408,0.00961235952443,498
1.82328685201,2.39989953776,0.0163822889829,364
2.51242349481,2.39020595842,0.0115817566784,364
2.44198392628,0.310804409761,-0.00461595462181,364
1.95398518101,-0.146547822274,-0.00494038137165,364
1.92044303671,0.603972568637,0.00130997804403,364
1.53391381883,-0.259191556108,-0.00296515977392,364
0.72652212597,-0.2231648784,0.00285703249003,364
0.665877607109,-0.626939276701,3.36613437337e-05,364
1.59302966401,-2.50830622152,-0.0214121334938,513
2.08106570034,-1.1586957282,-0.0139304868122,513
1.20018712335,-2.56416631875,-0.0191680114131,513
0.85434719454,-3.53812446353,-0.0246107622547,513
1.36535025017,-1.17223089368,-0.0091341405923,513
2.43923109122,-1.01397384554,-0.0152241330729,513
2.78928501289,0.0120074774755,-0.0093929443619,513
1.30029327891,-3.09362570134,-0.0241012486961,513
1.31979434559,-2.28162691299,-0.0177212390682,513
1.85977844802,-1.41853022759,-0.0144982951414,513
2.48408026315,-2.64376734252,-0.0286052932922,513
1.74538426459,-1.49918214389,-0.0143613017454,513
2.4420774167,-0.425679665417,-0.0105244887579,513
2.07785850104,-1.48342634822,-0.016513416185,513
4.09507178402,0.224895261675,-0.0166339940807,513
0.60901010027,-3.32093409389,-0.0211871771177,513
-3.63110775843,0.910052838381,0.041811017794,514
-5.11374322032,0.666567131951,0.0500185932508,514
-2.37884015724,-0.378509172157,0.022892484639,514
-5.94059306948,1.64684269071,0.0635486670416,514
-3.6337351912,0.0876459262882,0.0352318788303,514
-5.06855942817,0.311547895104,0.0468610642235,514
-4.23521915129,-1.23986692738,0.0287049722348,514
-4.33183996574,-0.60595072389,0.0344522507005,514
-4.16835130908,1.24363808785,0.0481687794392,514
2.99386020208,-0.54964546008,-0.0153003747814,513
3.54196633097,-0.558385263991,-0.0191267495898,513
0.491150606598,-3.80051826366,-0.0242265714003,513
0.982937200197,-2.50017310372,-0.0171658222792,513
2.95912119468,-1.60923457681,-0.0235620646514,513
4.10523930945,0.04649930717,-0.0181347221993,513
1.89923514676,-1.49719755141,-0.0153997485843,513
2.05782571729,-1.59868489744,-0.0173007036744,513
4.62122503248,-0.090172283046,-0.0227672075079,513
0.993171079952,-2.89265391312,-0.0203843409887,513
3.88850107249,-0.291772284377,-0.0193629087079,513
2.01368685328,-1.52138007166,-0.0163780921647,513
2.88923537918,-1.43738803208,-0.0217046144933,513
3.02361863142,-0.187256174914,-0.0125973170733,513
3.10793594184,-0.870355444725,-0.0186548119101,513
-0.326646814974,0.574252228795,0.0164712648709,514
-0.574248904348,2.43996659139,0.0331344249004,514
-1.58517258426,2.6412584262,0.0416771734232,514
-1.14534401059,2.31084264722,0.0360124382017,514
-1.20689536975,1.4100157931,0.0292080496994,514
-0.385152065389,3.25122468585,0.0383462236552,514
2.37357781354,0.00733364069982,-0.0065815232694,527
1.56567788653,0.682971863748,0.00437495792259,527
0.934845101729,0.647125977089,0.00841061743365,527
0.0569772306213,-0.569951289946,0.00466370467486,527
0.199780682019,-0.706405153802,0.00259044867362,527
0.059615220645,0.2618785732,0.0113183598747,527
0.249460300978,0.218258292456,0.00966740752569,527
1.78495584732,0.828302754936,0.00403801659822,527
0.92599960158,1.92741621722,0.0187414094106,527
0.338248028124,1.45591429543,0.0189871007562,527
0.925084812531,2.55555277968,0.02378643505,527
0.401013834943,0.121942159527,0.00785616066109,527
0.648041575935,0.32051076239,0.00775610506533,527
1.00014095762,0.126728789719,0.00378863585798,527
1.40013040296,-0.388271307416,-0.00308376474556,527
0.481267724764,-1.96246810022,-0.00941445766018,527
2.3280057324,-1.97547473779,-0.0221748092045,542
2.13284637524,-0.974686118306,-0.0128092690853,542
2.32505925253,-1.09139175505,-0.0150627210397,542
1.7446471839,-2.74273261343,-0.0243317052662,542
1.94738918076,0.330361930927,-0.001069525537,542
3.12344126597,-0.149844601275,-0.0129813124742,542
1.82047729845,-1.63051334204,-0.015929433765,542
1.67047889291,-1.1222632309,-0.0108244117887,542
2.88681286878,-0.827473535465,-0.016795429092,542
1.41181552565,-2.25757811022,-0.0181589625989,542
2.81834148535,-0.603538114963,-0.0145298281801,542
1.3151649666,-2.23587465576,-0.0173224998197,542
2.6955061894,-0.0190674776195,-0.00899953745564,542
2.27169675436,-0.656966822891,-0.0112121690385,542
1.65669480363,-1.71206758336,-0.0154612119432,542
1.30462296033,-3.44591936151,-0.0269569335216,542
0.779690259027,-2.08048826821,-0.0124063276395,542
2.86564275009,0.384787736238,-0.00692588595888,542
1.42685115251,-2.30769722123,-0.0186640474899,542
2.2205208538,-0.574490784005,-0.0101998493035,542
2.40716351059,0.818412953908,-0.000305413856391,542
1.29593473538,-2.33760619027,-0.0180067769682,542
2.29998471447,-1.33374517279,-0.0168349801718,542
2.22988064865,-1.12243386137,-0.0146594576912,542
1.51408483486,-1.16865386179,-0.0101247504024,542
0.751621834015,-1.83247061557,-0.0102244334806,542
0.0246863448447,-3.58314475823,-0.0192860944048,542
1.6926258594,-2.51682742816,-0.0221630384915,542
3.02613832438,-0.0857214426992,-0.0118000984103,542
2.29432658389,-0.136866145322,-0.0071951359464,542
2.02423769079,-0.420585784247,-0.00762009886939,542
1.36954918906,0.232905090548,0.00210873732163,544
2.23040553956,1.53254008293,0.00663449066941,544
2.2028462312,2.15688479017,0.0118316984894,544
1.40693798956,-0.168752739602,-0.00136949455904,544
1.65641951042,0.853404750331,0.00512026039343,544
1.51166449172,0.0679033041739,-0.000188807063761,544
2.24103433332,0.828789970689,0.000916340043741,544
2.49831943698,0.57774907036,-0.00286066747182,544
2.68225558217,0.726265130656,-0.00292985457074,544
2.07556986083,2.83804743429,0.0181680640735,544
2.18897118209,-0.388231178782,-0.00848950536745,544
2.29416176223,-0.244934588678,-0.00806090476812,544
2.91117473052,1.04334314938,-0.0019551555671,544
1.39695210472,0.796476052147,0.00644176751434,544
1.17943692646,-0.899012409048,-0.00566835314359,544
1.42687768517,-0.722244645733,-0.00594612017408,544
2.33940094917,0.581772899062,-0.00173929338204,544
1.12306051046,0.320259026056,0.00449869864452,544
0.83033917933,-1.61817325976,-0.00904485660236,544
2.46377929142,-0.421477345766,-0.0106395054943,544
2.71526556815,0.164515678917,-0.0076622931423,544
1.99999155657,-0.782515476988,-0.010357246554,544
2.94230082725,0.869461432649,-0.00356330430457,544
1.05994647642,-1.27254731853,-0.00784586921467,544
2.49167065045,1.0075440683,0.000632607181086,544
2.44191391877,0.990159791138,0.000834146304,544
2.19821833813,1.11072385154,0.00347136946573,544
2.47941796658,-0.323784177378,-0.00996300956595,544
3.30865202937,0.706853832278,-0.00737837058821,544
2.07020099379,-0.196980012615,-0.00614138305098,544
2.28921783286,0.144771806332,-0.00490089467229,544
2.29403423164,0.53925522925,-0.00176945365793,544
1.7516095151,-0.00339542284235,-0.00240513266486,544
2.49818544356,1.39521471071,0.00369775836175,544
-0.309953815948,-3.7360750585,-0.0182195165211,545
0.812749618201,-0.919265872962,-0.00331784977993,545
0.556247036184,-0.360222525352,0.00292451457257,545
0.731162464497,-1.66472871509,-0.00873863776271,545
0.833606068986,-0.771634406934,-0.00227651947681,545
0.713996880631,-2.38343374731,-0.0143862733793,545
0.757838454434,-0.93005074145,-0.00302804761389,545
0.811055759543,-0.361785019009,0.00116573230809,545
-0.238452941573,-1.76359282698,-0.0028867589,545
0.747378336655,-1.28611997761,-0.00581266212166,545
-0.381818295893,-2.05058077299,-0.00420639774128,545
0.135372641272,-2.90756640436,-0.0146253240003,545
0.986507038312,-0.407128843919,-0.000400402670859,545
0.704130817739,0.133380810016,0.00587060549408,545
0.513712797028,-2.67703680062,-0.0153689030654,545
0.531462884244,-2.60795725228,-0.0149364084056,545
0.947348512257,-0.843210751801,-0.00363018391409,545
0.390697826596,-1.5501390659,-0.00548616473837,545
1.25923239656,-0.112869976497,9.10351888403e-05,545
0.541127353573,-1.79072155329,-0.00844697766774,545
1.46057497636,-0.358180944399,-0.00325662441547,545
0.261031221027,-2.3386448678,-0.0109227359049,545
0.987845642437,0.162943270357,0.00416340140619,545
1.35002744912,-0.0899702999451,-0.000347503484471,545
-0.0564834566142,-3.0971231012,-0.0148310779478,545
1.44396852472,0.827764959675,0.00637054773429,545
0.588295909669,-0.374225992319,0.00259254573532,545
0.734517264231,-0.505459515075,0.000537742539047,545
0.283996715454,-2.14365242592,-0.00951594118726,545
1.01722011732,-0.559209721099,-0.00183083997372,545
-0.527969000563,-2.7933505969,-0.00916311779652,545
-0.766098818461,-0.906656323606,0.00760342277964,545
1.62107488517,0.424595215376,0.00192267900756,545
1.16617078506,-1.22174012524,-0.00816628004353,545
2.30861204221,1.25183701475,0.00384679724403,545
0.726769439547,-1.36897276124,-0.00633605035525,545
0.78768110172,-1.7028644131,-0.00943188492988,545
1.46403960525,-1.67780455614,-0.0138660629461,545
2.00154323296,-0.607928237544,-0.00896738472794,545
1.19095465795,-2.09779579404,-0.0153636305152,545
0.141062683714,-2.86559001343,-0.014327594602,545
2.41774814817,0.660914933334,-0.0016413624498,546
0.840611472738,1.1081293573,0.0127544721237,546
-0.100938116826,-0.373364376545,0.00732289759584,546
0.465013354681,0.982368492585,0.0143196884888,546
0.282879651497,0.0999785276594,0.00848956785415,546
1.12790577136,0.311016598066,0.00439135275657,546
0.452587258019,0.862808787117,0.0134457682413,546
0.510918894499,0.100222135536,0.00692872957693,546
-0.40553805328,-0.849449717269,0.00559133466273,546
1.39517635757,0.499981436512,0.00407553040829,546
0.488438391416,0.533333407347,0.0105571040565,546
1.26305127427,0.953039769849,0.00861532859477,546
1.73612317717,0.581500796951,0.00239289096972,546
2.01346238023,-0.238052917321,-0.006082020204,546
1.22221739556,-0.0413273513027,0.000918602680499,546
0.27429716128,-1.31329988634,-0.00278858538457,546
0.753535305681,1.00769549421,0.0125455645274,546
0.859874219259,0.340864514415,0.00646765203504,546
-0.14432271787,-1.69218304836,-0.00295901801618,546
0.404433866412,-1.15939866051,-0.00244587713176,546
0.724143771754,-0.159502473457,0.00338401585919,546
1.09225996262,0.667578856016,0.00749589406567,546
0.864574929479,1.13966477573,0.0128432157444,546
1.2193814262,0.0824186848858,0.00193069822212,546
0.152976691894,-0.93853097087,0.00104914852861,546
1.478410164,-0.408365752936,-0.0037814221909,546
0.12071261784,0.757518532068,0.0148755502146,546
0.827237390386,0.767146726491,0.0101108485435,546
0.645874327862,-1.34057164212,-0.00555383537394,546
1.26595921726,1.4791982869,0.012816113685,546
1.09444073979,0.154257819882,0.00336321419726,546
0.727843268766,-0.137209192719,0.00353749375959,546
1.1635571994,0.818443748244,0.00821748267029,546
1.31283751046,0.372050230811,0.0036135802437,546
1.00260806544,-0.52146849859,-0.00142795028113,546
0.388984579446,-0.892830744668,-0.000201658480236,546
0.924666136554,-0.199839619398,0.00168622672682,546
0.478137274849,0.123960471682,0.0073438107678,546
0.571821965536,1.08616746725,0.0144203603235,546
-0.191631250017,0.163235983916,0.0122489089672,546
0.0243655717265,-1.99532823278,-0.00654682391937,546
0.417954225459,-1.50778534962,-0.005333206506,546
0.932272181254,-0.00949281035716,0.00316101629465,546
0.348058534048,0.373194109269,0.010234553625,546
-0.0238267590494,-1.20205965009,0.000146851203138,546
-0.138726568134,0.491511948269,0.0145196927589,546
-0.00834427544348,-0.61906807813,0.0047173615237,546
1.04156644489,0.24354663927,0.00444182376626,546
0.303693432018,-0.298051110492,0.00515403191744,546
-1.54006192727,-2.50339435955,9.88877250614e-05,547
-2.0611314325,-3.23412670733,-0.00219188717461,547
-2.4565324431,-3.19186660221,0.000856864583371,547
-2.09160253818,-1.9680527254,0.00817306951001,547
-2.02317274138,-2.4243279154,0.00404398132696,547
-2.74645413554,-1.30395692457,0.0179880935222,547
-1.70673169181,-3.60023051579,-0.00755744436518,547
-2.67081104078,-0.631973333327,0.0228601847605,547
-1.96642593897,-2.29785746373,0.0046696003995,547
-1.80661096696,-2.51686905294,0.00181750380904,547
-1.87410140816,-2.43253778452,0.00295651211101,547
-2.42727642747,-2.02849362884,0.00998865882197,547
-2.01352488985,-2.98847387556,-0.000547576688601,547
-2.84985455695,-2.30922373974,0.0106327123101,547
-2.14506221891,-2.24507702207,0.00631721744689,547
-2.77633062185,-1.18605477544,0.019138624192,547
-2.92209263525,-0.996231514539,0.0216602718586,547
-2.36219127544,-2.22938053728,0.00793115381432,547
-1.91258535353,-2.57887215974,0.00204639102443,547
-2.79033532985,-1.66041976532,0.0154293620433,547
-2.07166822176,-2.17494747442,0.00637679758702,547
-1.67460221461,-2.37096258259,0.00208325064341,547
-2.01081685336,-0.922795563293,0.0160042261205,547
-2.53548200907,-1.70026505067,0.013363179041,547
-2.16972181209,-3.09317517523,-0.000317020097374,547
-1.97458806615,-2.75027393977,0.00109636359177,547
-2.75048307472,-2.24500435729,0.0104668543584,547
-1.99743763191,-2.13899665482,0.00615647109391,547
-1.9765473421,-1.33645366628,0.0124511080433,547
-2.99731837776,-0.43673060662,0.0266639850601,547
-2.00774802096,-2.94708847212,-0.000255183082738,547
-3.05432718438,-1.38271873047,0.0194661931017,547
-2.97934767182,-0.483090420863,0.0261689417141,547
-2.53507352702,-2.27273396367,0.00876817535213,547
-3.1967016816,-1.60523991221,0.0186569002127,547
-3.45510862499,-0.871822696986,0.0263110996005,547
-2.20610402018,-2.26160752161,0.00660294390003,547
-2.3711423871,-2.95652363817,0.00215953489259,547
-2.36433006369,-2.88895426217,0.00265487371315,547
-1.30030135415,-3.79352062788,-0.0118933074424,547
-2.74122431675,-2.33650887173,0.00966937586135,547
-2.82454258122,-1.5035452907,0.0169221985699,547
-2.82547547399,-1.16487719154,0.0196453037277,547
-3.08554095109,-0.310980795696,0.0282773235779,547
-2.54253735049,-1.28194503561,0.0167671904053,547
-2.21933158573,-2.08137290711,0.00813939228015,547
-1.95969851484,-2.81364099612,0.000486008034681,547
-1.77962303514,-3.26075718641,-0.00433473612086,547
-1.48242915897,-0.688130788947,0.0142655165955,547
-1.8718232473,-2.93702685709,-0.00110598731347,547
-2.16548582223,-2.00636749495,0.00837205283347,547
-1.95104320747,-1.64772325943,0.00977939595921,547
-3.01566505045,-0.686898256777,0.0247829348576,547
-2.26309171229,-3.18874974335,-0.000443815585616,547
-2.4487426295,-3.50124811707,-0.00167830249175,547
-2.81622040815,-2.70431500999,0.00723288703037,547
3.70569069927,1.73585520967,-0.00184495036641,548
4.67933050885,2.22509868082,-0.00459288231922,548
4.75868169176,1.59953856923,-0.0101547785019,548
5.47828084909,1.64360799153,-0.0147328021697,548
4.11187950485,0.936541292796,-0.0110405315309,548
4.52676994124,1.3835356903,-0.0102981688661,548
4.63027999067,0.612526958981,-0.0171923828661,548
5.86241079939,1.84897135385,-0.0157179370756,548
3.66163713684,0.991278413315,-0.00751585491236,548
3.30864837619,1.17212435877,-0.00364606025339,548
4.47538550408,2.41216467747,-0.00169461462577,548
3.81833843891,1.6242559594,-0.00351216647627,548
5.26978574531,1.59578974566,-0.0136875352654,548
3.83699641111,0.590505467737,-0.0119325240272,548
3.41148320254,0.306016060073,-0.0112985120842,548
4.22936949459,1.08632217574,-0.01064420552,548
3.95358541995,2.31780986823,0.00112448076545,549
5.45605805465,3.5561554273,0.000761477856051,549
5.03828962102,2.49259799651,-0.00490707783265,549
4.52012203719,2.82926928818,0.00134470837599,549
4.70511667858,2.43887132727,-0.0030547680135,549
5.27526660877,2.77856705016,-0.00423714903594,549
3.78276263768,1.30146283598,-0.00585772609299,549
3.95306574605,1.93205986258,-0.00196634913169,549
4.39336983744,2.53364618091,-0.000158052423674,549
4.08927837525,2.62853586008,0.00268712062971,549
4.84577965467,3.43737419964,0.00399098777665,549
4.01582753636,4.38179661419,0.0172547168833,549
2.63325620216,2.86854245569,0.0145907664917,549
4.54510416847,4.12142811578,0.0115388806129,549
2.62040050893,3.30260576111,0.0181608174604,549
1.30241066723,4.69194814345,0.0383381917781,549
4.19570672378,3.09572586212,0.00570543157675,549
4.27128711739,3.51652378176,0.00856300307148,549
3.58327339795,3.35716238088,0.0119997224721,549
3.67309031793,3.95166091358,0.0161531120199,549
3.68971575577,4.07112207275,0.016997462941,549
1.02300690108,-0.313753401317,9.84921943947e-05,550
0.0985091729377,0.657034670068,0.0142216575354,550
0.362100533116,1.73981736044,0.0211010357055,550
-0.21070051391,1.33746068452,0.0217989345954,550
0.752782087393,0.80393649599,0.0109162220825,550
0.834349171262,-0.069329059799,0.00335210802617,550
0.0924063139183,-0.0657581465727,0.00846541595146,550
0.608781811854,1.0434846827,0.0138246773333,550
1.643092634,1.60875129715,0.0112707953073,550
0.829172339891,0.307720377355,0.00641218324839,550
1.83521029486,2.1098563662,0.0139739208461,550
0.961768002956,1.64123059841,0.0162005719778,550
1.22337006352,0.401830417513,0.00446560546324,550
-0.0244390408838,0.164613019376,0.0111141580309,550
4.54678116923,0.971979037446,-0.0137367151437,548
4.27306756239,1.74786537509,-0.00563693972393,551
2.48743815159,2.07128695729,0.00919469607089,551
3.41001967633,1.65474573305,-0.000469305819373,551
2.2750707804,3.0182960056,0.0182467592484,552
0.548160373622,1.98781612112,0.0218153202171,552
2.59635323654,3.00103876898,0.0159065216235,552
1.39086200918,2.62295268641,0.021135048639,552
0.732548112368,2.61749367257,0.0256027969637,552
1.59804949925,0.41041180595,0.00196670015749,552
2.92621706031,2.17053478118,0.00698380973339,552
2.52682785363,2.40135245364,0.0115724555447,552
3.18164757808,2.41160506492,0.00716710644391,552
3.60175880088,2.63791519887,0.00610341547465,552
2.36169427027,2.32424704287,0.0120856240309,552
3.31063615092,2.67301659539,0.00838010416814,552
2.1345737096,2.44118291127,0.0145801512487,552
2.01689023722,1.88444217062,0.010920619698,552
2.78585358064,2.18119057702,0.00803122314075,552
0.775996219128,1.37702895494,0.0153543378383,552
1.02736183039,1.3087014446,0.0130835793364,552
1.7112548852,3.29537668783,0.0243333600858,552
3.02245331686,2.55992809685,0.00944790304067,552
1.75329698884,3.29880720662,0.0240727570408,552
1.44086886408,1.92652378479,0.0152057622824,552
1.30642274851,3.04102735178,0.0250674172738,552
2.65318405574,2.69492352909,0.0130614692921,552
2.19189746889,1.63798236681,0.00774422511915,552
2.88291695626,2.84030354828,0.012653272547,552
1.84128296803,1.71246713384,0.0107445454492,552
1.45016122098,1.27934422763,0.00995056551691,552
1.89913246178,2.66697530312,0.0180049217339,552
2.97363292998,2.4412224593,0.00883025029114,552
2.53418269147,2.99219110678,0.016261613378,552
1.84920741745,0.390972013337,8.95302145521e-05,552
2.51905461887,2.17891179715,0.00984136283859,552
2.73348390568,4.00934220805,0.0230551026516,552
1.3859372282,1.70224504891,0.0137831096499,552
1.76574094912,2.49724881016,0.0175575728551,552
1.5971590756,1.99735827455,0.0147028951755,552
2.17391279262,3.35077632172,0.0216070874782,552
1.94502595842,2.86731919087,0.0192975148577,552
1.52580692424,3.0859397882,0.0239242159869,552
2.47358686446,2.59283269027,0.0134733324536,552
0.996829548446,3.14488038958,0.0280221965403,552
2.6151941341,2.36482518397,0.0106738533758,552
2.07565363753,1.1948751775,0.00498636775479,552
2.33970995817,3.20023701414,0.019263261618,552
3.16140192321,1.98921412528,0.00391753758509,552
2.98191351641,1.00811297051,-0.00272254851938,552
4.24963365546,0.392947048166,-0.0163451634201,553
2.65115702382,-1.02748690343,-0.0167848966189,553
4.58747607761,1.72517442553,-0.00797365694451,553
3.90904469891,0.318486688825,-0.0146083509147,553
3.45472189022,-1.00423430921,-0.0221053392934,553
4.5035534411,0.886417827261,-0.0141268189388,553
3.03743158282,-0.00117767335836,-0.0111993038213,553
3.85618806649,0.189274671547,-0.0152826221585,553
3.1095916659,-1.42282932941,-0.0230979679838,553
2.36934375085,-1.66341793545,-0.0199548631779,553
1.95247573364,-0.28344325751,-0.0060281782524,553
1.31463798634,-1.69108360844,-0.0129487090474,553
3.06588155493,-1.00188228396,-0.0194216817442,553
3.82056056261,0.132688127537,-0.0154923839884,553
2.84979658301,-0.366634979685,-0.0128450169487,553
2.15600792184,-1.15132567988,-0.0143849581315,553
1.5182018463,-2.53069717765,-0.0210789402175,553
