@RELATION GSCM_1_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
0.918139012777,-2.45803557076,-0.0167146862074,455
0.831156340515,-0.966821397186,-0.00387722261316,455
1.90694913265,0.75774596846,0.00310340882697,455
0.136928353742,-0.0768547868149,0.00807899707,455
0.9399700491,-0.767004404369,-0.00296254703103,455
2.22010802285,0.630061215575,-3.98787278261e-05,455
0.406122650906,-1.02991749212,-0.00155387765887,455
2.39013937605,0.362369712227,-0.00337684488113,455
0.424996241785,-2.96304887635,-0.0175679347231,455
1.00190097242,-1.00632187685,-0.00534352026307,455
0.476605825441,-1.90490963539,-0.00921646501502,455
1.6944303342,-0.588882743258,-0.00654318301267,455
1.1746948394,-0.554445265797,-0.00278502993287,455
0.746887827838,-0.768130591967,-0.0016807920971,455
2.54538138601,0.720871314101,-0.0014684199927,455
1.56207615614,-0.603346275329,-0.00577709147258,455
0.543045520395,-2.60632895672,-0.0154254702377,455
-0.337114948979,-0.63181164457,0.00668757129463,455
0.680718228782,-0.91645900148,-0.00245742995807,455
0.613628360857,-0.82819822519,-0.00128345475559,455
1.01861898981,-0.769947297762,-0.00351260633073,455
-0.125368098687,-1.18499657124,0.000725291720011,455
-0.558342891341,-1.89479977091,-0.00221336996551,455
0.406144267238,-2.16787525846,-0.0109065763888,455
-0.512290002335,-3.14074585666,-0.0127613743742,455
0.721289779715,-1.64772541437,-0.00873877716092,455
0.820927345145,-2.50507448107,-0.0164512968161,455
-0.441548525909,-3.83948681737,-0.0189771300207,455
-0.853207178845,-1.78142554396,0.000689979724572,455
0.00174021259938,-0.999490104351,0.00140002943744,455
-0.0796272878992,-2.10567515599,-0.00714734410409,455
0.193468804513,-1.95167233841,-0.00770764795668,455
-0.229617059205,-1.14760843978,0.00172961681262,455
-0.291758158628,-1.18731638426,0.00181876408018,455
-0.717867759463,-4.36625314133,-0.0214589134057,455
-0.154225126808,-3.58908959415,-0.0188403238342,455
-0.199248980031,-1.92492437438,-0.00486197468955,455
0.877874875361,-2.11031223996,-0.0135876269779,455
1.75888731416,0.692024666936,0.00355325361552,456
1.21064540134,0.121151956182,0.00252713605479,456
1.50115830282,0.793403648365,0.00610971918576,456
0.508876297742,-0.739975700437,0.000142027798094,456
1.4026288447,0.944791010513,0.00801272936966,456
0.476714820774,0.864764401602,0.0135459766008,456
0.50969785044,0.371533658182,0.00927171681505,456
1.36559497773,0.581003353194,0.00527048165459,456
0.469627694924,-0.377369994024,0.00338461088296,456
0.760662357815,0.477149629249,0.00846171410798,456
0.155229592827,-0.946929792125,0.000805727737348,456
-0.693996096123,-0.414040344354,0.0108635960755,456
-0.768849808405,1.24198540879,0.0249745014117,456
-1.14722071118,1.45095721512,0.0292218931523,456
1.09843421436,0.421280734127,0.00574409052337,456
0.549907718608,0.753839026059,0.0121449205941,456
0.392869617832,0.250445950044,0.00905768276068,456
0.33940402357,0.176188382759,0.00880486915567,456
0.270976720503,0.686793137365,0.013458913024,456
-0.184429220062,1.11422738082,0.0200168673775,456
-0.391848007849,0.590408482881,0.0170986171871,456
-0.243661456663,0.571724787029,0.0159542375076,456
-0.659251600239,-0.256268620818,0.01192796437,456
0.404065300677,0.0199999418981,0.00708885397151,456
0.639941887783,1.48041327759,0.0175144317713,456
-1.17255359261,2.00671481306,0.0339588921467,456
0.0268916274736,0.401736069359,0.0127481419135,456
-0.351386702592,-0.110136204472,0.0110705003275,456
-0.175473796678,0.117971174245,0.0117690394847,456
-0.0850514352855,0.766157176932,0.0164917041552,456
0.131461995616,0.155631599084,0.0100262870138,456
-0.65638767726,0.087516590738,0.0147342890186,456
-0.58259273224,0.692523994655,0.0192132572868,456
-0.568256887054,-0.67113899705,0.00790984130888,456
-0.258299786161,0.0338307096324,0.0116313143171,456
-0.324648387168,0.699935996171,0.0175494743557,456
-0.789912082516,0.70696225434,0.0207181261183,456
1.33472675348,0.038093590373,0.00101485433274,456
0.00266070988672,0.878786427016,0.0168309001904,456
-0.385874868265,0.822383315027,0.0189652145994,456
-0.726855871847,0.680315447049,0.0200775091127,456
-0.252116963391,0.773340973868,0.017667800408,456
-0.564021168837,1.08756697566,0.022335828687,456
-0.466987024395,1.26350953666,0.0231330490527,456
-0.66225572879,-0.00494553292347,0.0140136045886,456
-4.88338153622,1.96739926949,0.0584475756001,458
-4.84820121526,2.17251852489,0.0598981658473,458
-4.86067809231,1.1812397522,0.0518345494371,458
-4.92155517757,1.44462421882,0.0544062762064,458
-5.93424954829,2.3327559929,0.0684767860761,458
-4.0163560036,2.04460488151,0.0532848910643,458
-3.42909800173,1.22544853317,0.0426258772034,458
-3.45214519094,1.47192645356,0.0448057108012,458
-4.71559905055,2.70370210757,0.0633771926678,458
-3.46269585843,2.48576544078,0.0532087129359,458
-2.95249106025,1.42345919007,0.0410665214186,458
-3.94748354605,1.69789882096,0.0499749079262,458
-3.55629789989,1.3037661162,0.0441200473843,458
-3.14272555274,0.390465814057,0.0338486098751,458
-4.07263640922,1.06676783802,0.0456246331275,458
-3.55724418529,0.276661754958,0.0356848932583,458
-4.69089548318,2.96871394566,0.065390074168,458
2.94242844732,1.27496521239,0.00043073536325,480
1.93046775737,-0.404515443117,-0.00660614338169,480
3.09926152961,1.32909843741,-0.00017299609321,480
1.88821624026,1.86725903812,0.0123474383098,480
1.73531001999,0.182663463806,-0.000475397086678,480
3.01364405229,0.632756402062,-0.00532356864856,480
2.86976246851,1.397924085,0.00192716813855,480
1.65912577345,-0.938107016403,-0.00917730108311,480
1.41874212189,-0.507082831429,-0.00402755121843,480
1.95647929291,-0.225971024559,-0.00531265873739,480
2.34684460063,-0.0737674010056,-0.00667184990829,480
2.99633282419,0.0255102208196,-0.0101986053641,480
1.48790553425,-0.26960864176,-0.00253826692527,480
1.69412341361,-0.433849676285,-0.00526695775346,480
2.26182401287,0.116057777134,-0.00454325486332,480
1.82792944427,-0.585666251856,-0.00740936619958,480
1.73530831281,-1.24667220801,-0.0122226927605,480
2.12499250183,-0.686220525351,-0.0102220539992,480
2.24872445814,-0.910216038919,-0.0128903222469,480
0.808888986191,-2.47669008032,-0.016137521028,480
4.21741115533,3.03626974747,0.00638145045404,481
4.61981531492,2.93157895516,0.00283042078094,481
4.97702818494,2.16462244808,-0.00586142045774,481
5.56680192821,3.20615985047,-0.00124473780756,481
5.81146794501,5.11659744916,0.0128206935936,481
6.52678300817,4.36750185336,0.00188125800526,481
6.30133307719,3.86401022987,-0.000749365936054,481
4.83955457999,3.66613252527,0.0073982611227,481
1.79021961621,-0.7114402841,-0.00819092730781,482
2.61029728615,0.225638444464,-0.00597264828429,482
1.18832427068,-0.887198043396,-0.00561096206576,482
1.82186471782,-0.553817034084,-0.00710705571352,482
0.877280414316,0.319211920418,0.00638392219787,482
0.785522096543,-0.592160149312,-0.000492861949363,482
0.610526501976,0.314203376887,0.00812636211507,482
3.25369943142,-0.84865268189,-0.0191039410547,482
3.80807088361,0.734738961537,-0.00979719982289,482
2.60378471219,-0.87872667339,-0.015005568774,482
2.75519220442,-1.72547251955,-0.0229770941757,482
2.37124420492,-1.02478258666,-0.0146511194339,482
1.68616513051,-1.99918915076,-0.0180788300909,482
2.36644129254,-1.89066661448,-0.0217354624058,482
-1.16232236105,0.287552104171,0.0197611689623,483
-1.78827675152,0.858685500983,0.0286404887638,483
-1.86813395839,-0.857022760758,0.0150735174107,483
-1.35578761691,0.194579731392,0.0202906270775,483
-2.88343027134,0.378870595661,0.0320195791586,483
-2.09020165542,0.76510886424,0.0298901772113,483
-2.55866270379,-0.451800554098,0.0230210251094,483
-3.17466555251,1.47674243478,0.0429899725631,483
-3.08887324502,1.07186517786,0.039088765116,483
-1.92875642062,-0.93268272292,0.0148570310726,483
-3.15754485587,1.58104549319,0.0437327354409,483
-3.0898308315,0.842249714903,0.0372080230692,483
-3.01941838493,1.66500960263,0.0434992541262,483
-2.12985710926,0.973000495117,0.0318639292477,483
-1.20958719507,-0.70044857655,0.011957097901,483
-2.33070071028,1.39708920878,0.0366923007445,483
-1.98682900977,0.574750087951,0.0276344888244,483
-2.73421172684,-0.592654056892,0.0230371679299,483
-3.41446016516,1.99185262569,0.048826863108,483
4.69524972256,0.786068015522,-0.015307308081,484
5.83558470964,2.04010748854,-0.0126253629736,484
5.41112875787,2.85858629783,-0.00306046525997,484
4.3403716564,0.683950580395,-0.0137737519221,484
5.56778875325,0.985033037468,-0.0195061513871,484
5.10863863148,2.7437915455,-0.00198138326298,484
4.49125097926,2.6255669997,0.0011750178666,484
4.6873589454,1.23741233306,-0.0115450760159,484
3.93821893389,-0.294208682522,-0.0191240428877,484
3.35417645094,2.21049568182,0.00536651510706,486
2.34060110065,2.88738122999,0.0177067422937,486
2.14679308534,1.79770723007,0.0100468824154,486
5.82298602132,4.22041507196,0.00537820956906,486
5.36269073912,3.8755549035,0.00562158552353,486
4.0527111123,3.49634873035,0.0112639482053,486
3.98032630207,-0.142794743354,-0.0181611579986,487
2.99352464922,-1.73383373477,-0.0246393811637,487
3.14761141193,-1.02361622418,-0.0198325779777,487
3.55920718755,-0.581844259054,-0.0189538423897,487
-0.0443855683809,-3.71485909377,-0.0206084110475,487
3.92407339174,-0.542468285158,-0.0210698368884,487
3.44254199111,-0.77815234605,-0.0197871816532,487
2.93594412608,-1.82312215119,-0.0249882153244,487
3.53226188196,-0.927136250214,-0.0216115348511,487
7.01480566702,0.0438916166913,-0.0369163548879,487
5.2504997258,-0.734985488995,-0.0315210009423,487
5.79900976285,-0.0998204486133,-0.0299682756085,487
6.89047484947,0.295759977251,-0.0340150033838,487
5.11239756422,-0.984591723198,-0.032649048112,487
3.57915228945,-1.80078629454,-0.0291053429332,487
4.39421857808,-0.57928133895,-0.0245159371722,487
4.65837054819,-0.226511213083,-0.0233828252111,487
8.20727419926,3.73916391845,-0.0145191870186,488
6.29712656145,4.11280343066,0.00132352140654,488
7.17981578049,4.63082664275,-0.000320940020044,488
9.10814113894,5.12936280955,-0.00911702449879,488
8.28212002481,5.73929840722,0.00141891107204,488
2.59155039965,1.16032477084,0.00183462303225,489
1.30703255875,0.427741598587,0.00440243393161,489
2.03616830599,1.73519205006,0.0102727611503,489
0.907760939267,0.711999916962,0.00940833331222,489
1.88832182124,1.77826173149,0.0116152885779,489
1.20212064541,1.33499012865,0.0125603292258,489
2.70142211808,1.670994354,0.00529703425461,489
1.79249104983,1.14782902736,0.00707469565983,489
1.49356879572,1.48845934808,0.0118729320313,489
0.761657754842,0.944459725841,0.0122957485508,489
2.48336206177,1.96781846296,0.00919456866894,489
1.08057297214,1.62548886752,0.0157605639117,489
0.716674669681,1.47525948852,0.0169590138064,489
5.04526226353,0.178758929076,-0.0226389084093,490
4.09821353035,-0.167874475109,-0.0191555137323,490
4.18015854027,-0.294980236416,-0.0207480712478,490
5.08752235262,0.595421357437,-0.0194970420784,490
4.90554669194,-0.514876863985,-0.0274055216063,490
3.3809899306,-0.733774284599,-0.0190108937054,490
3.52544925221,-0.617367063307,-0.0190200777332,490
4.03629390812,-0.726045900914,-0.0233289525795,490
4.57980902256,-0.774177965823,-0.0273586559127,490
4.35711079721,0.0108774082671,-0.0194174740055,490
2.3258282522,-1.91239044656,-0.0216424524161,490
3.5292852487,-0.0976496606321,-0.0147743155856,490
2.49473651815,-1.19192695841,-0.0168505418362,490
4.54445902905,-0.0483123629834,-0.0211566094829,490
3.37816848287,-0.781589281422,-0.0193850065692,490
4.43466391755,-0.540612709109,-0.0244685613415,490
3.88826864984,2.24632319373,0.00208985656411,491
4.36968514009,2.45445339907,0.000581512283286,491
3.55135027757,1.93527481308,0.00178618378488,491
2.96712734998,1.48170146938,0.00196469747472,491
3.36788248914,1.89611214126,0.0026910423379,491
2.51090797187,-0.743668170525,-0.0132745567992,491
2.46819999918,2.16169651495,0.0108893762412,491
3.6707851171,1.76687651998,-0.000396414650228,491
4.71812477462,2.61312502897,-0.000444191430771,491
9.97208400049,1.89532088344,-0.04147330767,492
8.30639762551,1.38676241105,-0.0345156836641,492
9.7036231196,2.62414689145,-0.0336882750252,492
9.44333244117,2.16843201325,-0.0356932787515,492
6.58691541215,0.667601532869,-0.0289292449479,492
8.29447319109,1.89972069759,-0.0302200934021,492
7.79186673649,2.61203242589,-0.0210052132386,492
5.45925299121,0.737549521349,-0.0208144431327,492
5.22947647649,0.625531677121,-0.0201987254516,492
9.2207537909,3.03931682399,-0.0270474884099,492
2.75335064476,3.66296733175,0.0213212877266,493
3.2528375675,3.40293485091,0.0158444214502,493
3.46559380893,3.49188676412,0.0151529344848,493
1.96371519631,3.10949198122,0.0220521901355,493
2.37997147865,3.81143061692,0.0250380006029,493
2.94053584043,3.67899793936,0.0202014574584,493
2.91472833754,4.40673340203,0.0263550675323,493
1.83721090389,2.72587823331,0.0197452258363,494
2.14619642419,3.02640573375,0.0201491986314,494
1.13520117137,2.37862174875,0.0215850888534,494
2.92322362649,3.52877178836,0.0190825461712,494
1.15572473245,3.92761031955,0.0341785621715,494
2.07947658259,2.5746659217,0.0168825870579,494
1.14613658065,2.88596461852,0.0256816792112,494
1.01851803746,3.83556703943,0.034339493137,495
1.55852618525,1.74621672341,0.0135570409529,495
0.92625809585,2.28949931763,0.0222496783083,495
0.43773555643,2.94950812457,0.0309405258468,495
1.33811831683,2.28026800104,0.0194199768522,495
0.470946206754,1.31055943557,0.0172484111926,495
1.8982551971,2.67405898405,0.0189111759608,495
0.0573665018809,1.19326851505,0.0190497590674,496
0.473692033413,0.882985165118,0.0137159392643,496
-0.399108978028,-0.00752665071939,0.0122329060434,496
0.623058634122,0.118433420663,0.00643359008843,496
0.944302018885,0.78615309952,0.00977345183756,496
1.66649403179,1.00016648237,0.0067035560025,496
1.32835927822,0.511761471333,0.00495037218097,496
0.528631325026,1.76787057559,0.0206212210497,496
0.830651266237,-0.00194694341984,0.00405618570464,496
0.736622464605,1.22863309462,0.0147986835084,496
0.659256196864,1.76777072349,0.019746999865,496
0.448570313933,1.26074814979,0.0169886387947,496
-0.183289938602,1.5017247893,0.0231939817702,496
-0.76303208276,0.236396110175,0.0166709471368,496
0.54857642693,0.548928540111,0.0104697205062,496
0.292803849546,-0.252337024749,0.00559452356676,496
0.189711843456,0.862670869809,0.0154477660356,496
0.186624964522,1.72287918493,0.0225382156442,496
-0.494601161765,0.0719566760779,0.013524649016,496
-0.884965483648,-0.537266977715,0.0111277147585,496
-0.278166309464,0.357101921672,0.0144210233676,496
-0.647928984591,0.629706030353,0.0191338336495,496
-0.57943489693,0.249429365714,0.0155504730815,496
0.43545430049,1.20219766605,0.0165951268158,496
1.10504819751,1.14986294913,0.0116878791782,496
0.590407820245,-0.166031057895,0.00431397070211,496
0.270902578186,-0.474126175269,0.00391814008934,496
1.09359151975,0.231742133148,0.00421870601216,496
-0.288802913284,1.23602050967,0.0217157273611,496
0.588808139848,1.90814185882,0.0213717093717,496
0.264582964204,2.24014320357,0.0262682102134,496
-0.0387935277948,-0.0305290578208,0.00963466903633,496
-1.13694431136,1.00008036254,0.0254475519982,496
0.803577056162,-0.549619533418,-0.000263953968674,496
-6.0502837235,2.74501414169,0.0726408619918,497
-5.28434120094,0.875218731496,0.0521521987328,497
-5.11562593106,2.23528917241,0.062202149046,497
-4.51059925967,0.932768770844,0.0474516951234,497
-4.98098973964,1.4251774156,0.0546438472921,497
-4.74972674772,0.864804159371,0.0484919975697,497
-3.38605857068,0.114274373131,0.0332056742357,497
-3.65203977745,-0.562806279419,0.0294193763224,497
-4.57278283434,0.597090611626,0.0451086306061,497
-3.02010170373,0.872432005035,0.0369898510987,497
-3.70504303718,0.445467217087,0.0380604891454,497
-3.12703190642,0.266896840227,0.0327280984603,497
-3.31165027739,0.637725658219,0.0370102546998,497
-2.32463424057,-1.66366578664,0.0114962555854,497
-3.41145725086,0.0826838508639,0.0331158645014,497
-3.74796827919,-0.302160469367,0.0322029600564,497
-4.0839921707,0.0013741343071,0.0369443908408,497
-3.25027475424,0.265231217222,0.0335384510806,497
-2.95095520692,-2.15210190732,0.0116697231636,497
-4.87851256058,1.07725568523,0.0510991807701,497
-2.11519640601,-2.19894894123,0.00569654446346,497
-5.48676089434,1.32148253506,0.0571733593125,497
-2.49836115627,-0.395934268247,0.0230769785403,497
-2.41445679096,1.6614967829,0.0394254125771,497
-3.14652961765,-1.60767822301,0.0174518623468,497
-3.18900431914,-0.246775932261,0.0289207344792,497
-1.80672798242,-2.02241379079,0.00508491655331,497
-3.7263319461,0.599141977978,0.0394658432921,497
-3.14402320566,0.136464365533,0.0317697200803,497
-2.94544910266,1.3973077294,0.0408045051061,497
-2.24691808407,-2.29037628287,0.00582586304024,497
-4.3421911388,0.333006561567,0.0413963868794,497
-3.51242242911,1.25041804294,0.0433882288857,497
-1.43878028533,-4.78787741516,-0.020103868045,497
-4.19759407623,0.996855559006,0.0458855515553,497
-4.40875458062,0.661810850041,0.0445438015647,497
-4.18871082348,-2.07436002069,0.0205846998711,497
-3.45758158917,1.14002626555,0.0421142662209,497
-3.95476734682,0.580075766767,0.0408365371245,497
-2.5712817581,0.0660690331382,0.0273616244231,497
-1.98754520991,-2.74062229447,0.000391166259123,497
-2.2586421647,-1.38643372643,0.0133335032033,497
-3.51963330182,-0.364331385547,0.0301652726305,497
-1.98382586706,0.780447030296,0.0293049740342,497
-3.06212632153,0.112132838639,0.0310221568195,497
-3.13166908962,0.298108075122,0.0330156205248,497
-2.70621823374,0.175449377543,0.0291628199681,497
-2.96070028751,0.712459755709,0.0352779070057,497
0.523988262862,0.0829605424626,0.00680446533734,498
1.59617905104,1.62970381276,0.0123476948241,498
1.75964405395,0.759165875111,0.00410000847539,498
1.18324166849,1.32349022974,0.012592045799,498
1.23685729065,0.69068064464,0.00703267060018,498
-0.170574632723,0.77830673324,0.017163393947,498
0.486650661237,0.61801157857,0.0114515504128,498
0.350484303115,0.146698534178,0.00848841403507,498
-1.00881652211,-0.627610915916,0.0112133118576,498
0.162809013108,0.813349093383,0.0152222853591,498
1.26086206634,0.673818187207,0.00673357904921,498
0.845826337089,0.436021778112,0.00755426172712,498
0.234142714395,0.942499765065,0.0158067779242,498
0.81941212231,0.389548880233,0.00734892813735,498
-0.412288097203,0.318890386909,0.0150037555812,498
0.679474087687,0.67139659873,0.0106010264833,498
0.31642411188,0.324484377994,0.0101773233396,498
0.303053475407,0.604978323031,0.0125720244681,498
-0.0619453121313,-0.152073861037,0.00879052693768,498
0.133679424486,0.401553876925,0.0120326264594,498
0.311671032458,0.785161787574,0.0139952817869,498
0.333362127711,0.727925521124,0.0133798392998,498
0.0548632758263,0.192931552962,0.0108450088653,498
-0.364977337497,0.00329117652592,0.012093599428,498
0.28779000363,1.17463927787,0.0173559638752,498
-0.463992225249,0.89563528658,0.0200895700565,498
1.18968525776,1.09670160093,0.0106850500287,498
0.275880056241,1.63391429257,0.0212102495893,498
-0.202345945792,1.39061852596,0.0224082453863,498
-0.508295177543,1.4752070204,0.0251491308082,498
-1.23799246841,0.661834064675,0.0233432419562,498
-0.868225128579,0.447505537088,0.0191093510631,498
1.69155829608,0.608626569927,0.00331801194922,498
0.780555390571,1.18906194914,0.0141797095327,498
2.02582709326,1.1417007522,0.00546416814725,498
1.05942525462,0.727035298718,0.00851782776283,498
1.80789912738,2.38471108645,0.0171372573049,364
2.25802040479,2.34764517441,0.0138229652412,364
2.26441048223,0.278999496873,-0.00322137676537,364
1.66914091386,-0.194174960827,-0.00313009766183,364
2.09586879217,0.618105526217,0.000692564877958,364
1.38862915867,-0.297321340717,-0.00210223553787,364
0.740376468139,-0.21465002289,0.0029116458012,364
0.552387392733,-0.652067634498,0.00057359003595,364
1.75577566904,-2.51185632752,-0.0227577359242,513
2.01089560885,-1.18119923211,-0.0135272554341,513
1.15892435775,-2.56411124617,-0.0191964616982,513
0.822515231535,-3.55324848437,-0.0250765606923,513
1.23922304024,-1.19979990171,-0.00852047443194,513
2.17274890894,-1.0664310568,-0.0136662121363,513
2.74851067925,-0.0124970771131,-0.00885395688612,513
1.27346420511,-3.10605950206,-0.0244164324927,513
1.06720187883,-2.32374862179,-0.0166077025927,513
1.81600796737,-1.44376805603,-0.0143821522227,513
2.41726444101,-2.67865774007,-0.0285515595641,513
1.75038910378,-1.51719507813,-0.0145468790853,513
2.42653387821,-0.455980058671,-0.0103459765512,513
2.06271415436,-1.5018802611,-0.0165093181495,513
3.9616238625,0.173821737276,-0.0154339257539,513
0.514266313451,-3.33420705566,-0.0212152680401,513
-3.73408350353,0.912398026308,0.0420922359183,514
-5.05620240558,0.708849141631,0.0492594435088,514
-2.61012620292,-0.388926826486,0.0238818683108,514
-5.84490704149,1.69318145441,0.0626229300199,514
-3.82885994396,0.0775223011893,0.0358643338234,514
-5.1412313369,0.325103127342,0.0466740743479,514
-4.26738555231,-1.22024495717,0.0281304757978,514
-4.38963816072,-0.584366049556,0.0341740061863,514
-4.42037258736,1.24824608473,0.0494412292816,514
2.83688061962,-0.599493791602,-0.014269187727,513
3.72879240042,-0.556414426218,-0.019878743845,513
0.585289908201,-3.79382894346,-0.0254676577471,513
0.920050506891,-2.51410025618,-0.0171882469309,513
2.85875587445,-1.64139818813,-0.022978571439,513
4.27143905064,0.0445640715972,-0.0185677835524,513
1.865761312,-1.51661285856,-0.0153135102279,513
2.14832378104,-1.60761943331,-0.0179507725143,513
4.36998299579,-0.160506562387,-0.0209120982841,513
1.07673602589,-2.89544995438,-0.0213701031545,513
4.17854414442,-0.281989765036,-0.0206305118468,513
2.25647184378,-1.51025768346,-0.0178736969761,513
3.07227352036,-1.42702948565,-0.0226443841558,513
2.92446287447,-0.232225110117,-0.0118363134754,513
3.19775712056,-0.888063679334,-0.0190538003866,513
-0.672168245742,0.533185195582,0.0185026277205,514
-1.09468152925,2.38905843247,0.0365805885746,514
-1.93117841113,2.60186658258,0.04392268997,514
-1.46479310729,2.29221537827,0.0382593496166,514
-1.44581640004,1.41263676301,0.0309034563913,514
-0.793826429193,3.19778139228,0.0412156392802,514
1.98677345818,-0.0493405546305,-0.00406353935779,527
1.58169492122,0.671528179194,0.00456956493277,527
0.82161039945,0.630878848815,0.00931765274199,527
-0.026495388188,-0.568192321367,0.00513353681551,527
0.114711818222,-0.717182062789,0.00296487464586,527
-0.159009416469,0.236370151873,0.0126320410961,527
0.104041575644,0.210827487781,0.0106632683462,527
1.59556767445,0.797219871108,0.00550983177163,527
1.03081913459,1.92684368516,0.0185699846311,527
0.183315394136,1.44370529444,0.0202658929795,527
0.880106755174,2.54016821551,0.0246184382668,527
0.289564742615,0.114112786061,0.00862792901955,527
0.496768689592,0.30063068594,0.00877543385664,527
0.940547786933,0.114570499857,0.00427900572836,527
1.09748277134,-0.435589193091,-0.00129192027718,527
0.559815342439,-1.95743300071,-0.0102045057429,527
2.1865185458,-1.99429213385,-0.0213841091364,542
1.91289306976,-1.01777837289,-0.0115288684815,542
2.26910807814,-1.10949490096,-0.0146644305921,542
1.7171175839,-2.75069466052,-0.0244622003017,542
1.88553696978,0.310295681369,-0.000430890277874,542
2.81061396814,-0.210483766265,-0.0108963965497,542
1.71816429266,-1.64235317189,-0.0153600525822,542
1.58818026439,-1.14564593693,-0.0104086401549,542
2.58826858906,-0.884061350253,-0.0149456671162,542
1.34532334666,-2.27934528795,-0.0181023750164,542
2.46883841423,-0.657387476056,-0.0122841492923,542
1.08315382704,-2.27106641306,-0.0162813822978,542
2.31248780404,-0.0814173582654,-0.00650500199533,542
2.05317951438,-0.701668913392,-0.00986885487354,542
1.42788489079,-1.74420154163,-0.0142562128049,542
1.06973851522,-3.48736833945,-0.0261881259138,542
0.767407974554,-2.07781336479,-0.0125819101267,542
2.54397864504,0.327357157092,-0.00469322276978,542
1.19823875932,-2.33936883238,-0.0176122360543,542
1.78002547386,-0.640938643625,-0.00754333282956,542
2.16324077842,0.768963822839,0.0014819556149,542
1.04627268099,-2.36960558119,-0.0168446485711,542
2.29625104449,-1.34553428148,-0.0167858584752,542
1.93202151208,-1.17508846873,-0.0129496548368,542
1.3367701096,-1.18665058693,-0.00906463546397,542
0.5700234789,-1.8531078979,-0.00941534205485,542
-0.0595714473987,-3.58384893213,-0.0194301377049,542
1.36412154488,-2.57300022228,-0.0206415330564,542
2.68861647567,-0.142159302548,-0.00951914198285,542
1.88726259714,-0.19043654579,-0.00455780545039,542
1.66938104986,-0.479536117767,-0.00547700622141,542
1.94339077476,0.293641993389,-0.000954591669512,544
2.31395020031,1.52669938321,0.00670187826425,544
2.7329083553,2.19062357909,0.00935719316099,544
1.50119391326,-0.16972737469,-0.00180622137786,544
1.98348523963,0.87690352083,0.00357098577811,544
1.63213920688,0.0784764646361,-0.000641846941265,544
2.42075862781,0.84557945468,0.000389789508548,544
2.48989920958,0.563165723755,-0.00239358585636,544
2.82088741043,0.709699471869,-0.00340236141873,544
2.57615506587,2.89866521756,0.0162244915125,544
2.05004598842,-0.424216409216,-0.00756759915269,544
2.21272797051,-0.282213369794,-0.00748826102009,544
2.97667082645,1.02655129897,-0.0018398643095,544
1.40603515957,0.78990641706,0.0067170008107,544
1.18035787245,-0.91124299313,-0.00575531479275,544
1.69973832087,-0.687873169205,-0.00739224835859,544
2.53716135058,0.578850762904,-0.00258068504063,544
1.30542798523,0.328773217037,0.00359976939598,544
1.03780636609,-1.59901051118,-0.0104547363057,544
2.39007407022,-0.453488423098,-0.010081716324,544
2.89921175758,0.171667290833,-0.0083479984427,544
1.9709906896,-0.804497606479,-0.0101644336156,544
2.98578731431,0.869114774014,-0.00319474655474,544
1.26307460209,-1.25340083322,-0.00912048471041,544
2.53959877788,0.991839604784,0.000797256432789,544
2.28965446981,0.959381590426,0.00220170238404,544
2.1495921954,1.09712429118,0.00427027290687,544
2.71433656348,-0.319285119091,-0.0111468620555,544
3.25838595467,0.675207535733,-0.00661109898585,544
1.93739431166,-0.22971074423,-0.00521578602564,544
2.34034355618,0.139244300022,-0.00487769866079,544
2.35312833967,0.5184699755,-0.00184643293813,544
1.77263730637,-0.0119187042523,-0.00232419551134,544
2.5206375435,1.36071491798,0.0039557196819,544
-0.0712837340264,-3.7059052891,-0.0203549723352,545
0.784066565082,-0.941175653003,-0.00335158986047,545
0.741512070738,-0.342448225747,0.00185371537681,545
0.995444867807,-1.63989003669,-0.0105074708016,545
0.819261373074,-0.789739669437,-0.00234230416104,545
0.805722314397,-2.37865662869,-0.0153106383145,545
0.918092594172,-0.925925664535,-0.00412239627874,545
1.02040010068,-0.342862536666,-1.44261237176e-05,545
-0.0614340943894,-1.74420277907,-0.00429815013389,545
