@RELATION Gabor_8
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
87.2855783896,25.055447346,0.513482087871,1.03229792046,87.2855783896,25.055447346,0.515859713446,1.03751988115,342
91.8771041181,18.3703804362,0.489007468559,1.10453934651,91.8771041181,18.3703804362,0.478779166405,1.06390791048,343
88.7652171758,24.6302027522,0.531730084883,1.19969756783,88.7652171758,24.6302027522,0.465037980265,1.00190300769,344
90.1190819622,21.715694719,0.780762762612,1.6760643867,90.1190819622,21.715694719,0.48961898972,1.071014914,345
87.874126494,26.8548250408,0.493130036283,1.16685680713,87.874126494,26.8548250408,0.392244777268,0.908795386149,346
86.8767118564,23.4152299029,0.616639262574,1.16309413365,86.8767118564,23.4152299029,0.582360646951,1.06422143076,347
86.2667863254,26.0521007471,0.553142886046,1.07400420909,86.2667863254,26.0521007471,0.55853891949,1.08294343452,348
89.5940997772,24.3921660561,0.500105733903,1.18209787909,89.5940997772,24.3921660561,0.407874844281,0.935899065938,332
90.7262743214,21.3102309605,0.41266161998,0.99082478862,90.7262743214,21.3102309605,0.389906793314,0.915412058027,333
90.2667829047,20.3207209105,0.572706303013,1.23764033752,90.2667829047,20.3207209105,0.516671450174,1.07477001264,334
90.0670323066,22.0951541123,0.477945108483,1.08220046859,90.0670323066,22.0951541123,0.434516741118,0.953046667044,335
85.8856254306,26.6028554263,0.57643026179,1.13800359901,85.8856254306,26.6028554263,0.544451703531,1.06493739071,336
86.786029074,24.3809449696,0.675024951156,1.20442797787,86.786029074,24.3809449696,0.706899421082,1.2884905163,337
84.5480203379,25.9814828278,0.861609059125,1.47920562251,84.5480203379,25.9814828278,0.722174054265,1.19500598612,338
90.3275296387,20.7751804032,0.497798563246,1.09388472746,90.3275296387,20.7751804032,0.479741405758,1.03187048383,339
86.7191946063,25.1878497307,0.616046295901,1.192941608,86.7191946063,25.1878497307,0.568952120401,1.07027247379,340
90.7406375264,22.0334474198,0.48460247268,1.1604976285,90.7406375264,22.0334474198,0.427913844046,0.984775446412,341
87.1170610061,25.8211578393,0.495501665797,1.01854651047,87.1170610061,25.8211578393,0.482413861965,0.988115475117,342
90.5758177371,19.5180630449,0.562440374263,1.16209568728,90.5758177371,19.5180630449,0.555157626999,1.1227175232,343
89.102892928,24.2315817958,0.527442492968,1.20044492989,89.102892928,24.2315817958,0.45240443731,0.98832887276,344
89.7113737297,21.8591252862,0.829822664649,1.72203412741,89.7113737297,21.8591252862,0.520862791036,1.10423830678,345
88.301571162,26.4959818584,0.478503988848,1.15914311539,88.301571162,26.4959818584,0.384944452628,0.909222324938,346
86.5146803364,24.6660618684,0.577427970025,1.1204799174,86.5146803364,24.6660618684,0.541975580773,1.02613088302,347
85.6609610722,25.9528403081,0.59963326169,1.11414614073,85.6609610722,25.9528403081,0.606606076112,1.12030058182,348
90.6937323315,21.462889953,0.420187403808,1.01243947978,90.6937323315,21.462889953,0.391866591426,0.920489175771,333
91.6552358968,19.251379493,0.4866286586,1.16649808137,91.6552358968,19.251379493,0.438297044831,1.01061593316,334
90.3778484259,21.7425777623,0.477576137087,1.10334575171,90.3778484259,21.7425777623,0.433123681064,0.967635183156,335
84.5555184068,27.6838584384,0.625156082652,1.18424552186,84.5555184068,27.6838584384,0.5846817781,1.09603883749,336
85.5650816292,25.6212366823,0.702123226827,1.20919101487,85.5650816292,25.6212366823,0.74724129811,1.3284507285,337
85.5814581304,25.4293024229,0.793698391738,1.43982994367,85.5814581304,25.4293024229,0.664668560149,1.15851038692,338
90.4790809262,20.6178055917,0.503631032689,1.11569000764,90.4790809262,20.6178055917,0.479758347212,1.04018519329,339
87.3110236651,24.6313197299,0.62631777427,1.25156609988,87.3110236651,24.6313197299,0.550309199511,1.06085576431,340
90.1730706298,22.5162229746,0.498358688987,1.15601215743,90.1730706298,22.5162229746,0.445867918341,0.998160091043,341
87.44795283,25.1311742933,0.503941528694,1.03183130983,87.44795283,25.1311742933,0.497410155685,1.0169373374,342
91.3401852937,19.06970836,0.509721284916,1.12304474902,91.3401852937,19.06970836,0.493641332535,1.06473968761,343
88.3400238344,25.1113280929,0.552318478392,1.22477241429,88.3400238344,25.1113280929,0.474107250084,1.01075470841,344
90.5987206674,20.8307549396,0.773636417946,1.66741223275,90.5987206674,20.8307549396,0.49679298965,1.08665716906,345
87.6541061701,27.1289129134,0.501078007626,1.1835030075,87.6541061701,27.1289129134,0.400699175864,0.923332297808,346
88.015659459,22.7845335451,0.585898670189,1.17347499235,88.015659459,22.7845335451,0.545779532008,1.05941103403,347
84.7223279002,26.6535632882,0.629109004881,1.12340050132,84.7223279002,26.6535632882,0.643616772827,1.1519780325,348
90.0112133678,23.7415097183,0.503795548967,1.19894171745,90.0112133678,23.7415097183,0.400023748136,0.929273784222,332
90.1458868671,22.0038353542,0.430908932582,1.00834834641,90.1458868671,22.0038353542,0.411505510141,0.944033573923,333
90.4744244417,20.1742461842,0.554891334184,1.22006311574,90.4744244417,20.1742461842,0.502112760917,1.05712647865,334
90.0895368121,21.5939915643,0.516306850362,1.14155924052,90.0895368121,21.5939915643,0.468313197349,0.998891011739,335
87.9869575064,25.4842452155,0.465484992164,1.03653118075,87.9869575064,25.4842452155,0.445717708255,0.989255303107,336
87.7815725294,23.9030965187,0.604082863782,1.15267778743,87.7815725294,23.9030965187,0.628675888845,1.2299445499,337
85.9018052301,25.3829109162,0.809481046873,1.49884530999,85.9018052301,25.3829109162,0.646633562755,1.15361392778,338
91.125592818,19.83007286,0.48317974402,1.10633115377,91.125592818,19.83007286,0.462780077861,1.03468790312,339
86.1044303108,25.0068405953,0.712670875064,1.3168207697,86.1044303108,25.0068405953,0.626301237564,1.1195501621,340
89.9151222977,22.9476074845,0.500182477069,1.15719736362,89.9151222977,22.9476074845,0.44783131069,0.996988351731,341
85.709040108,27.3584861492,0.524199270912,1.04937597261,85.709040108,27.3584861492,0.508923715742,1.00869527557,342
90.8110353038,19.1820688981,0.573721276899,1.20310631336,90.8110353038,19.1820688981,0.54760788239,1.12265422717,343
88.5004270296,24.5557526024,0.58273983242,1.27797739305,88.5004270296,24.5557526024,0.497295780263,1.04391303408,344
90.5683334962,20.9785983743,0.752734192618,1.63828311936,90.5683334962,20.9785983743,0.489173393471,1.07719772121,345
89.3892750954,25.6777697965,0.411410841092,1.0816573281,89.3892750954,25.6777697965,0.331843460942,0.849772121309,346
86.2072142612,25.0996877365,0.586576139809,1.13095497499,86.2072142612,25.0996877365,0.551715874592,1.03888517859,347
86.3306346767,25.6503297435,0.561917108766,1.07765151379,86.3306346767,25.6503297435,0.570116522183,1.09454087703,348
90.7197893174,22.8897409861,0.474519762134,1.16122698562,90.7197893174,22.8897409861,0.380734818844,0.908001411891,332
91.278459342,21.0037971945,0.386218527307,0.977390841732,91.278459342,21.0037971945,0.355696112639,0.876114555945,333
90.4687028849,19.9002548132,0.562800679303,1.22510745171,90.4687028849,19.9002548132,0.506805272308,1.06301716456,334
91.0925936922,20.7768601258,0.457946992656,1.08248041828,91.0925936922,20.7768601258,0.422371817619,0.962899307994,335
87.451304719,25.5571001243,0.507638107413,1.09603200221,87.451304719,25.5571001243,0.474218562135,1.00556348181,336
84.8597049503,26.370105073,0.711039245455,1.21406521632,84.8597049503,26.370105073,0.742616234782,1.30742510346,337
86.3670578679,24.5431127098,0.834224187643,1.52975188462,86.3670578679,24.5431127098,0.668234937822,1.18051810327,338
89.860064137,21.5354505077,0.509846355799,1.10810320294,89.860064137,21.5354505077,0.487683801744,1.03537021468,339
87.216239428,24.7820738698,0.624229055497,1.23087555275,87.216239428,24.7820738698,0.56845917026,1.09204338094,340
90.6749295888,21.7455948532,0.511478074528,1.19432985696,90.6749295888,21.7455948532,0.443060310377,0.998020155252,341
86.2635408127,26.2609826453,0.537252224535,1.05410181831,86.2635408127,26.2609826453,0.526137811733,1.0310129286,342
91.9459657556,18.3548310035,0.491721599043,1.11965293526,91.9459657556,18.3548310035,0.477209845122,1.06463848091,343
90.1676016723,23.5800052435,0.456236332693,1.127619561,90.1676016723,23.5800052435,0.39515795104,0.935767726455,344
90.8620919843,20.5494288678,0.769205017064,1.66866085251,90.8620919843,20.5494288678,0.475495739511,1.06316571299,345
89.2971840501,25.6608171595,0.421887532274,1.08496659535,89.2971840501,25.6608171595,0.34703897294,0.870021894533,346
87.6961827403,22.7692722116,0.59015437681,1.15684858426,87.6961827403,22.7692722116,0.55694258556,1.0573359906,347
85.9266635432,25.7230718334,0.580593894249,1.08030163533,85.9266635432,25.7230718334,0.589475850624,1.09765381862,348
90.3589168964,23.3195301558,0.495664316618,1.19617818066,90.3589168964,23.3195301558,0.389455294079,0.920937790672,332
89.2805536543,22.8042412181,0.476559205336,1.05566323446,89.2805536543,22.8042412181,0.446188832597,0.965348082445,333
91.0764317073,19.9225226574,0.519023714144,1.19494793855,91.0764317073,19.9225226574,0.451378150995,0.996429647335,334
90.5872605325,21.104357844,0.500474052468,1.13249653147,90.5872605325,21.104357844,0.45948648154,1.00471166952,335
86.6217543434,26.4112402679,0.533856430507,1.11276795688,86.6217543434,26.4112402679,0.504328728864,1.04055974379,336
86.349351385,25.2091566868,0.639696738506,1.16494644873,86.349351385,25.2091566868,0.679043888856,1.26873539489,337
84.8898426932,26.3069656464,0.820362386425,1.46897125181,84.8898426932,26.3069656464,0.67043991558,1.15716668929,338
89.7674383576,21.7585750414,0.529505072425,1.14613611067,89.7674383576,21.7585750414,0.504692964666,1.06919477251,339
87.0276052721,24.6853102999,0.653030463083,1.26975199283,87.0276052721,24.6853102999,0.581042242365,1.10160212562,340
91.0128757422,21.7366829177,0.482598510674,1.17207159807,91.0128757422,21.7366829177,0.405608262289,0.959241456247,341
88.8026252531,23.4048588914,0.481846211512,1.028840604,88.8026252531,23.4048588914,0.471138486806,0.995842460214,342
90.2507956549,20.129668345,0.579203449052,1.19339846774,90.2507956549,20.129668345,0.546832735118,1.10142951406,343
88.4841648421,24.8343022999,0.554575857,1.23211093363,88.4841648421,24.8343022999,0.471901407131,1.00518551078,344
90.1431666112,21.6355011167,0.802084643206,1.70953268991,90.1431666112,21.6355011167,0.483448423292,1.05920041884,345
87.1550752957,27.9560179184,0.477300798347,1.13607101756,87.1550752957,27.9560179184,0.399325258412,0.923163712208,346
86.5462857144,24.9372548076,0.546002172942,1.07438138565,86.5462857144,24.9372548076,0.533244480944,1.02788788784,347
86.0184035232,25.6491812732,0.589817210973,1.101078176,86.0184035232,25.6491812732,0.594376816674,1.11320401254,348
91.0207634372,22.7164994172,0.45574449329,1.15415846437,91.0207634372,22.7164994172,0.361374969984,0.894108199245,332
90.6177956229,20.5277492227,0.491013446225,1.12392516185,90.6177956229,20.5277492227,0.443914581596,0.97790985079,333
92.5948326871,18.1603286173,0.437277857703,1.10251866096,92.5948326871,18.1603286173,0.396801124629,0.968128821176,334
90.706529222,21.3039613371,0.464374501117,1.07726642432,90.706529222,21.3039613371,0.429182160723,0.96666157843,335
86.2037041148,26.6654781453,0.549215765569,1.12821287635,86.2037041148,26.6654781453,0.512215659496,1.04060653758,336
82.0597217685,28.5829189053,0.781930410322,1.24065990028,82.0597217685,28.5829189053,0.836620116964,1.36940373085,337
87.6690974726,23.9599028983,0.725626815326,1.43257475712,87.6690974726,23.9599028983,0.581751210689,1.10625238982,338
90.4783385049,20.8288186935,0.492473024051,1.09800377576,90.4783385049,20.8288186935,0.478165108192,1.04350930642,339
86.5574677004,25.1955462457,0.653108534516,1.27180946431,86.5574677004,25.1955462457,0.570624649233,1.0771506396,340
90.9688624013,21.6900876507,0.49397664258,1.19230610226,90.9688624013,21.6900876507,0.414504023824,0.972367937898,341
90.352800126,22.183731635,0.409896824839,0.961067349386,90.352800126,22.183731635,0.397023400751,0.925953868694,342
91.529457806,19.2287077627,0.478505368208,1.08968475082,91.529457806,19.2287077627,0.458192684336,1.02428571279,343
91.2389216799,21.8675173716,0.449307864939,1.13997596843,91.2389216799,21.8675173716,0.381568305912,0.932379120593,344
91.1061481927,20.6753643062,0.720830717523,1.62627139604,91.1061481927,20.6753643062,0.43870204506,1.01746096691,345
89.1003011856,26.226319633,0.401455215519,1.06204262955,89.1003011856,26.226319633,0.328303661717,0.845548139252,346
86.9450858191,24.0030529759,0.566358714918,1.1045219017,86.9450858191,24.0030529759,0.54704103893,1.04114180827,347
88.0105502596,24.0208574354,0.512405136518,1.03969052775,88.0105502596,24.0208574354,0.518209802659,1.05083581181,348
90.0132263284,20.7809181889,0.532135272577,1.08593228603,90.0132263284,20.7809181889,0.5334036451,1.07714789248,349
90.8597632446,19.7291105891,0.495492617574,1.04632340179,90.8597632446,19.7291105891,0.496921878611,1.04288877089,349
90.2864841373,20.4941179862,0.513171487123,1.0581899405,90.2864841373,20.4941179862,0.515488430874,1.05799309798,349
91.0610229247,19.3725145496,0.520097674522,1.10327082963,91.0610229247,19.3725145496,0.514205885051,1.07874160416,349
90.8343517971,20.0133946824,0.491333086692,1.0485301275,90.8343517971,20.0133946824,0.496116752711,1.04690233666,349
92.1201699746,18.3360750447,0.458777384161,1.04353134022,92.1201699746,18.3360750447,0.451256312891,1.01016122243,349
90.851275318,19.4175024122,0.540029522589,1.12352530494,90.851275318,19.4175024122,0.537236777324,1.10432876584,349
79.0132921153,28.9439350971,0.79565631822,1.19188600554,79.0132921153,28.9439350971,0.804649295315,1.21102609227,294
91.2470509548,20.4348106149,0.452654776389,1.06413990249,91.2470509548,20.4348106149,0.427635294021,0.976005369005,293
80.7967266062,28.1675616654,0.746900165565,1.16805241559,80.7967266062,28.1675616654,0.753427691683,1.18394886006,294
91.4318347357,19.9489247696,0.565044357822,1.30100609192,91.4318347357,19.9489247696,0.451601266729,1.01242328626,350
78.4701397495,29.6925513038,0.795155205208,1.17626088117,78.4701397495,29.6925513038,0.802036803947,1.18677791172,294
91.0856201954,20.2279132766,0.592789078765,1.34591973495,91.0856201954,20.2279132766,0.467865551474,1.02986287571,350
92.3677699698,18.8356219684,0.520357961333,1.26815508529,92.3677699698,18.8356219684,0.410380904124,0.976416032452,350
88.226945575,23.8310970916,0.502516507261,1.02746009193,88.226945575,23.8310970916,0.510636928203,1.05198201432,351
90.7870985952,20.8353597556,0.571028677906,1.25738861391,90.7870985952,20.8353597556,0.489871201624,1.05467336654,350
86.1974677042,25.3375516482,0.599903682538,1.09899409321,86.1974677042,25.3375516482,0.610340103109,1.12961003136,351
88.4559492809,23.7181444317,0.499311014115,1.03374684186,88.4559492809,23.7181444317,0.50681814238,1.06247823877,351
91.1351760191,20.8982715846,0.522068222825,1.23505645713,91.1351760191,20.8982715846,0.439589473473,1.00445559959,352
87.1590323557,24.8621779162,0.538228162126,1.05108357136,87.1590323557,24.8621779162,0.543705573908,1.07604935249,351
92.0088226287,19.973238303,0.493948389867,1.23381846718,92.0088226287,19.973238303,0.397246931423,0.965665134784,352
86.9242188684,24.5520182529,0.574065732836,1.07558910791,86.9242188684,24.5520182529,0.580620803931,1.10107825585,351
90.9452885351,21.2149936365,0.541647328047,1.27089920551,90.9452885351,21.2149936365,0.449477039311,1.02019098793,352
91.4305722258,20.2808226728,0.540387891549,1.26424469563,91.4305722258,20.2808226728,0.440902849521,1.0048479282,352
91.2045781037,20.5996920261,0.553469381859,1.28989407786,91.2045781037,20.5996920261,0.449978939482,1.01881613243,352
89.4008602573,22.5487260481,0.530975352528,1.16273733808,89.4008602573,22.5487260481,0.483096221749,1.03508806233,353
83.1183921878,30.2526769299,0.63395875463,1.21960937341,83.1183921878,30.2526769299,0.558168996891,1.0503924147,353
85.0608034392,28.8674888526,0.565358585305,1.15337917922,85.0608034392,28.8674888526,0.508904841898,1.01521291777,353
85.059027974,28.9086653238,0.56236502103,1.15156821976,85.059027974,28.9086653238,0.504431227448,1.00710187008,353
85.6604564922,28.0661822924,0.569447501954,1.16578170313,85.6604564922,28.0661822924,0.512871040547,1.02335464854,353
89.5308720572,22.3402140311,0.459213926354,1.02086268281,89.5308720572,22.3402140311,0.460675681299,1.02418921219,354
88.4158319207,23.3462395024,0.504528454472,1.06180918957,88.4158319207,23.3462395024,0.499509113623,1.04826645433,354
89.0465918205,22.666473614,0.484010932338,1.0307172291,89.0465918205,22.666473614,0.481501286108,1.02184204279,354
89.1586174562,22.4438418694,0.497485458371,1.05756760001,89.1586174562,22.4438418694,0.49353561445,1.04567409924,354
88.9350310357,22.4147227247,0.517522080884,1.07777663022,88.9350310357,22.4147227247,0.509382408119,1.05447937595,354
92.8255166516,18.3454829875,0.390185686967,0.983822716453,92.8255166516,18.3454829875,0.380798976976,0.964571086463,285
88.3083784021,24.4342573683,0.545586474362,1.15456417025,88.3083784021,24.4342573683,0.519369067303,1.07825001407,355
87.8501177164,26.6339877252,0.462945232257,1.0820059396,87.8501177164,26.6339877252,0.417308286032,0.947487739259,356
84.7101605568,28.9564037006,0.559416918446,1.13193304941,84.7101605568,28.9564037006,0.529068885432,1.03075560165,301
88.2153482813,25.838219335,0.469848405767,1.08297046603,88.2153482813,25.838219335,0.434874100728,0.966386183174,356
91.0689621833,21.1218336682,0.405562447586,0.960525928753,91.0689621833,21.1218336682,0.395247372363,0.928559752836,357
88.5261938338,24.4875465144,0.457639267933,0.992850284281,88.5261938338,24.4875465144,0.457341638745,0.985441974319,357
91.7021388535,20.3157588952,0.382409605803,0.934872468286,91.7021388535,20.3157588952,0.38074158417,0.922826802731,357
89.4955281779,22.6643600533,0.464369287013,0.981145450958,89.4955281779,22.6643600533,0.496248783375,1.08277725861,364
93.8912755256,16.293324745,0.401203861622,1.10070305053,93.8912755256,16.293324745,0.362146818185,0.955144182151,239
89.1339868422,22.805276078,0.477388937342,1.01557206998,89.1339868422,22.805276078,0.478960162223,1.01987834984,330
90.8758796621,21.2797628135,0.402166648943,0.944234462478,90.8758796621,21.2797628135,0.407905818607,0.956783080245,330
89.3093642481,23.0808495625,0.471873120485,1.05194329592,89.3093642481,23.0808495625,0.451495859594,0.992530879977,274
90.4548723488,18.7419570966,0.599572362788,1.18097219663,90.4548723488,18.7419570966,0.595715961632,1.16353066795,379
91.8031744742,17.6955795013,0.512484747516,1.11894668995,91.8031744742,17.6955795013,0.505348011664,1.09580901616,379
90.5996989514,20.0060401344,0.583388007181,1.23796982538,90.5996989514,20.0060401344,0.550183410428,1.12497479013,380
89.8932447775,20.6146499719,0.61272203195,1.25255056292,89.8932447775,20.6146499719,0.577377324596,1.13259008897,380
88.8699650189,22.8906593256,0.587820076338,1.23478486473,88.8699650189,22.8906593256,0.55229560708,1.10733470237,382
90.4316056215,21.6388958003,0.520602988896,1.20627923376,90.4316056215,21.6388958003,0.464502883092,1.03251065468,382
90.2025627545,19.7353137891,0.580855812126,1.14073582346,90.2025627545,19.7353137891,0.661470239045,1.33559751145,383
89.7616292759,20.1208516722,0.58567250593,1.13134599043,89.7616292759,20.1208516722,0.700285662473,1.37934137683,383
88.4992866987,23.1148153457,0.712921713612,1.45383794155,88.4992866987,23.1148153457,0.581481433777,1.14500254885,118
91.1855936434,19.1900183072,0.513885225599,1.08073043282,91.1855936434,19.1900183072,0.505592470529,1.05535344082,349
91.2420739648,19.1853821972,0.506056113027,1.07771502562,91.2420739648,19.1853821972,0.501628721128,1.06461100858,349
93.2713414377,17.529700644,0.367128770736,0.972549875049,93.2713414377,17.529700644,0.347546169513,0.89762357938,384
93.1381055107,17.6336006257,0.370505676779,0.963498291638,93.1381055107,17.6336006257,0.357288043565,0.918369038238,384
92.8060375933,18.11002111,0.372217260384,0.962073554746,92.8060375933,18.11002111,0.365480004489,0.934934679577,384
92.8483683475,17.9597116047,0.378470562733,0.972621337546,92.8483683475,17.9597116047,0.359876283964,0.907439981833,384
93.4842230692,17.2031769766,0.346160095162,0.934962132714,93.4842230692,17.2031769766,0.336277107149,0.895025990152,384
94.1736792377,16.3335224793,0.309721272535,0.884134675265,94.1736792377,16.3335224793,0.299921450508,0.847736703232,384
85.59234328,26.6430777777,0.657112950218,1.24221813822,85.59234328,26.6430777777,0.626872734313,1.15212400185,355
87.3203445339,25.2144487857,0.587655412315,1.18206413637,87.3203445339,25.2144487857,0.566217806292,1.10921053716,355
89.3243027249,23.5225052992,0.498320988585,1.11060500569,89.3243027249,23.5225052992,0.484762504464,1.05403918365,355
88.4625114637,24.6134383141,0.508619491995,1.09929815692,88.4625114637,24.6134383141,0.502842271253,1.06397796615,355
90.1158766543,22.6445630422,0.509735712641,1.19822785905,90.1158766543,22.6445630422,0.438120246221,0.989088104856,385
90.5051740415,22.4060204684,0.485942657456,1.17640775302,90.5051740415,22.4060204684,0.414226439803,0.964788701327,385
89.4934492083,23.4148426704,0.556817345326,1.26896833818,89.4934492083,23.4148426704,0.462390819074,1.01868768323,385
89.5555084501,23.16724144,0.58375615,1.328976155,89.5555084501,23.16724144,0.466566873356,1.02169121213,385
92.2132716835,19.3521373966,0.522521980126,1.28523373072,92.2132716835,19.3521373966,0.382666005469,0.931948013727,386
90.2305409435,22.5292084147,0.525637582323,1.24482431024,90.2305409435,22.5292084147,0.436363608959,0.995975482056,385
91.1439337826,20.0749719656,0.614173278977,1.37877562614,91.1439337826,20.0749719656,0.453244005942,1.00742372068,386
90.7431788438,20.9853099298,0.57974457079,1.30000164627,90.7431788438,20.9853099298,0.46978324139,1.0251202762,387
92.5089933002,18.6281775955,0.514718510728,1.2740653625,92.5089933002,18.6281775955,0.388175777941,0.943911854868,386
88.504668242,23.3413725144,0.692862123597,1.40637133446,88.504668242,23.3413725144,0.54884022668,1.08665685726,387
91.9910037275,19.290347098,0.539831331371,1.29326804249,91.9910037275,19.290347098,0.405869471717,0.956825985479,386
88.9565121847,22.7125063013,0.702219044752,1.44117013714,88.9565121847,22.7125063013,0.53427374256,1.07409447332,387
91.215621991,20.3021363538,0.579753063439,1.33161703415,91.215621991,20.3021363538,0.433303506084,0.980460372254,386
87.9184805438,24.1970453873,0.704449888346,1.41663238076,87.9184805438,24.1970453873,0.559410132974,1.09891958943,387
92.4310775071,17.3773269782,0.651718452188,1.50627476504,92.4310775071,17.3773269782,0.451209773212,1.01866239031,388
89.7835779839,21.9982273217,0.633487644969,1.36581562037,89.7835779839,21.9982273217,0.504413812684,1.05855770328,387
92.7239422851,17.2664008141,0.595165963363,1.41817771717,92.7239422851,17.2664008141,0.430286296164,1.00374662952,388
92.5299174161,17.2200750882,0.653394522893,1.52990571936,92.5299174161,17.2200750882,0.450955399051,1.0314639709,388
91.7159769274,18.931488451,0.448160005173,1.03282327052,91.7159769274,18.931488451,0.450381638324,1.04221352537,389
91.6552126326,19.1928152242,0.443154346193,1.02681694302,91.6552126326,19.1928152242,0.441717969426,1.02592123031,389
91.5174315168,19.3234732568,0.446215282243,1.01857436656,91.5174315168,19.3234732568,0.450448430745,1.03551301342,389
86.9631807408,26.243693815,0.53705156655,1.13765568096,86.9631807408,26.243693815,0.487167440526,1.00506040784,390
90.232024946,20.495901024,0.503469371447,1.05937930186,90.232024946,20.495901024,0.517156874071,1.10093595792,389
85.687711416,27.0871513674,0.595193292595,1.19206193393,85.687711416,27.0871513674,0.53751380951,1.04761979728,390
91.2660277074,19.5172698328,0.463144759688,1.03555403656,91.2660277074,19.5172698328,0.47019886294,1.05945496984,389
86.8822716024,26.2455568392,0.538329695719,1.13792738835,86.8822716024,26.2455568392,0.488884601372,1.01092317659,390
90.2765348598,21.6883634459,0.592122653933,1.30778092717,90.2765348598,21.6883634459,0.485534377643,1.04334381524,391
87.5469279461,25.3848733511,0.551356041992,1.17534566712,87.5469279461,25.3848733511,0.49818141952,1.03563897202,390
90.7080330276,21.134833657,0.573750852906,1.29076072656,90.7080330276,21.134833657,0.478918419089,1.04674510234,391
88.1719776493,25.082984345,0.495875145986,1.09955965349,88.1719776493,25.082984345,0.459059936647,0.994124325634,390
89.9938432737,21.8341035484,0.625919433767,1.36134450119,89.9938432737,21.8341035484,0.505474334955,1.06523083868,391
90.4536180195,22.0633705046,0.465538975085,1.12386306349,90.4536180195,22.0633705046,0.400321015959,0.928870276198,392
90.1474377479,21.6770169365,0.62429800355,1.3633034183,90.1474377479,21.6770169365,0.491125629608,1.04608565202,391
91.0130452713,21.1990404151,0.429843359122,1.05181666132,91.0130452713,21.1990404151,0.388976098598,0.91895687031,392
89.8879587833,22.0734596254,0.607858293116,1.32280769983,89.8879587833,22.0734596254,0.502928770652,1.05742511827,391
90.8843263132,21.243233538,0.445055332296,1.07382803717,90.8843263132,21.243233538,0.398906236793,0.929262674603,392
90.8864928147,20.940142509,0.463593654322,1.09993982463,90.8864928147,20.940142509,0.41365201183,0.949278894121,392
84.0526181976,27.8219984549,0.649945086712,1.16580648948,84.0526181976,27.8219984549,0.623896221393,1.08788630621,393
92.709670239,17.7121749236,0.506458378944,1.22106901138,92.709670239,17.7121749236,0.457911841449,1.06514295753,394
92.5357797026,18.9524855105,0.440312958649,1.10464843825,92.5357797026,18.9524855105,0.414025850901,1.00669875244,394
90.7687919886,20.4667486668,0.474067771325,1.07318122545,90.7687919886,20.4667486668,0.44699356824,0.993407939651,403
90.2606415804,21.0583760905,0.49182883956,1.09418285636,90.2606415804,21.0583760905,0.459698066103,0.997703441928,403
89.7097607218,21.324391953,0.525427939007,1.085319705,89.7097607218,21.324391953,0.524597141678,1.08558155581,405
89.2439332818,21.7394042642,0.547499290441,1.10585634638,89.2439332818,21.7394042642,0.546312108108,1.10787795311,405
90.2126099695,20.0931580054,0.564023066977,1.18381349056,90.2126099695,20.0931580054,0.530330024342,1.08331530229,408
89.7667203087,20.2934329266,0.606387278815,1.2381719929,89.7667203087,20.2934329266,0.560601339836,1.11232203988,408
88.7066552642,22.3486053107,0.574012802477,1.1663794584,88.7066552642,22.3486053107,0.532205546316,1.03377565821,409
88.9022114372,22.1567715652,0.561611540703,1.15023682378,88.9022114372,22.1567715652,0.521847650164,1.02469631481,409
89.0199030325,22.8144719513,0.504595318567,1.06164235774,89.0199030325,22.8144719513,0.485946644736,1.00788809955,414
89.2188846342,22.9508315392,0.48959063295,1.06264105509,89.2188846342,22.9508315392,0.465958946824,0.995808827447,414
93.1993444385,17.5206036749,0.361672952251,0.952733838968,93.1993444385,17.5206036749,0.353324479441,0.926734505216,384
93.1877123283,17.4338777592,0.364585515764,0.955657403851,93.1877123283,17.4338777592,0.35399718599,0.917368312961,384
