@RELATION GSCM_1
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
88946.0,22688.0,1363403.0,80180.0,31441.0,1353137.0,93810.0,17956.0,1367611.0,84124.0,27642.0,1357081.0,178
212283.0,43114.0,3008218.0,202759.0,52587.0,2997154.0,233727.0,21962.0,3029850.0,210246.0,45439.0,3004641.0,129
199741.0,34394.0,2016382.0,194445.0,39661.0,2009369.0,213250.0,21023.0,2029312.0,191344.0,42927.0,2006268.0,128
167657.0,31154.0,1604921.0,163613.0,35168.0,1599294.0,181161.0,17856.0,1617738.0,160890.0,38123.0,1596571.0,128
130557.0,19277.0,1098931.0,121867.0,27933.0,1088790.0,135001.0,14961.0,1102607.0,129067.0,20891.0,1095990.0,10
158501.0,18310.0,1218253.0,142419.0,34340.0,1200615.0,157256.0,19564.0,1216266.0,161163.0,15654.0,1219359.0,153
159676.0,24709.0,1200469.0,156317.0,28038.0,1195574.0,165863.0,18562.0,1205947.0,150679.0,33745.0,1189936.0,179
195661.0,31125.0,2609782.0,185827.0,40948.0,2598221.0,201730.0,25262.0,2615540.0,187980.0,39010.0,2600374.0,7
61279.0,13925.0,950855.0,55294.0,19889.0,943427.0,65029.0,10279.0,953739.0,60188.0,15114.0,948321.0,163
89833.0,16267.0,752179.0,78475.0,27600.0,739345.0,90616.0,15555.0,751967.0,90778.0,15391.0,751648.0,123
75659.0,16755.0,881937.0,68539.0,23857.0,873246.0,81577.0,10909.0,886813.0,76932.0,15551.0,881639.0,174
95724.0,23471.0,1150367.0,89287.0,29878.0,1142428.0,103538.0,15758.0,1157388.0,90981.0,28313.0,1144122.0,164
241972.0,53947.0,3489519.0,230265.0,65637.0,3476102.0,269755.0,26379.0,3517580.0,240287.0,55846.0,3486124.0,129
80246.0,18566.0,922618.0,75954.0,22806.0,916917.0,85913.0,13002.0,927429.0,74625.0,24289.0,915588.0,164
197534.0,17897.0,1313229.0,189952.0,25461.0,1303985.0,195766.0,19844.0,1310511.0,187223.0,28385.0,1301256.0,0
137409.0,18208.0,1373779.0,123585.0,31979.0,1358444.0,133571.0,22177.0,1369231.0,130312.0,25433.0,1365171.0,133
145223.0,30739.0,1933415.0,131922.0,44021.0,1918471.0,148285.0,27833.0,1935935.0,133741.0,42367.0,1920290.0,124
77688.0,21363.0,820465.0,76956.0,22058.0,818163.0,82374.0,16725.0,824076.0,66916.0,32181.0,808123.0,195
190059.0,27543.0,1663935.0,185505.0,32072.0,1657574.0,193067.0,24626.0,1666058.0,174721.0,42970.0,1646790.0,207
186970.0,33704.0,2347389.0,162763.0,57901.0,2321409.0,189921.0,30849.0,2349915.0,193705.0,27064.0,2352350.0,154
199159.0,37194.0,2528237.0,168160.0,68167.0,2495613.0,198930.0,37493.0,2527976.0,209166.0,27253.0,2536619.0,132
107122.0,26096.0,1503268.0,99306.0,33865.0,1493958.0,117211.0,16119.0,1512780.0,104621.0,28707.0,1499273.0,192
126383.0,18661.0,1028036.0,116745.0,28263.0,1016950.0,125648.0,19516.0,1026487.0,116266.0,28888.0,1016472.0,202
65449.0,19092.0,1609717.0,61735.0,22782.0,1604722.0,70945.0,13689.0,1615117.0,59089.0,25543.0,1602076.0,185
143684.0,19596.0,1493613.0,127578.0,35664.0,1475929.0,143286.0,20030.0,1492591.0,147921.0,15391.0,1496272.0,151
121558.0,17972.0,1258997.0,106779.0,32719.0,1242807.0,121024.0,18541.0,1257963.0,124132.0,15431.0,1260160.0,151
192644.0,21646.0,1540242.0,174009.0,40254.0,1520073.0,191452.0,22910.0,1538549.0,195744.0,18616.0,1541808.0,153
114616.0,26260.0,1428728.0,108946.0,31918.0,1421467.0,125529.0,15452.0,1438926.0,111250.0,29730.0,1423771.0,150
95382.0,23287.0,1405464.0,87297.0,31352.0,1395997.0,104290.0,14448.0,1414003.0,95615.0,23123.0,1404315.0,171
203066.0,39628.0,2728450.0,186319.0,56355.0,2710200.0,217624.0,25250.0,2743280.0,207463.0,35410.0,2731344.0,125
65249.0,21976.0,1145113.0,55493.0,31694.0,1133686.0,72215.0,15066.0,1151045.0,67220.0,20059.0,1145413.0,169
134745.0,20865.0,1361051.0,119530.0,36029.0,1344265.0,135243.0,20453.0,1360781.0,135075.0,20614.0,1359810.0,199
114003.0,22134.0,1289398.0,107096.0,29003.0,1280936.0,118051.0,18167.0,1292677.0,107074.0,29144.0,1280914.0,172
34939.0,9316.0,592866.0,32076.0,12151.0,588572.0,36754.0,7543.0,593619.0,31930.0,12366.0,588426.0,157
139663.0,20293.0,1497101.0,129605.0,30310.0,1485444.0,135085.0,24987.0,1491783.0,122931.0,37137.0,1478770.0,155
160736.0,23862.0,1659241.0,150625.0,33946.0,1647451.0,156031.0,28633.0,1653852.0,141429.0,43233.0,1638255.0,155
132715.0,19405.0,1431243.0,123328.0,28740.0,1420223.0,127611.0,24553.0,1425354.0,116029.0,36131.0,1412925.0,155
59767.0,14198.0,813468.0,58638.0,15296.0,811325.0,66310.0,7751.0,819727.0,56368.0,17693.0,809055.0,1
146969.0,29596.0,1624819.0,139904.0,36609.0,1616204.0,158671.0,17948.0,1636006.0,143220.0,33398.0,1619521.0,165
140664.0,33751.0,1862322.0,123748.0,50644.0,1843727.0,149603.0,24893.0,1870689.0,143912.0,30583.0,1863891.0,3
153511.0,34839.0,1903054.0,135301.0,53018.0,1883108.0,164029.0,24386.0,1912940.0,160410.0,28004.0,1908217.0,152
140098.0,20638.0,1497496.0,130974.0,29714.0,1486760.0,135682.0,25122.0,1492350.0,122821.0,37973.0,1478607.0,155
143611.0,35480.0,1886194.0,129846.0,49208.0,1871140.0,156409.0,22776.0,1899152.0,145159.0,34025.0,1886454.0,171
132606.0,19127.0,1339517.0,115779.0,35910.0,1321155.0,131728.0,20066.0,1337952.0,136165.0,15627.0,1341541.0,153
146405.0,21849.0,978152.0,140727.0,27490.0,970895.0,153539.0,14798.0,984302.0,143203.0,25127.0,973371.0,5
143736.0,29742.0,1948353.0,126896.0,46530.0,1929862.0,151625.0,21951.0,1955688.0,149483.0,24090.0,1952449.0,152
130121.0,40024.0,2531796.0,122893.0,47233.0,2522889.0,145060.0,25207.0,2546521.0,122804.0,47457.0,2522800.0,161
45491.0,9884.0,306749.0,42349.0,12967.0,302109.0,48287.0,7147.0,308164.0,43213.0,12218.0,302973.0,168
103911.0,16017.0,681105.0,92587.0,27308.0,668437.0,104827.0,15173.0,681163.0,105095.0,14904.0,680945.0,123
105851.0,20318.0,1130660.0,93589.0,32537.0,1117030.0,107579.0,18636.0,1131828.0,104559.0,21652.0,1128000.0,9
133820.0,23102.0,1350970.0,128854.0,28030.0,1344555.0,140448.0,16595.0,1357017.0,127224.0,29818.0,1342925.0,126
255433.0,17570.0,1328917.0,241537.0,31417.0,1313441.0,253072.0,19977.0,1325871.0,251955.0,21092.0,1323859.0,173
113679.0,15840.0,1215353.0,100780.0,28688.0,1200916.0,113495.0,16014.0,1214436.0,117248.0,12257.0,1217384.0,151
142700.0,28982.0,1791566.0,129824.0,41837.0,1776989.0,152794.0,19015.0,1800962.0,145817.0,25989.0,1792982.0,174
149939.0,21920.0,1641363.0,139374.0,32441.0,1629113.0,143957.0,27965.0,1634644.0,130837.0,41082.0,1620577.0,155
581188.0,27609.0,2422354.0,560764.0,48011.0,2400248.0,581653.0,27256.0,2422759.0,586682.0,22191.0,2426166.0,13
128154.0,29671.0,1564480.0,111571.0,46226.0,1546130.0,136081.0,21822.0,1571501.0,133949.0,23947.0,1568508.0,152
146674.0,20727.0,1256114.0,135452.0,31932.0,1243388.0,151253.0,16271.0,1259993.0,147406.0,20114.0,1255342.0,177
93129.0,30358.0,1703064.0,83411.0,40064.0,1692022.0,107093.0,16580.0,1716880.0,95483.0,28176.0,1704094.0,11
121024.0,18698.0,1545399.0,113947.0,25738.0,1536761.0,123568.0,16268.0,1547287.0,114136.0,25696.0,1536950.0,160
123842.0,17555.0,1102992.0,108200.0,33171.0,1085890.0,122719.0,18740.0,1101165.0,126732.0,14725.0,1104422.0,153
160384.0,22866.0,1657848.0,139831.0,43392.0,1635672.0,158340.0,24978.0,1655211.0,164545.0,18772.0,1660386.0,151
145299.0,22746.0,1324068.0,131911.0,36117.0,1309160.0,149795.0,18306.0,1327953.0,148435.0,19664.0,1325684.0,181
160279.0,19479.0,1243699.0,144249.0,35488.0,1226175.0,160242.0,19576.0,1243029.0,163682.0,16134.0,1245607.0,153
165328.0,27487.0,1818753.0,149038.0,43746.0,1800959.0,171452.0,21462.0,1824557.0,168641.0,24263.0,1820562.0,496
142852.0,23238.0,2217958.0,126018.0,40060.0,2199625.0,143249.0,23023.0,2218247.0,142454.0,23817.0,2216061.0,415
138471.0,29477.0,2278754.0,127917.0,40017.0,2266588.0,146101.0,22052.0,2286075.0,132494.0,35659.0,2271165.0,384
133818.0,21256.0,1118746.0,129494.0,25556.0,1112736.0,133766.0,21368.0,1117676.0,120657.0,34477.0,1103899.0,498
159502.0,25080.0,1579272.0,148962.0,35588.0,1567146.0,166418.0,18266.0,1585568.0,158160.0,26522.0,1576344.0,446
151287.0,25724.0,1358141.0,146626.0,30372.0,1351828.0,151581.0,25583.0,1357553.0,135648.0,41516.0,1340850.0,498
91200.0,20043.0,860005.0,81988.0,29238.0,849436.0,96559.0,14819.0,864571.0,91304.0,20071.0,858752.0,454
171521.0,26719.0,2500079.0,152194.0,46035.0,2479179.0,172448.0,26004.0,2500922.0,172059.0,26392.0,2499044.0,415
155236.0,22044.0,1192032.0,146714.0,30521.0,1182124.0,161706.0,15692.0,1197913.0,153620.0,23772.0,1189030.0,390
39627.0,5060.0,238650.0,36810.0,7826.0,234571.0,40035.0,4630.0,237982.0,38501.0,6161.0,236262.0,393
112964.0,24593.0,1443023.0,104444.0,33055.0,1432757.0,121146.0,16576.0,1450113.0,111268.0,26447.0,1439582.0,453
105329.0,15428.0,1003689.0,97824.0,22902.0,994668.0,106568.0,14273.0,1004027.0,100536.0,20301.0,997380.0,414
126170.0,21662.0,1389433.0,113120.0,34677.0,1374951.0,131035.0,16912.0,1393770.0,129220.0,18725.0,1391051.0,496
99501.0,21790.0,1348893.0,94627.0,26651.0,1342575.0,104447.0,16979.0,1353266.0,91683.0,29741.0,1339631.0,389
71111.0,14964.0,843887.0,64896.0,21154.0,836125.0,74402.0,11725.0,846150.0,68670.0,17454.0,839899.0,491
126308.0,21943.0,1663389.0,109958.0,38248.0,1645430.0,125660.0,22704.0,1662080.0,125807.0,22556.0,1661279.0,527
118726.0,26209.0,1361772.0,114753.0,30154.0,1356208.0,126094.0,18954.0,1368350.0,109259.0,35788.0,1350714.0,389
80168.0,22102.0,1222392.0,70343.0,31879.0,1211070.0,84416.0,17992.0,1225825.0,77263.0,25145.0,1217990.0,444
87888.0,23223.0,1200492.0,75146.0,35942.0,1186133.0,93043.0,18169.0,1204714.0,90855.0,20353.0,1201842.0,449
103785.0,22702.0,1677915.0,92338.0,34125.0,1665118.0,107519.0,19068.0,1681500.0,102744.0,23843.0,1675524.0,239
149834.0,31756.0,2244978.0,141954.0,39606.0,2235495.0,158554.0,23182.0,2253418.0,141662.0,40074.0,2235203.0,542
87276.0,22582.0,1249419.0,75635.0,34202.0,1236098.0,93089.0,16833.0,1254277.0,89654.0,20268.0,1250117.0,449
65106.0,11821.0,564067.0,63260.0,13653.0,560619.0,65961.0,11003.0,563669.0,58624.0,18337.0,555984.0,498
62607.0,14909.0,821277.0,58580.0,18886.0,815841.0,67399.0,10325.0,825026.0,59281.0,18442.0,816543.0,488
76227.0,15817.0,888879.0,73125.0,18885.0,884313.0,78157.0,13949.0,889912.0,67875.0,24230.0,879063.0,486
101804.0,20479.0,878455.0,92616.0,29634.0,867841.0,106772.0,15573.0,882589.0,100972.0,21361.0,876197.0,442
105055.0,18990.0,1164746.0,95025.0,28988.0,1153231.0,108371.0,15726.0,1167347.0,104859.0,19232.0,1163065.0,455
134964.0,28467.0,1520506.0,126427.0,36965.0,1510483.0,145141.0,18344.0,1530206.0,132247.0,31221.0,1516303.0,403
90751.0,17061.0,1211119.0,76718.0,31069.0,1195665.0,90125.0,17743.0,1209903.0,92076.0,15788.0,1211023.0,482
111286.0,24069.0,1250471.0,105905.0,29442.0,1243377.0,115419.0,20081.0,1253553.0,101752.0,33748.0,1239224.0,447
122164.0,20848.0,1485769.0,105638.0,37309.0,1467712.0,121569.0,21454.0,1484595.0,124265.0,18754.0,1486339.0,386
134102.0,27327.0,1594918.0,124954.0,36459.0,1584203.0,141963.0,19566.0,1602217.0,129854.0,31673.0,1589103.0,403
83685.0,19702.0,995907.0,74160.0,29203.0,984962.0,87636.0,15941.0,998991.0,81571.0,22000.0,992373.0,484
112134.0,18981.0,1314040.0,100295.0,30811.0,1300644.0,113599.0,17587.0,1314796.0,111669.0,19511.0,1312018.0,455
82952.0,15106.0,1261656.0,66064.0,31971.0,1243198.0,76936.0,21171.0,1254857.0,81311.0,16794.0,1258445.0,388
98737.0,14377.0,931008.0,88594.0,24484.0,919231.0,99720.0,13463.0,930879.0,99596.0,13583.0,930233.0,443
202621.0,22830.0,1218548.0,193987.0,31438.0,1208244.0,205583.0,20052.0,1220494.0,193033.0,32602.0,1207291.0,497
128653.0,23426.0,1257889.0,122011.0,30016.0,1249683.0,131230.0,20954.0,1259627.0,117983.0,34198.0,1245655.0,405
185481.0,18539.0,6117848.0,164462.0,39538.0,6094931.0,177868.0,26271.0,6109437.0,178977.0,25159.0,6109446.0,514
80240.0,15589.0,828523.0,72857.0,22954.0,819684.0,83762.0,12118.0,831153.0,79938.0,15940.0,826765.0,455
99553.0,19061.0,1113219.0,89743.0,28863.0,1101942.0,103276.0,15455.0,1116196.0,99604.0,19127.0,1111803.0,455
122355.0,18663.0,1259877.0,105417.0,35571.0,1241487.0,120219.0,20874.0,1257136.0,124438.0,16652.0,1260508.0,391
95268.0,20882.0,1283320.0,91040.0,25083.0,1277526.0,100607.0,15610.0,1287882.0,88255.0,27956.0,1274741.0,389
167594.0,26022.0,1853221.0,151969.0,41608.0,1835717.0,171943.0,21771.0,1856629.0,167892.0,25820.0,1851640.0,392
118947.0,17795.0,1013207.0,113468.0,23244.0,1006320.0,124261.0,12548.0,1017824.0,115492.0,21315.0,1008345.0,514
127641.0,25490.0,1684837.0,115922.0,37189.0,1671400.0,135336.0,17858.0,1691800.0,128310.0,24883.0,1683788.0,480
76678.0,14416.0,735336.0,73203.0,17866.0,730363.0,79393.0,11780.0,736998.0,70847.0,20326.0,728007.0,448
166458.0,17467.0,910949.0,158829.0,24996.0,901818.0,167856.0,16142.0,911358.0,158894.0,25100.0,901883.0,497
122058.0,20260.0,1093030.0,109775.0,32527.0,1079493.0,125206.0,17237.0,1095769.0,124433.0,18009.0,1094151.0,456
90614.0,25003.0,1249147.0,79937.0,35644.0,1237047.0,97783.0,17954.0,1255685.0,90673.0,25061.0,1247783.0,492
96168.0,11329.0,633019.0,93239.0,14192.0,628654.0,95821.0,11768.0,631573.0,88822.0,18763.0,624238.0,458
127764.0,27268.0,1443755.0,118542.0,36449.0,1432760.0,136970.0,18211.0,1451888.0,125322.0,29854.0,1439540.0,453
90903.0,17226.0,919910.0,86385.0,21717.0,913887.0,96081.0,12096.0,924183.0,87242.0,20930.0,914744.0,452
90209.0,16263.0,1133638.0,80675.0,25786.0,1122609.0,92560.0,14004.0,1135217.0,91981.0,14579.0,1133915.0,456
68277.0,15360.0,1441407.0,55192.0,28433.0,1426905.0,67026.0,16662.0,1439748.0,68818.0,14865.0,1440531.0,482
237565.0,27379.0,1238977.0,227591.0,37293.0,1227407.0,241721.0,23321.0,1242284.0,226594.0,38432.0,1226410.0,497
130459.0,16590.0,897118.0,121483.0,25523.0,886515.0,131673.0,15486.0,897182.0,126161.0,20996.0,891193.0,393
55682.0,9243.0,914149.0,45189.0,19607.0,901993.0,52498.0,12333.0,909814.0,56738.0,8091.0,913542.0,420
102341.0,10738.0,547482.0,99425.0,13611.0,543002.0,102101.0,11008.0,546019.0,95465.0,17642.0,539042.0,458
75040.0,18039.0,1148685.0,58480.0,34585.0,1130635.0,73543.0,19573.0,1146480.0,79228.0,13886.0,1151383.0,490
174103.0,38086.0,2599526.0,162861.0,49296.0,2586597.0,186334.0,26126.0,2611422.0,167179.0,45279.0,2590915.0,384
117809.0,22411.0,1030003.0,112021.0,28171.0,1022700.0,126219.0,14082.0,1037557.0,114834.0,25464.0,1025513.0,364
178952.0,30482.0,2296859.0,163004.0,46385.0,2279293.0,187207.0,22290.0,2304904.0,181951.0,27543.0,2298240.0,451
138705.0,22581.0,2149573.0,122549.0,38730.0,2131794.0,139443.0,21954.0,2149997.0,138955.0,22441.0,2148200.0,415
66914.0,15912.0,794620.0,59251.0,23549.0,785606.0,69835.0,13117.0,796681.0,64758.0,18191.0,791113.0,484
77784.0,17108.0,794561.0,70785.0,24071.0,786204.0,83204.0,11745.0,799177.0,77021.0,17927.0,792440.0,481
96061.0,15161.0,1011983.0,82375.0,28822.0,996804.0,94271.0,16992.0,1009376.0,97693.0,13566.0,1012122.0,391
82531.0,23057.0,1431004.0,73761.0,31815.0,1420781.0,88283.0,17475.0,1436176.0,80409.0,25341.0,1427430.0,487
143646.0,33256.0,2087146.0,128770.0,48106.0,2070697.0,153391.0,23619.0,2096615.0,145379.0,31628.0,2087306.0,513
134883.0,29311.0,1959058.0,121583.0,42583.0,1944077.0,143256.0,21004.0,1966905.0,136043.0,28214.0,1958537.0,513
162029.0,32890.0,2202967.0,154619.0,40274.0,2193938.0,171910.0,23182.0,2212502.0,153809.0,41280.0,2193128.0,542
96116.0,22491.0,1134589.0,91744.0,26845.0,1128579.0,99818.0,18855.0,1137337.0,87074.0,31599.0,1123909.0,447
127111.0,22076.0,1619408.0,116129.0,33031.0,1606882.0,133576.0,15696.0,1625345.0,128995.0,20269.0,1619748.0,451
82319.0,15507.0,605500.0,74337.0,23447.0,596190.0,84894.0,12987.0,607171.0,81237.0,16642.0,603090.0,442
103245.0,14980.0,867724.0,90710.0,27491.0,853820.0,102159.0,16149.0,865867.0,104740.0,13560.0,867849.0,387
87561.0,17134.0,926724.0,82342.0,22315.0,920023.0,92445.0,12323.0,930697.0,84471.0,20291.0,922152.0,452
123455.0,14467.0,804662.0,119627.0,18248.0,799252.0,123401.0,14601.0,803479.0,114620.0,23379.0,794246.0,458
105032.0,16380.0,1117976.0,89842.0,31550.0,1101437.0,102886.0,18581.0,1115314.0,107033.0,14427.0,1118628.0,391
80142.0,15297.0,863023.0,75298.0,20075.0,856783.0,83970.0,11453.0,866059.0,75852.0,19564.0,857337.0,493
110022.0,16357.0,839413.0,100543.0,25808.0,828489.0,111419.0,15137.0,839820.0,107712.0,18839.0,835659.0,445
74677.0,17770.0,834444.0,67771.0,24600.0,826183.0,78752.0,13735.0,837693.0,71279.0,21197.0,829691.0,408
214035.0,30784.0,1648489.0,201728.0,43072.0,1634714.0,223147.0,21836.0,1657234.0,212462.0,32518.0,1645448.0,390
130762.0,29687.0,2195600.0,120741.0,39698.0,2183913.0,139290.0,21272.0,2203759.0,125468.0,35094.0,2188640.0,384
155028.0,25596.0,2435891.0,137027.0,43569.0,2416331.0,155631.0,25210.0,2436353.0,153808.0,27032.0,2433112.0,415
46671.0,8258.0,519841.0,42419.0,12456.0,514274.0,47748.0,7202.0,519949.0,45585.0,9362.0,517440.0,495
142467.0,18506.0,1419122.0,122410.0,38532.0,1397432.0,137839.0,23176.0,1413738.0,144719.0,16292.0,1419741.0,483
85296.0,14642.0,1381861.0,71985.0,27924.0,1367028.0,82831.0,17140.0,1378773.0,85692.0,14278.0,1380735.0,527
140590.0,23692.0,2378465.0,122607.0,41654.0,2359023.0,140425.0,23992.0,2378395.0,140771.0,23624.0,2377187.0,415
94183.0,15542.0,893746.0,84297.0,25420.0,882698.0,96216.0,13569.0,895408.0,96210.0,13564.0,894611.0,456
136695.0,16860.0,898584.0,128717.0,24803.0,889156.0,138379.0,15248.0,899424.0,131550.0,22073.0,891989.0,393
88280.0,18569.0,858526.0,79907.0,26914.0,848693.0,94898.0,12043.0,864219.0,89699.0,17238.0,858485.0,409
85656.0,19006.0,860204.0,79365.0,25266.0,852523.0,92277.0,12467.0,866011.0,83959.0,20784.0,857117.0,481
101583.0,16114.0,1014630.0,91544.0,26113.0,1003273.0,104450.0,13257.0,1016967.0,103026.0,14678.0,1014755.0,496
121551.0,21712.0,1294018.0,121471.0,21764.0,1292385.0,124078.0,19288.0,1295775.0,108491.0,34870.0,1279406.0,489
139409.0,17599.0,1575375.0,120256.0,36683.0,1554684.0,134525.0,22505.0,1569945.0,140200.0,16827.0,1574628.0,483
182935.0,24494.0,1303695.0,166333.0,41046.0,1285462.0,185538.0,22035.0,1305380.0,184744.0,22825.0,1303873.0,443
104000.0,18203.0,1327849.0,103500.0,18648.0,1325487.0,105755.0,16512.0,1328384.0,92622.0,29645.0,1314609.0,489
94659.0,18331.0,1048185.0,89461.0,23501.0,1041498.0,98943.0,14112.0,1051658.0,88790.0,24264.0,1040827.0,493
198699.0,33871.0,2342366.0,180955.0,51573.0,2322750.0,205916.0,26846.0,2348833.0,197370.0,35388.0,2339165.0,392
74927.0,16604.0,697925.0,67812.0,23703.0,689450.0,79945.0,11645.0,702087.0,75203.0,16382.0,696841.0,454
224400.0,33676.0,2208031.0,209705.0,48363.0,2191611.0,231357.0,27004.0,2214405.0,220023.0,38338.0,2201929.0,446
112083.0,16352.0,1042500.0,108358.0,20036.0,1037399.0,113435.0,15043.0,1043225.0,103643.0,24834.0,1032684.0,450
111765.0,22096.0,1716035.0,100353.0,33467.0,1703168.0,117374.0,16706.0,1721175.0,113987.0,20091.0,1716803.0,544
60567.0,13678.0,602483.0,54955.0,19273.0,595560.0,64633.0,9688.0,605657.0,60549.0,13767.0,601154.0,454
56964.0,9861.0,663878.0,52057.0,14733.0,657653.0,58254.0,8629.0,664299.0,55375.0,11506.0,660971.0,495
108736.0,13996.0,831772.0,103158.0,19541.0,824613.0,110681.0,12109.0,832635.0,104173.0,18609.0,825628.0,393
103089.0,19471.0,1514199.0,81096.0,41452.0,1490631.0,95219.0,27383.0,1505742.0,101455.0,21147.0,1510990.0,388
124564.0,20434.0,1121690.0,120428.0,24555.0,1115967.0,124189.0,20882.0,1120441.0,111848.0,33223.0,1107387.0,498
97953.0,20724.0,834503.0,93104.0,25547.0,828206.0,105787.0,12967.0,841439.0,94656.0,24093.0,829758.0,439
163663.0,26001.0,1445963.0,147244.0,42414.0,1428108.0,167134.0,22649.0,1449019.0,166933.0,22847.0,1447797.0,456
58872.0,9992.0,657735.0,49486.0,19345.0,646799.0,57075.0,11799.0,654806.0,60439.0,8434.0,657752.0,420
111647.0,20801.0,1160701.0,106026.0,26394.0,1153538.0,114393.0,18169.0,1162597.0,102543.0,30017.0,1150055.0,405
138008.0,31095.0,2338158.0,128918.0,40172.0,2327515.0,147389.0,21896.0,2347399.0,131903.0,37371.0,2330500.0,384
90408.0,21638.0,1480945.0,78622.0,33401.0,1467697.0,93759.0,18388.0,1483792.0,89994.0,22153.0,1479069.0,487
70299.0,18839.0,1056439.0,62533.0,26589.0,1047136.0,74424.0,14925.0,1059540.0,67825.0,21517.0,1052428.0,444
120447.0,18273.0,985757.0,113064.0,25630.0,976961.0,125638.0,13168.0,990208.0,119767.0,19033.0,983664.0,390
143295.0,22210.0,1463966.0,124027.0,41456.0,1443096.0,140455.0,25156.0,1460406.0,144124.0,21484.0,1463193.0,387
120585.0,26830.0,1178820.0,114696.0,32680.0,1171405.0,131805.0,15701.0,1189234.0,116992.0,30502.0,1173702.0,439
74693.0,16472.0,714699.0,67825.0,23322.0,706449.0,79519.0,11679.0,718678.0,74679.0,16519.0,713303.0,454
94269.0,15909.0,792102.0,91807.0,18349.0,788134.0,94467.0,15767.0,791314.0,84539.0,25695.0,780866.0,498
80450.0,17898.0,1045623.0,77626.0,20695.0,1041250.0,85151.0,13336.0,1049343.0,73846.0,24641.0,1037470.0,389
161243.0,19816.0,1042288.0,154861.0,26160.0,1034330.0,165277.0,15893.0,1045358.0,153836.0,27329.0,1033305.0,497
113964.0,18227.0,1306229.0,98134.0,34036.0,1288886.0,112345.0,19906.0,1303951.0,115886.0,16352.0,1306638.0,391
119017.0,14569.0,880853.0,111574.0,21986.0,871865.0,119860.0,13824.0,880675.0,114413.0,19267.0,874704.0,393
150977.0,26866.0,2342396.0,132235.0,45589.0,2322200.0,152748.0,25297.0,2344217.0,152423.0,25621.0,2342388.0,415
55552.0,9380.0,476255.0,49908.0,14994.0,469252.0,56094.0,8881.0,475749.0,54163.0,10802.0,473507.0,495
62467.0,19201.0,1164832.0,55135.0,26508.0,1156121.0,68133.0,13602.0,1169923.0,61492.0,20241.0,1162479.0,492
167459.0,26730.0,1757771.0,150770.0,43407.0,1739689.0,171250.0,23040.0,1761412.0,171075.0,23212.0,1759994.0,456
49998.0,12267.0,581370.0,46587.0,15637.0,576624.0,53490.0,8809.0,583923.0,46956.0,15340.0,576994.0,488
178000.0,37228.0,1711727.0,161777.0,53415.0,1693982.0,191308.0,24086.0,1724565.0,180254.0,35139.0,1712459.0,409
77438.0,12111.0,843645.0,66962.0,22568.0,831785.0,76404.0,13193.0,841827.0,78647.0,10948.0,843469.0,391
131832.0,26841.0,1753998.0,120110.0,38519.0,1740711.0,140935.0,17834.0,1762591.0,132815.0,25946.0,1753416.0,480
161395.0,22482.0,1819394.0,155877.0,27963.0,1812294.0,163143.0,20827.0,1820673.0,150232.0,33733.0,1806649.0,450
136740.0,21753.0,1296056.0,127454.0,31021.0,1285165.0,139913.0,18670.0,1298421.0,130329.0,28252.0,1288040.0,414
179772.0,31482.0,2139707.0,161550.0,49680.0,2119647.0,184910.0,26449.0,2144144.0,178645.0,32713.0,2136743.0,392
75582.0,13609.0,1120980.0,68535.0,20599.0,1112624.0,76533.0,12707.0,1121409.0,73959.0,15281.0,1118048.0,394
52344.0,12060.0,612099.0,47437.0,16914.0,606004.0,54939.0,9471.0,613999.0,49982.0,14427.0,608550.0,408
64377.0,12406.0,783919.0,62323.0,14433.0,780278.0,65342.0,11486.0,783763.0,57130.0,19698.0,775085.0,486
